x1,y1,z1,x2,y2,z2
0.160223,-2.71013,2.08334,0.190125,-2.66006,2.09359
0.150378,-2.70556,2.0925,0.190125,-2.66006,2.09359
0.140523,-2.70094,2.10163,0.190125,-2.66006,2.09359
0.130492,-2.69548,2.11013,0.173425,-2.64677,2.12079
-0.217071,-2.31386,2.20427,-0.20788,-2.31669,2.20864
-0.226998,-2.30005,2.20392,-0.22853,-2.29362,2.20397
-0.23634,-2.29281,2.2096,-0.22853,-2.29362,2.20397
-0.245837,-2.28336,2.21318,-0.249601,-2.27887,2.20618
-0.294385,-2.20843,2.20383,-0.297728,-2.21105,2.20951
-0.479291,-1.95142,2.19771,-0.481261,-1.95757,2.21089
-0.504266,-1.9251,2.20563,-0.499538,-1.91566,2.19762
-0.535664,-1.86852,2.19112,-0.550547,-1.86499,2.2015
-0.543825,-1.86082,2.19464,-0.550547,-1.86499,2.2015
-0.606576,-1.78185,2.20116,-0.599845,-1.78053,2.20098
-0.759126,-1.56946,2.19575,-0.762336,-1.5676,2.20041
-0.766751,-1.56257,2.19936,-0.762336,-1.5676,2.20041
-0.789126,-1.54004,2.20754,-0.791648,-1.5321,2.19941
-0.820433,-1.4832,2.19264,-0.816544,-1.48442,2.20185
-0.827864,-1.47619,2.19585,-0.817715,-1.47279,2.20478
-1.00415,-1.23856,2.19773,-0.998314,-1.23558,2.19213
-1.01081,-1.23067,2.19893,-1.00029,-1.22544,2.19617
-1.02225,-1.21162,2.19528,-1.02647,-1.20798,2.19862
-1.02884,-1.20371,2.19636,-1.02647,-1.20798,2.19862
-1.05335,-1.16926,2.19516,-1.05188,-1.16336,2.19667
-1.06094,-1.16307,2.19944,-1.05188,-1.16336,2.19667
-1.14079,-1.05467,2.1995,-1.13563,-1.05127,2.20292
-1.14731,-1.04695,2.20068,-1.13563,-1.05127,2.20292
-1.15254,-1.03764,2.19838,-1.16183,-1.04419,2.20038
-1.15901,-1.0299,2.19948,-1.16273,-1.03293,2.20193
-1.18111,-0.994628,2.194,-1.18766,-1.00038,2.19622
-1.19848,-0.969382,2.19228,-1.18772,-0.964714,2.19617
-1.2111,-0.953727,2.19383,-1.21714,-0.94834,2.19887
-1.21704,-0.945518,2.19368,-1.21714,-0.94834,2.19887
-1.22331,-0.937655,2.19435,-1.21548,-0.935204,2.19601
-1.22849,-0.928726,2.19239,-1.2152,-0.923225,2.19549
-1.29574,-0.840872,2.19602,-1.31132,-0.838799,2.1996
-1.32382,-0.799067,2.19219,-1.33912,-0.796603,2.19587
-1.33811,-0.7846,2.19735,-1.33843,-0.78462,2.19477
-1.36591,-0.742724,2.19305,-1.36347,-0.741688,2.18915
-1.44155,-0.636166,2.18908,-1.41574,-0.679017,2.1761
-1.44669,-0.627615,2.18744,-1.41574,-0.679017,2.1761
-1.1379,-0.305616,1.41577,-1.15882,-0.337317,1.4151
-1.14462,-0.301173,1.42063,-1.15882,-0.337317,1.4151
-1.19466,-0.26289,1.45154,-1.22456,-0.294771,1.43275
-1.19832,-0.257438,1.45103,-1.22456,-0.294771,1.43275
-1.20728,-0.252845,1.45892,-1.23571,-0.289715,1.44432
-1.34905,-0.15497,1.55746,-1.38432,-0.199618,1.5404
-1.35731,-0.148916,1.56283,-1.40245,-0.185203,1.55842
-1.37444,-0.136613,1.57424,-1.40245,-0.185203,1.55842
-1.94903,0.272874,1.96032,-2.00641,0.199055,1.95554
-1.96252,0.284311,1.9675,-2.0236,0.212528,1.97086
-1.98188,0.297418,1.98123,-2.03926,0.226038,1.98481
-2.47917,0.787795,2.17382,-2.50289,0.779539,2.17516
-2.4906,0.802287,2.1749,-2.50433,0.809444,2.17624
-2.54332,0.873894,2.17489,-2.55502,0.879281,2.17352
-2.56591,0.903772,2.17574,-2.55573,0.909761,2.174
-2.6262,0.981772,2.17978,-2.61428,0.98512,2.17579
-2.63036,0.993671,2.17327,-2.61428,0.98512,2.17579
-2.70228,1.09029,2.17438,-2.67601,1.07809,2.16833
-2.68558,1.20977,2.02642,-2.66703,1.20916,2.03708
-2.68184,1.21735,2.01324,-2.66703,1.20916,2.03708
-2.5929,1.33256,1.76759,-2.5735,1.32641,1.77905
-2.53725,1.42171,1.59613,-2.51918,1.41962,1.6029
-2.50658,1.44392,1.52966,-2.5054,1.44256,1.52841
-2.45333,1.52601,1.36894,-2.44807,1.51669,1.36832
-2.41255,1.5793,1.25581,-2.40547,1.57431,1.24865
-2.41054,1.58626,1.24573,-2.40547,1.57431,1.24865
-2.36737,1.63486,1.13411,-2.3654,1.63396,1.13618
-2.36287,1.63942,1.123,-2.35801,1.64447,1.13314
-2.34874,1.66099,1.08058,-2.3531,1.65928,1.07427
-2.32099,1.6867,1.01459,-2.32768,1.69194,1.01092
-2.2702,1.75765,0.868945,-2.27459,1.76677,0.8598
-2.26696,1.76303,0.858769,-2.27459,1.76677,0.8598
-2.25705,1.77892,0.828212,-2.26392,1.7855,0.831159
-2.24758,1.77784,0.815952,-2.26487,1.78126,0.805795
-2.23229,1.80535,0.765707,-2.23817,1.81995,0.773532
-2.19719,1.85527,0.664121,-2.23954,1.82314,0.693473
0.201776,-1.349,0.598377,0.2335,-1.37492,0.580859
0.177762,-1.38398,0.667072,0.218578,-1.40633,0.66281
0.286787,-2.79569,1.95149,0.311121,-2.74115,1.97599
0.276761,-2.79104,1.9606,0.311121,-2.74115,1.97599
0.266728,-2.78634,1.96967,0.311121,-2.74115,1.97599
0.254861,-2.77427,1.97378,0.311121,-2.74115,1.97599
0.129412,-2.69059,2.06186,0.147401,-2.63141,2.05986
0.118763,-2.68209,2.06792,0.147401,-2.63141,2.05986
0.0582108,-2.64615,2.11495,0.092118,-2.59799,2.10856
-0.281917,-2.26632,2.19831,-0.270771,-2.26114,2.20539
-0.300867,-2.24373,2.2015,-0.296542,-2.24044,2.20088
-0.338248,-2.19772,2.20632,-0.339713,-2.19341,2.20431
-0.529478,-1.93486,2.20306,-0.52205,-1.93967,2.19964
-0.698742,-1.69754,2.19545,-0.712871,-1.69764,2.19518
-0.728196,-1.65956,2.1975,-0.73775,-1.66321,2.20032
-0.75766,-1.62387,2.20189,-0.763884,-1.62932,2.20502
-0.764744,-1.61404,2.20167,-0.763885,-1.61459,2.20494
-0.772223,-1.60597,2.20379,-0.763885,-1.61459,2.20494
-0.840168,-1.50587,2.19582,-0.837383,-1.49949,2.19498
-0.846973,-1.4966,2.19579,-0.837383,-1.49949,2.19498
-0.972531,-1.32563,2.19529,-0.972932,-1.31947,2.19311
-1.20167,-1.01129,2.19204,-1.2133,-1.01686,2.19265
-1.33835,-0.822249,2.18853,-1.33937,-0.819998,2.19634
-1.35399,-0.80868,2.19631,-1.36527,-0.812141,2.19209
-1.40671,-0.734452,2.19363,-1.39661,-0.737066,2.19322
-1.12628,-0.307383,1.37253,-1.15825,-0.33727,1.36397
-1.20564,-0.25239,1.42616,-1.22456,-0.294771,1.43275
-1.20922,-0.246975,1.42559,-1.24571,-0.281324,1.42886
-1.2166,-0.242117,1.43085,-1.24571,-0.281324,1.42886
-1.22564,-0.237429,1.43856,-1.24571,-0.281324,1.42886
-1.30059,-0.184729,1.48843,-1.31902,-0.230252,1.47543
-1.77741,0.151669,1.80458,-1.84631,0.0975652,1.81279
-1.79391,0.162342,1.8165,-1.84631,0.0975652,1.81279
-1.81603,0.181768,1.82728,-1.86984,0.109621,1.83377
-1.82936,0.192112,1.83517,-1.86984,0.109621,1.83377
-1.85764,0.205943,1.86013,-1.89813,0.133237,1.85898
-1.86063,0.214189,1.85588,-1.89813,0.133237,1.85898
-1.88575,0.227669,1.87685,-1.93369,0.15814,1.89069
-1.9031,0.239499,1.88877,-1.93369,0.15814,1.89069
-1.96751,0.286988,1.92939,-2.01495,0.209677,1.92579
-2.00512,0.313008,1.95485,-2.05552,0.237626,1.9612
-2.47918,0.740205,2.17489,-2.49615,0.733616,2.16986
-2.50109,0.758929,2.1861,-2.50247,0.764738,2.17486
-2.52063,0.78647,2.18507,-2.50553,0.795086,2.17724
-2.53001,0.800174,2.1841,-2.50553,0.795086,2.17724
-2.59,0.885429,2.18024,-2.60543,0.889567,2.16922
-2.60482,0.902126,2.18371,-2.60616,0.905094,2.16975
-2.6126,0.915629,2.18073,-2.61218,0.922552,2.17433
-2.61685,0.927501,2.17453,-2.61218,0.922552,2.17433
-2.66585,0.990962,2.17765,-2.68224,0.985386,2.17322
-2.66994,1.00299,2.17106,-2.68109,1.00072,2.17232
-2.68809,1.0221,2.17669,-2.68984,1.01987,2.17882
-2.71866,1.14878,2.09013,-2.70175,1.13634,2.10216
-2.67915,1.21545,1.96783,-2.66036,1.20512,1.95152
-2.60745,1.30512,1.77773,-2.59253,1.30485,1.79102
-2.54579,1.39265,1.60367,-2.53218,1.3958,1.61036
-2.51223,1.44067,1.50854,-2.50494,1.43438,1.4943
-2.50239,1.44232,1.49329,-2.50494,1.43438,1.4943
-2.44714,1.53246,1.32541,-2.43852,1.53426,1.3324
-2.4453,1.53979,1.31543,-2.43852,1.53426,1.3324
-2.4262,1.55924,1.26929,-2.42025,1.55295,1.25532
-2.38007,1.61594,1.148,-2.3785,1.61177,1.14157
-2.35666,1.6473,1.08382,-2.36217,1.64999,1.07777
-2.34451,1.66232,1.05178,-2.34907,1.66629,1.04667
-2.32646,1.68036,1.00853,-2.3346,1.6812,1.01344
-2.23244,1.81468,0.742248,-2.2408,1.81747,0.749321
-2.21353,1.83901,0.691427,-2.23954,1.82314,0.693473
0.405386,-1.39608,0.361498,0.41831,-1.36732,0.358151
0.108873,-2.67623,2.03171,0.145334,-2.6263,2.03933
-0.409573,-2.14107,2.19905,-0.402104,-2.14285,2.19864
-0.453801,-2.08237,2.20038,-0.458416,-2.09083,2.20795
-0.462513,-2.07131,2.20115,-0.458018,-2.07051,2.20586
-0.479671,-2.04573,2.19887,-0.478523,-2.05095,2.19943
-0.513676,-2.00215,2.20143,-0.522681,-1.99419,2.20269
-0.521722,-1.98563,2.19587,-0.522681,-1.99419,2.20269
-0.555164,-1.9474,2.20299,-0.550075,-1.94724,2.20033
-0.570691,-1.91722,2.19395,-0.572351,-1.91901,2.20018
-0.579092,-1.91014,2.19824,-0.572643,-1.90321,2.20115
-0.587282,-1.90104,2.20024,-0.59815,-1.90525,2.1959
-0.618567,-1.85472,2.19642,-0.623637,-1.85363,2.20453
-0.626566,-1.84559,2.19814,-0.623637,-1.85363,2.20453
-0.679856,-1.76995,2.19485,-0.688354,-1.76498,2.19161
-0.695236,-1.75157,2.19734,-0.690055,-1.75393,2.19671
-0.702995,-1.743,2.19928,-0.714234,-1.74733,2.19949
-0.789484,-1.62055,2.19427,-0.788881,-1.61277,2.19257
-0.796821,-1.61188,2.19555,-0.788881,-1.61277,2.19257
-0.804446,-1.60436,2.19836,-0.815436,-1.6107,2.1997
-0.811897,-1.59624,2.20034,-0.817132,-1.59956,2.20398
-0.819165,-1.58752,2.20148,-0.817132,-1.59956,2.20398
-0.887666,-1.492,2.19896,-0.894974,-1.49147,2.20105
-0.894793,-1.48376,2.20039,-0.894974,-1.49147,2.20105
-0.940805,-1.41774,2.19685,-0.947765,-1.41937,2.19371
-0.945723,-1.4047,2.19053,-0.949655,-1.40872,2.19778
-1.09673,-1.20986,2.20061,-1.10446,-1.21337,2.19458
-1.23643,-1.01353,2.19395,-1.24114,-1.01113,2.19241
-1.24286,-1.00563,2.19478,-1.24343,-1.00095,2.19615
-1.29225,-0.940434,2.1966,-1.30894,-0.943568,2.19625
-1.30517,-0.924696,2.19839,-1.30834,-0.919232,2.19523
-1.31142,-0.916629,2.1988,-1.30834,-0.919232,2.19523
-1.36961,-0.832716,2.19391,-1.37067,-0.83896,2.20028
-1.19832,-0.25689,1.39155,-1.23608,-0.283799,1.39295
-1.23398,-0.238706,1.42155,-1.2581,-0.273438,1.41486
-1.28773,-0.196767,1.45234,-1.31902,-0.230252,1.47543
-1.29413,-0.191266,1.45551,-1.31902,-0.230252,1.47543
-1.85442,0.207033,1.81509,-1.90889,0.142454,1.79892
-1.86387,0.216695,1.81823,-1.90889,0.142454,1.79892
-1.90659,0.242003,1.85066,-1.94807,0.167568,1.83241
-2.57244,0.818544,2.17554,-2.55824,0.820306,2.1762
-2.59103,0.846402,2.17294,-2.61131,0.845898,2.17386
-2.60169,0.861039,2.17278,-2.60915,0.860374,2.17216
-2.6215,0.879889,2.18076,-2.60617,0.874583,2.16983
-2.62436,0.891154,2.17343,-2.60543,0.889567,2.16922
-2.63354,0.90534,2.17171,-2.60616,0.905094,2.16975
-2.65117,0.92353,2.17742,-2.68087,0.922242,2.17235
-2.66313,0.939189,2.17799,-2.67764,0.936703,2.1699
-2.68484,0.969718,2.17694,-2.67334,0.966412,2.1666
-2.69459,0.984566,2.17534,-2.68224,0.985386,2.17322
-2.72221,1.15054,2.0478,-2.69874,1.1431,2.05949
-2.68349,1.2082,1.9384,-2.66036,1.20512,1.95152
-2.67645,1.21388,1.92327,-2.66492,1.19909,1.91506
-2.51536,1.42672,1.49496,-2.51202,1.42301,1.49807
-2.51261,1.43375,1.48426,-2.50494,1.43438,1.4943
-2.51054,1.44128,1.474,-2.50292,1.42574,1.46063
-2.4579,1.49968,1.34511,-2.46194,1.50245,1.34363
-2.42459,1.55264,1.24766,-2.42025,1.55295,1.25532
-2.35713,1.63545,1.07456,-2.36886,1.63901,1.08036
-2.35373,1.64118,1.06429,-2.36103,1.64341,1.05117
-2.33318,1.68402,0.994092,-2.339,1.67838,0.98719
-2.32346,1.7014,0.963733,-2.3279,1.69637,0.957565
-2.30012,1.72326,0.910585,-2.30373,1.72005,0.921416
0.422612,-1.41258,0.351213,0.443101,-1.38338,0.339628
0.218326,-1.31761,0.527914,0.253403,-1.34685,0.532007
0.15053,-2.70192,1.95927,0.174975,-2.65048,1.96874
0.140228,-2.69544,1.96653,0.174975,-2.65048,1.96874
0.129426,-2.68649,1.97207,0.155984,-2.63964,1.96332
0.119649,-2.68235,1.98092,0.155984,-2.63964,1.96332
0.0162158,-2.60813,2.04505,0.0499694,-2.57844,2.04476
0.00632486,-2.60273,2.05282,0.0499694,-2.57844,2.04476
-0.0756314,-2.53761,2.09752,-0.0605423,-2.50155,2.1073
-0.0853443,-2.53263,2.10547,-0.0605423,-2.50155,2.1073
-0.113952,-2.52207,2.13287,-0.0812689,-2.48181,2.12585
-0.461929,-2.11478,2.19581,-0.456861,-2.1201,2.20086
-0.470892,-2.10863,2.20164,-0.47978,-2.11193,2.20565
-0.488556,-2.08994,2.20675,-0.479842,-2.0937,2.20576
-0.589164,-1.94819,2.20169,-0.59715,-1.95274,2.19271
-0.628473,-1.88657,2.19367,-0.621033,-1.89487,2.19597
-0.667568,-1.8336,2.19375,-0.666494,-1.8399,2.19353
-0.67558,-1.82506,2.19601,-0.668028,-1.82816,2.19829
-0.683569,-1.8165,2.19822,-0.691587,-1.82166,2.20181
-0.75131,-1.72451,2.19816,-0.761444,-1.72954,2.19891
-0.788216,-1.67623,2.19991,-0.792032,-1.67929,2.20126
-0.815876,-1.633,2.19439,-0.814284,-1.63784,2.19691
-0.954311,-1.4474,2.19658,-0.949814,-1.45,2.19833
-0.961077,-1.43853,2.19688,-0.952459,-1.44041,2.20405
-0.967131,-1.42806,2.19469,-0.972925,-1.42644,2.1936
-1.02067,-1.3584,2.19759,-1.02631,-1.36367,2.19899
-1.11849,-1.22997,2.20178,-1.12991,-1.23228,2.19326
-1.12455,-1.22094,2.201,-1.12911,-1.21857,2.19176
-1.12997,-1.21101,2.1985,-1.12998,-1.20677,2.19329
-1.13505,-1.20063,2.19512,-1.1321,-1.19637,2.1971
-1.1407,-1.19116,2.19337,-1.1321,-1.19637,2.1971
-1.29191,-0.99277,2.19997,-1.30824,-0.991351,2.19534
-1.29719,-0.983633,2.19806,-1.30759,-0.978713,2.19428
-1.30956,-0.967166,2.19836,-1.3094,-0.967995,2.19707
-1.31436,-0.95767,2.19548,-1.30868,-0.955397,2.1959
-1.32068,-0.949593,2.19596,-1.30894,-0.943568,2.19625
-1.34112,-0.926634,2.20059,-1.34046,-0.927191,2.1984
-1.46189,-0.760326,2.19824,-1.4604,-0.760919,2.19612
-1.88917,0.23204,1.79827,-1.93421,0.164923,1.78635
-1.90799,0.244148,1.81129,-1.93421,0.164923,1.78635
-2.61473,0.827206,2.17584,-2.6142,0.831661,2.17611
-2.62969,0.843713,2.17953,-2.61131,0.845898,2.17386
-2.63328,0.855344,2.17297,-2.61131,0.845898,2.17386
-2.63683,0.86697,2.16637,-2.60915,0.860374,2.17216
-2.66944,0.901801,2.17549,-2.68251,0.907237,2.17361
-2.69698,0.93481,2.17973,-2.68087,0.922242,2.17235
-2.70394,0.948298,2.1758,-2.73091,0.948405,2.16674
-2.76514,1.10217,2.10715,-2.74724,1.08305,2.09367
-2.68236,1.19812,1.9052,-2.66492,1.19909,1.91506
-2.68239,1.208,1.89566,-2.67127,1.19412,1.88038
-2.63307,1.27536,1.76546,-2.62241,1.26468,1.77206
-2.63116,1.28375,1.75482,-2.61612,1.27719,1.76818
-2.61704,1.29388,1.72642,-2.60786,1.28066,1.72563
-2.61573,1.30256,1.71628,-2.60069,1.2926,1.72132
-2.56181,1.36065,1.58902,-2.55253,1.35279,1.58784
-2.53134,1.41308,1.49809,-2.52064,1.41248,1.50265
-2.51846,1.43121,1.46357,-2.51238,1.41579,1.46554
-2.36599,1.63124,1.06903,-2.36886,1.63901,1.08036
-2.36392,1.63832,1.05944,-2.36772,1.63247,1.05369
-2.31706,1.69334,0.944442,-2.32009,1.70643,0.95491
-2.30688,1.71947,0.905711,-2.31103,1.72005,0.897005
-2.30494,1.7266,0.896251,-2.30385,1.73054,0.894732
-2.25216,1.78227,0.772828,-2.26098,1.78962,0.779715
-2.21858,1.82002,0.692045,-2.23954,1.82314,0.693473
0.142553,-1.42825,0.722781,0.198252,-1.43316,0.72828
0.291654,-2.80053,1.83148,0.319617,-2.74259,1.8398
0.281845,-2.79724,1.84097,0.319617,-2.74259,1.8398
0.271178,-2.79058,1.84837,0.301083,-2.73059,1.83601
0.261355,-2.78719,1.85779,0.283232,-2.7246,1.83557
0.1632,-2.71265,1.91333,0.184515,-2.65545,1.90475
0.0694406,-2.64814,1.97274,0.0839604,-2.59668,1.98917
0.0596765,-2.64392,1.98129,0.0839604,-2.59668,1.98917
0.00725153,-2.6013,2.00829,0.0244297,-2.55239,1.99362
-0.442967,-2.19462,2.20169,-0.428671,-2.18607,2.19817
-0.522787,-2.08675,2.20209,-0.521236,-2.07764,2.19747
-0.53082,-2.06586,2.19262,-0.521236,-2.07764,2.19747
-0.590149,-1.99201,2.1989,-0.601016,-2.00119,2.20674
-0.598396,-1.98085,2.19893,-0.59813,-1.97346,2.19633
-0.605502,-1.95955,2.18788,-0.59715,-1.95274,2.19271
-0.622214,-1.94198,2.19272,-0.623493,-1.93672,2.20463
-0.630737,-1.93484,2.1969,-0.623493,-1.93672,2.20463
-0.694001,-1.8494,2.19727,-0.690986,-1.85248,2.20018
-0.741022,-1.79253,2.20382,-0.734735,-1.79484,2.19254
-0.748786,-1.78322,2.20499,-0.761938,-1.77769,2.20054
-0.827638,-1.66395,2.19334,-0.838249,-1.66061,2.19799
-0.848721,-1.63352,2.1916,-0.838035,-1.63031,2.19729
-0.856607,-1.62653,2.19511,-0.86086,-1.61912,2.19259
-0.864305,-1.61892,2.1978,-0.86086,-1.61912,2.19259
-0.904828,-1.55736,2.19156,-0.895897,-1.56421,2.20357
-0.951781,-1.48986,2.18795,-0.94899,-1.4904,2.19672
-0.972326,-1.46324,2.18914,-0.974286,-1.45606,2.19663
-1.15013,-1.2286,2.19536,-1.16277,-1.23275,2.20281
-1.15646,-1.21999,2.19534,-1.16022,-1.21708,2.19823
-1.16339,-1.21228,2.19695,-1.16022,-1.21708,2.19823
-1.21294,-1.14301,2.19501,-1.21131,-1.1381,2.18976
-1.22643,-1.12731,2.19748,-1.21339,-1.12756,2.19323
-1.26258,-1.07535,2.1947,-1.27132,-1.08053,2.19485
-1.2262,-0.499877,1.60262,-1.19913,-0.552,1.6148
-1.13279,-0.305142,1.29801,-1.16142,-0.33525,1.29626
-1.14,-0.301235,1.30357,-1.16142,-0.33525,1.29626
-1.14449,-0.296616,1.30497,-1.16142,-0.33525,1.29626
-1.14788,-0.291718,1.30469,-1.16142,-0.33525,1.29626
-1.15629,-0.282247,1.30653,-1.19294,-0.311946,1.30359
-1.22394,-0.237259,1.35086,-1.24554,-0.280512,1.3538
-1.2302,-0.23238,1.35428,-1.24554,-0.280512,1.3538
-2.78111,1.06958,2.11428,-2.75953,1.0558,2.10235
-2.77024,1.07456,2.09558,-2.75263,1.06914,2.09748
-2.76265,1.10185,2.05997,-2.73837,1.08781,2.04567
-2.75202,1.11693,2.03202,-2.72657,1.11488,2.03751
-2.69659,1.18768,1.89371,-2.6772,1.18109,1.88421
-2.67642,1.21562,1.84131,-2.65315,1.20917,1.82921
-2.62693,1.29234,1.70499,-2.61237,1.27518,1.69173
-2.5843,1.34065,1.60441,-2.5805,1.32135,1.60346
-2.57888,1.34643,1.59197,-2.55765,1.34014,1.59072
-2.57342,1.35213,1.57954,-2.56912,1.33888,1.56322
-2.57157,1.36027,1.56946,-2.5584,1.34856,1.55738
-2.42823,1.54637,1.20885,-2.42932,1.54532,1.19983
-2.42012,1.5487,1.19621,-2.4231,1.55674,1.19717
-2.32891,1.69402,0.941245,-2.33196,1.69352,0.930651
-2.25316,1.784,0.758609,-2.26363,1.78718,0.755257
-2.2493,1.78924,0.748675,-2.25606,1.79731,0.75329
0.252023,-2.77902,1.82376,0.283232,-2.7246,1.83557
0.228752,-2.7574,1.83296,0.283232,-2.7246,1.83557
0.071459,-2.65259,1.93342,0.0976232,-2.60128,1.92578
0.050447,-2.63634,1.94475,0.0801853,-2.58796,1.93417
0.0399746,-2.62816,1.95032,0.0812552,-2.5871,1.94985
0.0100467,-2.61146,1.97244,0.0233924,-2.5562,1.96341
-0.00102273,-2.59911,1.9749,0.0233924,-2.5562,1.96341
-0.0124229,-2.58433,1.97553,0.0239321,-2.55516,1.97907
-0.0221171,-2.57996,1.98366,0.0239321,-2.55516,1.97907
-0.152191,-2.48687,2.06078,-0.117992,-2.45931,2.05583
-0.171961,-2.47225,2.07207,-0.176801,-2.42789,2.07777
-0.1816,-2.46722,2.07952,-0.176801,-2.42789,2.07777
-0.201096,-2.45471,2.09241,-0.177875,-2.42447,2.09198
-0.210542,-2.45186,2.10164,-0.177875,-2.42447,2.09198
-0.230325,-2.43526,2.1111,-0.200348,-2.40121,2.12271
-0.24035,-2.42461,2.11383,-0.219001,-2.38401,2.10686
-0.540708,-2.11461,2.20394,-0.548427,-2.10085,2.19517
-0.557689,-2.08664,2.19937,-0.550729,-2.09189,2.20402
-0.591567,-2.03911,2.1979,-0.598397,-2.04507,2.1978
-0.607742,-2.01124,2.19241,-0.599005,-2.01162,2.19971
-0.624728,-1.99294,2.1968,-0.618034,-1.98731,2.18643
-0.656231,-1.94074,2.18802,-0.665251,-1.93604,2.19025
-0.773048,-1.78445,2.18999,-0.75952,-1.78758,2.19396
-0.80952,-1.73096,2.18628,-0.814375,-1.72907,2.19764
-0.816865,-1.72101,2.18629,-0.813171,-1.71097,2.19446
-0.824817,-1.71352,2.18933,-0.813171,-1.71097,2.19446
-0.83226,-1.70416,2.19001,-0.836127,-1.70164,2.19294
-1.02985,-1.44602,2.19911,-1.02525,-1.44385,2.19722
-1.04482,-1.43116,2.20415,-1.0517,-1.42436,2.19746
-1.12701,-1.3093,2.19453,-1.13346,-1.31484,2.20007
-1.33497,-1.02672,2.19402,-1.3394,-1.02381,2.19713
-1.34146,-1.01861,2.19466,-1.3394,-1.02381,2.19713
-1.35121,-0.999369,2.18909,-1.36457,-1.00332,2.19173
-1.35763,-0.99123,2.18961,-1.3629,-0.989791,2.18919
-1.36362,-0.982712,2.18925,-1.3653,-0.979334,2.19275
-1.38474,-0.959917,2.19467,-1.39748,-0.963172,2.19529
-1.25843,-0.518081,1.62706,-1.22307,-0.572269,1.64399
-1.13887,-0.299832,1.27491,-1.15734,-0.337925,1.26961
-1.18247,-0.269943,1.30198,-1.19294,-0.311946,1.30359
-1.18695,-0.265146,1.30316,-1.19294,-0.311946,1.30359
-1.19543,-0.261035,1.31001,-1.22,-0.296857,1.32942
-1.22381,-0.242948,1.3289,-1.24328,-0.283978,1.32054
-1.31537,-0.177568,1.38332,-1.33109,-0.2231,1.37821
-2.24046,0.481572,1.93456,-2.29708,0.39207,1.93325
-2.26894,0.499751,1.95348,-2.32554,0.409884,1.9551
-2.78286,1.0608,2.07931,-2.7693,1.03616,2.06702
-2.51968,1.41959,1.41676,-2.51479,1.41801,1.4012
-2.51432,1.42495,1.40506,-2.51479,1.41801,1.4012
-2.51038,1.43133,1.39421,-2.50443,1.42737,1.39611
-2.50568,1.43712,1.38295,-2.49882,1.43943,1.39334
-2.43766,1.54057,1.20178,-2.4355,1.53388,1.20247
-2.43593,1.54832,1.19243,-2.42932,1.54532,1.19983
-2.43416,1.55605,1.18306,-2.4231,1.55674,1.19717
-2.42587,1.55834,1.17052,-2.42227,1.54804,1.15957
-2.33182,1.68602,0.934252,-2.33896,1.68287,0.93295
0.189453,-1.36058,0.578483,0.2335,-1.37492,0.580859
0.0886641,-2.65793,1.8693,0.110291,-2.60618,1.86374
0.0671905,-2.6397,1.8791,0.078283,-2.59446,1.90613
0.0464377,-2.62462,1.89085,0.078283,-2.59446,1.90613
0.0364535,-2.61907,1.89803,0.078283,-2.59446,1.90613
0.00679755,-2.60378,1.92046,0.0431523,-2.56199,1.90223
-0.16378,-2.48278,2.0197,-0.135584,-2.43839,2.02235
-0.22317,-2.43386,2.04813,-0.19365,-2.40896,2.04471
-0.232744,-2.42883,2.05529,-0.195015,-2.40807,2.06063
-0.242431,-2.42221,2.06115,-0.214404,-2.38732,2.05916
-0.434008,-2.29189,2.17763,-0.424337,-2.25964,2.17697
-0.638745,-2.03428,2.19559,-0.645625,-2.04654,2.20352
-0.711629,-1.93158,2.19208,-0.713777,-1.94187,2.19936
-0.750963,-1.87787,2.19174,-0.761485,-1.87367,2.19986
-0.820862,-1.78915,2.19717,-0.815705,-1.79503,2.20141
-0.850285,-1.74711,2.19523,-0.862907,-1.74479,2.19818
-0.986645,-1.56374,2.19657,-0.999545,-1.56245,2.19617
-1.01295,-1.5233,2.19227,-1.02372,-1.52598,2.19451
-1.01967,-1.51374,2.19186,-1.02559,-1.51458,2.19822
-1.0261,-1.50364,2.19062,-1.02449,-1.4987,2.19594
-1.08091,-1.4324,2.19338,-1.079,-1.43295,2.19809
-1.08839,-1.4249,2.19575,-1.07995,-1.42044,2.19985
-1.09363,-1.4132,2.19162,-1.10642,-1.41429,2.19907
-1.10021,-1.40412,2.19148,-1.10493,-1.39861,2.19623
-1.13119,-1.3561,2.18605,-1.12835,-1.36217,2.19098
-1.14114,-1.353,2.19541,-1.13123,-1.35225,2.19616
-1.19293,-1.28212,2.1948,-1.18842,-1.29024,2.19869
-1.1994,-1.2734,2.19484,-1.186,-1.27434,2.19444
-1.25329,-1.20735,2.20115,-1.24221,-1.19931,2.19491
-1.25708,-1.19543,2.19506,-1.24493,-1.18912,2.19935
-1.26803,-1.17607,2.19099,-1.2623,-1.17306,2.18066
-1.30516,-1.12395,2.18939,-1.30935,-1.11631,2.19754
-1.31188,-1.11593,2.19036,-1.30935,-1.11631,2.19754
-1.3249,-1.09941,2.19137,-1.33609,-1.09599,2.19234
-1.34523,-1.07551,2.19468,-1.33733,-1.07189,2.19413
-1.35185,-1.06737,2.19543,-1.33939,-1.06107,2.19725
-1.36424,-1.05027,2.19515,-1.3632,-1.05184,2.18986
-1.36879,-1.04017,2.19162,-1.36525,-1.04098,2.19288
