x1,y1,z1,x2,y2,z2
1.80697,1.38344,2.23149,1.79121,1.39023,2.23341
1.82483,1.4422,2.23491,1.84022,1.43793,2.2347
1.82786,1.45569,2.23357,1.84253,1.455,2.2372
1.83434,1.47259,2.2372,1.83874,1.46738,2.23322
1.86343,1.57724,2.23788,1.87929,1.57699,2.23437
1.87065,1.59567,2.24215,1.87568,1.59,2.23066
1.87239,1.60849,2.23862,1.881,1.61055,2.23625
1.87726,1.63572,2.23344,1.87769,1.64018,2.2329
1.88681,1.65702,2.24077,1.88397,1.66197,2.23947
1.88694,1.66834,2.23487,1.88397,1.66197,2.23947
1.90686,1.74668,2.23169,1.91979,1.74174,2.23516
1.90681,1.75805,2.22541,1.91979,1.74174,2.23516
1.92674,1.80368,2.24006,1.92301,1.79589,2.23859
1.931,1.8202,2.23951,1.92186,1.82948,2.23752
1.93843,1.85224,2.2368,1.95618,1.84211,2.23117
1.9423,1.88038,2.22914,1.9182,1.87867,2.23394
1.95432,1.91849,2.23222,1.96343,1.92008,2.23861
1.95978,1.93706,2.23293,1.9662,1.94085,2.24143
1.96715,1.95805,2.23611,1.96365,1.95656,2.23893
1.97448,1.97913,2.23915,1.9593,1.97055,2.23464
1.99472,2.04107,2.24554,2.01376,2.03453,2.23434
1.99508,2.05397,2.23922,2.01142,2.05103,2.23212
2.04902,2.25214,2.23823,2.06105,2.25849,2.2413
2.05803,2.27747,2.2423,2.05671,2.27416,2.23722
2.08254,2.36478,2.24334,2.06396,2.36525,2.24436
2.08224,2.37805,2.23552,2.0637,2.38612,2.24417
2.09472,2.40917,2.2433,2.10606,2.41031,2.24259
2.09812,2.4278,2.2399,2.10787,2.43391,2.24434
2.1081,2.45581,2.24442,2.10678,2.45435,2.24338
2.11234,2.47589,2.2419,2.10949,2.47936,2.24597
2.1203,2.5014,2.24379,2.10486,2.496,2.24171
2.14148,2.57505,2.24566,2.16471,2.57915,2.24321
2.14403,2.59335,2.24076,2.16468,2.60195,2.24324
2.15778,2.62821,2.24903,2.17395,2.63607,2.25173
2.1621,2.64938,2.24605,2.16925,2.65369,2.24752
2.17662,2.70093,2.24676,2.16072,2.69027,2.2399
2.14036,2.82751,2.10604,2.12703,2.82305,2.10798
2.13257,2.83038,2.08906,2.12881,2.82481,2.07119
2.11977,2.82502,2.06662,2.12881,2.82481,2.07119
2.03748,2.82502,1.9036,2.05352,2.82436,1.90044
2.00182,2.80874,1.84181,1.99623,2.81974,1.85524
1.84895,2.81162,1.5374,1.84914,2.81725,1.55122
1.82115,2.80189,1.48762,1.82378,2.81382,1.47778
1.81398,2.80256,1.47305,1.80478,2.81006,1.46526
1.80931,2.80811,1.46078,1.80478,2.81006,1.46526
1.76445,2.8065,1.37279,1.76169,2.80554,1.38395
1.59725,2.7993,1.04548,1.58964,2.79102,1.04942
0.927313,1.58908,0.376935,0.923241,1.59297,0.384965
0.882109,1.53062,0.319197,0.878002,1.53177,0.323122
0.823678,1.68569,0.119046,0.822551,1.68044,0.12149
0.819415,1.97054,-0.0444222,0.811126,1.97046,-0.0544997
0.738267,2.06147,-0.254671,0.733178,2.05243,-0.249593
0.730256,2.03327,-0.255189,0.734981,2.033,-0.250935
0.685297,1.86986,-0.255323,0.675063,1.87149,-0.250987
0.678064,1.8417,-0.254326,0.673782,1.84595,-0.250047
0.669874,1.80498,-0.250569,0.673347,1.80232,-0.249818
0.651514,1.73965,-0.251385,0.65852,1.73435,-0.249048
0.646598,1.72674,-0.254096,0.642562,1.72695,-0.249679
0.587585,1.49712,-0.246041,0.624155,1.48557,-0.250319
0.566235,1.41884,-0.245735,0.622409,1.40608,-0.249047
0.563191,1.41624,-0.25035,0.622409,1.40608,-0.249047
0.526149,1.27164,-0.245032,0.618439,1.27609,-0.246022
0.487483,1.11355,-0.235595,0.612335,1.14715,-0.241183
0.47774,1.09296,-0.243687,0.611697,1.07356,-0.240835
0.4753,1.0849,-0.244138,0.611697,1.07356,-0.240835
0.472959,1.08218,-0.247295,0.611697,1.07356,-0.240835
0.470372,1.05552,-0.237912,0.611697,1.07356,-0.240835
0.465808,1.04657,-0.242082,0.613424,1.05713,-0.242344
0.438702,0.940594,-0.238103,0.606817,0.905248,-0.237139
0.436782,0.934434,-0.238554,0.606817,0.905248,-0.237139
0.434829,0.929986,-0.240003,0.606817,0.905248,-0.237139
0.42766,0.900326,-0.238062,0.606817,0.905248,-0.237139
0.383761,0.738171,-0.236778,0.60831,0.720569,-0.234688
-0.0952455,-0.98298,-0.262349,-0.0951342,-0.980631,-0.254932
-0.0998692,-0.998401,-0.263135,-0.0956071,-1.00071,-0.259378
-0.0761492,-1.11009,-0.152416,-0.0830468,-1.10464,-0.152394
-0.0289694,-1.12986,-0.0453486,-0.0321218,-1.13807,-0.0481285
-0.0270416,-1.31096,0.0598361,-0.0251244,-1.36985,0.137499
-0.0276978,-1.32198,0.0646612,-0.0251244,-1.36985,0.137499
-0.02611,-1.32639,0.0703601,-0.0251244,-1.36985,0.137499
-0.0253645,-1.39084,0.107911,-0.0247,-1.39008,0.124892
-0.0215258,-1.4939,0.173349,-0.0262372,-1.46599,0.249434
0.558695,-1.28844,1.2392,0.556057,-1.28405,1.23636
0.981037,-1.51004,2.22256,0.967598,-1.51289,2.22447
0.985564,-1.49967,2.22597,0.997199,-1.50428,2.21912
0.989461,-1.48742,2.22706,0.998663,-1.4923,2.22199
1.02415,-1.35905,2.22587,1.02472,-1.36222,2.22187
1.02743,-1.34637,2.22546,1.02627,-1.35085,2.22484
1.07899,-1.17307,2.23346,1.08113,-1.17233,2.2281
1.08273,-1.16276,2.23533,1.0836,-1.16237,2.23255
1.08553,-1.13277,2.22425,1.08234,-1.13614,2.23042
1.09945,-1.09073,2.22907,1.11637,-1.09398,2.22886
1.11801,-1.00884,2.22105,1.1104,-1.004,2.2189
1.12164,-0.999134,2.22301,1.11211,-0.993612,2.22189
1.12553,-0.989896,2.22577,1.11379,-0.983218,2.22484
1.12856,-0.979237,2.22597,1.14227,-0.978274,2.22745
1.13454,-0.957943,2.22623,1.14465,-0.956556,2.23157
1.13806,-0.948226,2.22797,1.14465,-0.956556,2.23157
1.14157,-0.938503,2.22966,1.14314,-0.931839,2.22912
1.14447,-0.927873,2.22962,1.14314,-0.931839,2.22912
1.15035,-0.892091,2.22158,1.13922,-0.893909,2.22264
1.15373,-0.882408,2.22304,1.1407,-0.883491,2.22518
1.16102,-0.863885,2.22752,1.17223,-0.868223,2.23095
1.16555,-0.855879,2.23226,1.17027,-0.855296,2.22777
1.16885,-0.846158,2.23355,1.17023,-0.843784,2.22774
1.17244,-0.836849,2.23565,1.17015,-0.832289,2.22766
1.17386,-0.824641,2.23171,1.17201,-0.822143,2.23075
1.17648,-0.814112,2.23115,1.17335,-0.811653,2.23301
1.17814,-0.80238,2.22796,1.17368,-0.800505,2.2336
1.18291,-0.781012,2.22573,1.17279,-0.77729,2.23222
1.19193,-0.751598,2.22765,1.19807,-0.746133,2.22668
1.22857,-0.624128,2.23091,1.22579,-0.627998,2.22604
1.22965,-0.612823,2.22681,1.22671,-0.617482,2.22753
1.23859,-0.584574,2.22919,1.22828,-0.585432,2.23012
1.24095,-0.574628,2.22843,1.22597,-0.573491,2.22653
1.24433,-0.565623,2.23028,1.22624,-0.562761,2.227
1.25639,-0.51663,2.22742,1.2652,-0.513442,2.22811
1.28299,-0.411022,2.22251,1.2953,-0.409104,2.23047
1.30776,-0.327889,2.22643,1.29292,-0.323121,2.22722
1.35597,-0.172089,2.23743,1.35762,-0.168023,2.23363
1.39359,-0.0230987,2.23066,1.38657,-0.0301906,2.23038
1.44116,0.144556,2.23373,1.45054,0.142569,2.23065
1.44991,0.172842,2.23571,1.45521,0.175709,2.23701
1.45413,0.182371,2.23898,1.45472,0.186558,2.23639
1.45941,0.201335,2.23912,1.4542,0.197404,2.23573
1.4636,0.210958,2.24226,1.45365,0.208245,2.23504
1.4875,0.306449,2.2375,1.48775,0.30954,2.23698
1.48924,0.31594,2.23574,1.48775,0.30954,2.23698
1.49097,0.325427,2.23395,1.48329,0.31971,2.23118
1.49497,0.335364,2.23653,1.48241,0.330609,2.23006
1.50367,0.364679,2.23785,1.52584,0.368027,2.23269
1.50623,0.374416,2.23761,1.52584,0.368027,2.23269
1.53466,0.491839,2.22981,1.52627,0.492977,2.23365
1.53605,0.501387,2.2273,1.52854,0.50517,2.23658
1.58013,0.64656,2.23582,1.56373,0.648246,2.22805
1.59657,0.718652,2.22897,1.61471,0.718877,2.23898
1.61146,0.754119,2.23945,1.61158,0.754054,2.23531
1.62029,0.796,2.234,1.61057,0.790399,2.23421
1.62306,0.806847,2.23355,1.6126,0.803723,2.2367
1.62531,0.817428,2.23223,1.61337,0.816487,2.23767
1.63337,0.831493,2.24077,1.6147,0.829583,2.23932
1.64046,0.863781,2.23714,1.65581,0.862154,2.23566
1.64311,0.874774,2.23638,1.65457,0.874163,2.23424
1.64379,0.884546,2.2323,1.65268,0.885848,2.23205
1.66692,0.956215,2.23929,1.65244,0.949628,2.23197
1.67382,0.979952,2.24006,1.65485,0.97687,2.23489
1.71221,1.11422,2.24311,1.69878,1.10713,2.23458
1.71727,1.14751,2.23479,1.69567,1.14592,2.23114
1.72185,1.16101,2.23657,1.70437,1.16545,2.24117
1.72849,1.18613,2.23604,1.74408,1.18838,2.23415
1.78084,1.38348,2.23221,1.79121,1.39023,2.23341
1.78693,1.39958,2.23561,1.79121,1.39023,2.23341
1.79936,1.46362,2.22508,1.79214,1.46636,2.23465
1.83385,1.57314,2.23405,1.84201,1.57948,2.237
1.8381,1.58841,2.23415,1.83843,1.59239,2.23325
1.84135,1.60269,2.23277,1.83953,1.60935,2.23446
1.84797,1.62066,2.23621,1.83585,1.62226,2.2306
1.8531,1.63712,2.23744,1.83213,1.63516,2.2267
1.85722,1.65259,2.23718,1.83716,1.65583,2.23209
1.8618,1.66862,2.23753,1.8456,1.67973,2.2411
1.90863,1.83501,2.23979,1.91623,1.84162,2.23183
1.91138,1.84985,2.23709,1.91623,1.84162,2.23183
1.94505,1.97344,2.23649,1.9593,1.97055,2.23464
1.97094,2.05473,2.24374,1.96374,2.0493,2.23928
1.97516,2.07248,2.24239,1.95851,2.06275,2.23411
2.01354,2.22422,2.23565,2.02211,2.21769,2.24293
2.01406,2.23788,2.22908,2.02529,2.24124,2.24607
2.06198,2.38367,2.24506,2.0637,2.38612,2.24417
2.08268,2.46807,2.23999,2.06062,2.4687,2.24147
2.09064,2.49353,2.24196,2.10486,2.496,2.24171
2.09155,2.50889,2.23523,2.10486,2.496,2.24171
2.10312,2.53993,2.24142,2.1092,2.54566,2.24588
2.11183,2.567,2.24401,2.11037,2.56961,2.24703
2.11863,2.59141,2.24418,2.10704,2.58832,2.24399
2.1249,2.61521,2.24364,2.10473,2.60838,2.2419
2.13296,2.64185,2.24514,2.10885,2.63649,2.2458
2.14382,2.68769,2.24161,2.16072,2.69027,2.2399
2.11111,2.83116,2.09482,2.11068,2.82623,2.09396
2.08732,2.82235,2.05135,2.09055,2.82363,2.03904
1.99302,2.82636,1.8572,1.99623,2.81974,1.85524
1.9749,2.82406,1.82163,1.96371,2.82356,1.8296
1.86774,2.8037,1.61493,1.87099,2.81719,1.62545
1.85507,2.80874,1.58634,1.8534,2.81968,1.5834
1.8411,2.811,1.55663,1.84914,2.81725,1.55122
1.80104,2.80521,1.47836,1.79049,2.80769,1.48253
1.79236,2.80243,1.46225,1.78941,2.81169,1.45514
1.78657,2.80536,1.44882,1.78941,2.81169,1.45514
1.75213,2.80801,1.37726,1.74523,2.8051,1.3736
1.54874,2.79484,0.970732,1.54088,2.79363,0.961062
0.923423,1.58189,0.376456,0.925192,1.57769,0.375475
0.818295,1.96834,-0.0535611,0.811126,1.97046,-0.0544997
0.768762,2.15049,-0.256211,0.786072,2.13593,-0.25221
0.75161,2.09023,-0.257419,0.750936,2.06424,-0.250762
0.742507,2.05531,-0.256418,0.733178,2.05243,-0.249593
0.732851,2.01562,-0.253873,0.733416,2.0044,-0.249882
0.724717,1.98552,-0.253591,0.733416,2.0044,-0.249882
0.701808,1.90098,-0.252942,0.702093,1.89804,-0.249584
0.694009,1.86996,-0.251467,0.701137,1.87337,-0.248929
0.688728,1.85705,-0.255,0.682005,1.85509,-0.245269
0.673793,1.79602,-0.251264,0.673347,1.80232,-0.249818
0.667407,1.77266,-0.251197,0.670613,1.77419,-0.247746
0.655373,1.72976,-0.251697,0.65852,1.73435,-0.249048
0.566045,1.39073,-0.24391,0.623345,1.39394,-0.249873
0.512237,1.20047,-0.247022,0.614529,1.21925,-0.242855
0.489865,1.11045,-0.242216,0.611697,1.07356,-0.240835
0.487403,1.10418,-0.243717,0.611697,1.07356,-0.240835
0.482522,1.09074,-0.246134,0.611697,1.07356,-0.240835
0.443534,0.934999,-0.238393,0.606817,0.905248,-0.237139
0.439768,0.921849,-0.238703,0.606817,0.905248,-0.237139
0.430656,0.892052,-0.240584,0.606817,0.905248,-0.237139
0.394371,0.750984,-0.235544,0.608995,0.73411,-0.235228
-0.0932607,-0.992961,-0.269645,-0.0892229,-0.997114,-0.258833
-0.0925675,-0.997589,-0.265509,-0.0892229,-0.997114,-0.258833
-0.0325851,-1.25696,0.0107716,-0.0336583,-1.14958,0.00676025
-0.0247735,-1.3197,0.0635029,-0.0251244,-1.36985,0.137499
-0.0226658,-1.33129,0.0746436,-0.0251244,-1.36985,0.137499
-0.022719,-1.38744,0.107008,-0.0247,-1.39008,0.124892
0.482965,-1.27104,1.104,0.476612,-1.26913,1.10227
0.522372,-1.26602,1.18403,0.520491,-1.27213,1.17635
0.530409,-1.27836,1.20808,0.5257,-1.2728,1.20732
0.772347,-1.34902,1.75817,0.775334,-1.35333,1.75501
0.947255,-1.52449,2.2278,0.941113,-1.51862,2.22336
0.96423,-1.45537,2.22354,0.964155,-1.45191,2.21792
0.979959,-1.40918,2.22993,0.96991,-1.419,2.22947
0.98341,-1.39645,2.22983,0.968136,-1.38942,2.22609
0.985793,-1.38077,2.22577,1.00344,-1.37515,2.23167
0.989994,-1.37045,2.22865,1.00344,-1.37515,2.23167
0.996212,-1.34395,2.22641,1.00058,-1.34468,2.2263
1.00054,-1.33423,2.2299,1.00246,-1.33386,2.22997
1.05572,-1.1335,2.22991,1.05402,-1.12812,2.22723
1.0601,-1.12481,2.2341,1.05402,-1.12812,2.22723
1.1025,-0.954725,2.22497,1.11523,-0.960854,2.22742
1.14205,-0.822453,2.2317,1.1438,-0.817146,2.23068
1.1426,-0.809099,2.22512,1.14077,-0.803757,2.22562
1.15897,-0.748167,2.22434,1.16833,-0.752005,2.22496
1.16264,-0.739317,2.22695,1.16901,-0.741266,2.22613
1.17804,-0.678696,2.22428,1.17208,-0.676613,2.23143
1.20239,-0.603612,2.2321,1.19875,-0.602968,2.22831
1.24719,-0.452697,2.2391,1.23116,-0.446501,2.23519
1.25143,-0.410706,2.22373,1.26525,-0.406068,2.22859
1.32038,-0.171607,2.23054,1.32367,-0.166435,2.2287
1.33965,-0.107699,2.23413,1.32951,-0.103716,2.23746
1.39279,0.0955735,2.2284,1.38476,0.0976051,2.22828
1.39493,0.104855,2.22754,1.38855,0.108557,2.23361
1.41098,0.151384,2.23439,1.41908,0.152334,2.23145
1.41518,0.160787,2.23781,1.41984,0.163204,2.23252
1.41722,0.170145,2.23668,1.42115,0.174159,2.23436
1.41923,0.179502,2.2355,1.42115,0.174159,2.23436
1.42123,0.188858,2.23429,1.42067,0.184912,2.23374
1.44235,0.273568,2.22975,1.45156,0.273534,2.23246
1.53372,0.598459,2.23412,1.52694,0.608793,2.23487
1.53774,0.609252,2.23635,1.52694,0.608793,2.23487
1.54082,0.619665,2.23681,1.52586,0.620055,2.23354
1.5509,0.65149,2.2396,1.56373,0.648246,2.22805
1.57108,0.716154,2.24467,1.57416,0.724434,2.24122
1.57258,0.726068,2.2421,1.57416,0.724434,2.24122
1.57646,0.746405,2.23851,1.5707,0.747041,2.237
1.57885,0.756845,2.23749,1.56862,0.758186,2.23446
1.59797,0.822909,2.23952,1.61337,0.816487,2.23767
1.60497,0.864024,2.23046,1.61121,0.865259,2.23521
1.61095,0.877084,2.2355,1.60998,0.877151,2.23376
1.66079,1.0526,2.23888,1.658,1.05754,2.23884
1.6612,1.0624,2.23407,1.658,1.05754,2.23884
1.67703,1.11304,2.23809,1.65763,1.11079,2.23856
1.6932,1.17459,2.23653,1.70219,1.17779,2.23871
1.74692,1.37158,2.23565,1.73928,1.37097,2.22934
1.77032,1.44563,2.24206,1.7929,1.45174,2.23543
1.8017,1.57234,2.23481,1.78946,1.57272,2.23205
1.81614,1.63083,2.23135,1.83213,1.63516,2.2267
1.82553,1.65206,2.23884,1.83716,1.65583,2.23209
1.82772,1.66537,2.23575,1.83716,1.65583,2.23209
1.82796,1.67654,2.22981,1.84053,1.69165,2.23577
1.84476,1.72864,2.23502,1.84015,1.72449,2.23545
1.84823,1.74374,2.23358,1.84015,1.74122,2.2355
1.86173,1.78187,2.23994,1.88036,1.77586,2.23606
1.86129,1.79259,2.23281,1.84148,1.79325,2.23706
1.95001,2.10386,2.2395,1.95811,2.10036,2.23382
1.94991,2.11605,2.23225,1.96118,2.12284,2.23694
1.99208,2.26163,2.23677,2.01935,2.25495,2.24036
2.02083,2.35433,2.24368,2.02216,2.36129,2.24338
2.03075,2.39517,2.24092,2.01877,2.39967,2.2402
2.03978,2.42168,2.2446,2.01996,2.42245,2.24142
2.0494,2.46286,2.24101,2.06062,2.4687,2.24147
2.06569,2.51445,2.24547,2.06782,2.52137,2.24845
2.06757,2.53115,2.23977,2.06416,2.53926,2.24502
2.07855,2.56159,2.24527,2.06421,2.5618,2.24514
2.08033,2.57836,2.23932,2.0674,2.58838,2.24824
2.09347,2.61246,2.24724,2.10473,2.60838,2.2419
2.09196,2.62445,2.23713,2.10473,2.60838,2.2419
2.11244,2.68481,2.24533,2.10643,2.68016,2.24367
2.12122,2.71305,2.24747,2.10748,2.7051,2.24472
2.13355,2.74704,2.25375,2.11216,2.73489,2.24915
2.11274,2.83341,2.16,2.124,2.82815,2.15636
2.07076,2.82392,2.07713,2.06957,2.82077,2.05866
2.03093,2.81588,1.99795,2.03985,2.82929,1.99644
2.00153,2.82397,1.93139,1.99569,2.81834,1.92487
1.99317,2.82402,1.91376,1.99569,2.81834,1.92487
1.97078,2.81375,1.87259,1.96047,2.81838,1.8612
1.9549,2.81453,1.8387,1.96371,2.82356,1.8296
1.91333,2.81146,1.753,1.91223,2.81533,1.74235
1.85096,2.80928,1.62298,1.85481,2.81811,1.6138
1.70725,2.79015,1.33157,1.70859,2.80472,1.32578
1.66876,2.80711,1.24076,1.66746,2.80374,1.25155
1.49496,2.78939,0.885203,1.50042,2.79114,0.887195
0.988873,1.74257,0.425572,0.989632,1.73445,0.425967
0.82622,1.90247,-0.00925881,0.828871,1.90711,-0.0041745
0.819354,1.93682,-0.0435811,0.814202,1.94108,-0.0364929
0.775471,2.15264,-0.260781,0.786072,2.13593,-0.25221
0.763737,2.10237,-0.256402,0.752341,2.11894,-0.251616
0.75453,2.06746,-0.255585,0.750936,2.06424,-0.250762
0.74273,2.01438,-0.249714,0.733416,2.0044,-0.249882
0.721391,1.94419,-0.254026,0.704502,1.92734,-0.251319
0.713504,1.91411,-0.253228,0.711702,1.91084,-0.245348
0.705866,1.885,-0.252464,0.701137,1.87337,-0.248929
0.699524,1.86447,-0.253938,0.701137,1.87337,-0.248929
0.683883,1.79965,-0.24936,0.673347,1.80232,-0.249818
0.672207,1.76149,-0.251865,0.671697,1.75702,-0.248639
0.601029,1.49202,-0.245795,0.624155,1.48557,-0.250319
0.596428,1.47449,-0.245338,0.624784,1.47156,-0.25089
0.592915,1.46724,-0.248542,0.624784,1.47156,-0.25089
0.572057,1.39002,-0.247773,0.623345,1.39394,-0.249873
0.567885,1.37257,-0.24646,0.623113,1.36537,-0.249752
0.539468,1.26948,-0.246637,0.617445,1.25735,-0.240965
0.536698,1.26499,-0.249869,0.617445,1.25735,-0.240965
0.495471,1.10078,-0.241656,0.611697,1.07356,-0.240835
0.485295,1.05356,-0.235756,0.611697,1.07356,-0.240835
-0.0976435,-1.0379,-0.266649,-0.101055,-1.03201,-0.262475
-0.0298019,-1.25569,0.00964694,-0.0336583,-1.14958,0.00676025
-0.0246127,-1.31575,0.0565907,-0.0251244,-1.36985,0.137499
-0.0250585,-1.3258,0.0616025,-0.0251244,-1.36985,0.137499
-0.0239067,-1.33112,0.0672606,-0.0251244,-1.36985,0.137499
-0.0215878,-1.42643,0.128961,-0.0236823,-1.40044,0.129786
-0.0187055,-1.48846,0.172084,-0.0262372,-1.46599,0.249434
0.360256,-1.62682,1.07426,0.354407,-1.62863,1.07313
0.410574,-1.65011,1.19697,0.413815,-1.65103,1.20064
0.543115,-1.27649,1.26152,0.540566,-1.28053,1.26414
0.587183,-1.28431,1.36152,0.594706,-1.28388,1.36062
0.913112,-1.54808,2.22354,0.913102,-1.55092,2.21962
0.916444,-1.53331,2.22196,0.913513,-1.53731,2.22055
0.920607,-1.52173,2.22408,0.913535,-1.52314,2.22066
0.934595,-1.46738,2.22202,0.93834,-1.47232,2.21793
0.954883,-1.41156,2.23272,0.940994,-1.40773,2.22362
0.993979,-1.25958,2.22692,0.999446,-1.26488,2.22447
1.035,-1.10843,2.22578,1.0263,-1.10895,2.2259
1.03833,-1.09774,2.22662,1.0277,-1.09823,2.22858
1.04188,-1.08756,2.22824,1.02865,-1.08708,2.23041
1.04467,-1.07586,2.22732,1.05542,-1.08065,2.22999
1.04742,-1.06419,2.22634,1.0533,-1.06648,2.22618
1.08651,-0.92485,2.22805,1.07948,-0.918377,2.2262
1.09845,-0.883622,2.22936,1.11284,-0.889206,2.22357
1.10757,-0.853414,2.23113,1.11476,-0.856339,2.22702
1.1177,-0.810728,2.22766,1.1149,-0.81115,2.22746
1.12089,-0.801115,2.22883,1.11665,-0.801125,2.23051
1.12377,-0.791097,2.2291,1.11837,-0.791084,2.23353
1.13121,-0.773452,2.23471,1.13969,-0.769374,2.22392
1.17509,-0.603054,2.22831,1.16904,-0.598723,2.22672
1.18467,-0.563614,2.22557,1.16892,-0.566381,2.22664
1.25033,-0.340571,2.23499,1.26022,-0.341085,2.22114
1.25364,-0.320999,2.23051,1.26393,-0.320975,2.22689
1.32685,-0.0549393,2.23066,1.32586,-0.0508232,2.23231
1.35461,0.0459303,2.23075,1.35407,0.0440473,2.22929
1.36129,0.0736014,2.22873,1.35357,0.0757543,2.22869
1.36348,0.0828275,2.22799,1.35277,0.086285,2.22759
1.41053,0.222793,2.24655,1.42024,0.217326,2.23326
1.44905,0.383913,2.23407,1.45289,0.38409,2.2346
1.46154,0.432197,2.23237,1.45329,0.428734,2.23529
1.46578,0.44244,2.23545,1.45214,0.43957,2.23379
1.47045,0.452869,2.23935,1.48637,0.454685,2.23565
1.47198,0.462326,2.23703,1.48632,0.465972,2.23563
1.47349,0.471777,2.23467,1.48506,0.476894,2.23401
1.47498,0.481221,2.23228,1.48376,0.487806,2.23235
1.47644,0.490659,2.22984,1.48376,0.487806,2.23235
1.48195,0.501558,2.23527,1.48363,0.499101,2.23221
1.51141,0.602989,2.23868,1.52257,0.595459,2.22927
1.51267,0.612515,2.23574,1.52694,0.608793,2.23487
1.51436,0.622244,2.23363,1.52586,0.620055,2.23354
1.52017,0.633926,2.23923,1.52775,0.632527,2.23599
1.52137,0.64347,2.23616,1.52721,0.64405,2.23534
1.564,0.801732,2.23427,1.56897,0.807144,2.23505
1.56676,0.812479,2.23386,1.56897,0.807144,2.23505
1.56764,0.822083,2.23005,1.56733,0.818583,2.23305
1.58545,0.869871,2.24016,1.57284,0.883497,2.24009
1.63128,1.0601,2.22619,1.6073,1.05527,2.23108
1.65225,1.11471,2.23908,1.65763,1.11079,2.23856
1.6608,1.15039,2.23635,1.65334,1.14851,2.23364
1.66156,1.16057,2.23193,1.65007,1.15987,2.22982
1.70153,1.31286,2.22785,1.70008,1.31731,2.23671
1.73794,1.43861,2.23183,1.74058,1.43135,2.23097
1.75685,1.50942,2.23063,1.74822,1.51368,2.23975
1.78957,1.62893,2.23034,1.7898,1.62072,2.23256
1.80407,1.65602,2.24562,1.79107,1.6541,2.23403
1.80441,1.66715,2.23972,1.79247,1.67163,2.23561
1.80519,1.67882,2.23447,1.79247,1.67163,2.23561
1.81677,1.7248,2.23217,1.84015,1.72449,2.23545
1.82542,1.74594,2.23832,1.83662,1.75473,2.23181
1.82465,1.75602,2.23066,1.83662,1.75473,2.23181
1.8399,1.79644,2.23963,1.84148,1.79325,2.23706
1.84232,1.81052,2.23648,1.84521,1.81399,2.24108
1.84753,1.83932,2.23063,1.84106,1.84452,2.23677
1.85875,1.86447,2.23994,1.83889,1.8598,2.23452
1.91138,2.06037,2.23731,1.91946,2.06248,2.23575
1.91746,2.0805,2.23849,1.9148,2.07641,2.23105
1.91933,2.09509,2.23386,1.91847,2.09934,2.23484
1.93088,2.12283,2.24233,1.92817,2.12903,2.24478
1.97267,2.28079,2.23882,1.96832,2.28963,2.24452
2.04709,2.53601,2.24805,2.06416,2.53926,2.24502
2.05396,2.56027,2.24847,2.06421,2.5618,2.24514
2.05851,2.59513,2.23759,2.06294,2.60568,2.24405
2.06747,2.62303,2.24038,2.06376,2.62971,2.2449
2.07681,2.65173,2.24353,2.06607,2.65582,2.24716
2.11103,2.82281,2.21581,2.11772,2.82885,2.20134
2.01072,2.81624,2.0027,2.01462,2.8199,2.01151
1.97985,2.82027,1.93351,1.97951,2.81981,1.94571
1.95014,2.81057,1.87501,1.94059,2.81468,1.8795
1.94538,2.81636,1.86126,1.96047,2.81838,1.8612
1.92982,2.81682,1.82733,1.92571,2.81819,1.83318
1.9043,2.81277,1.77452,1.90763,2.81743,1.78535
1.8747,2.81428,1.70957,1.86176,2.81576,1.70375
1.84039,2.80533,1.64068,1.8356,2.81116,1.62964
1.8342,2.80746,1.62601,1.8356,2.81116,1.62964
1.82634,2.80627,1.60971,1.83404,2.81193,1.59884
1.78399,2.80687,1.51774,1.79518,2.81068,1.51405
1.7453,2.79817,1.43921,1.74866,2.79869,1.42828
1.45904,2.7882,0.825807,1.4634,2.78112,0.835519
1.44737,2.78692,0.801329,1.44041,2.78264,0.80966
1.44153,2.78618,0.789132,1.4314,2.7824,0.789157
1.03257,1.81065,0.484506,1.02533,1.81828,0.48731
0.898505,1.55855,0.344375,0.900514,1.56161,0.353149
0.835862,1.51041,0.237477,0.83397,1.52085,0.237183
0.818343,1.96932,-0.0733452,0.812972,1.98239,-0.06501
0.741812,1.9992,-0.25669,0.733416,2.0044,-0.249882
0.730427,1.94714,-0.250361,0.704502,1.92734,-0.251319
0.724434,1.93044,-0.253392,0.704502,1.92734,-0.251319
0.715872,1.8956,-0.251199,0.702093,1.89804,-0.249584
0.596269,1.45192,-0.246097,0.622438,1.45051,-0.248955
0.579862,1.39316,-0.246649,0.623345,1.39394,-0.249873
0.554438,1.30548,-0.249508,0.619696,1.30428,-0.247014
0.543089,1.2526,-0.242616,0.617445,1.25735,-0.240965
0.409617,0.75472,-0.235284,0.608995,0.73411,-0.235228
-0.0234081,-1.27622,0.0297381,-0.0336583,-1.14958,0.00676025
-0.0258376,-1.31652,0.0490039,-0.0251244,-1.36985,0.137499
0.891926,-1.53985,2.22942,0.887461,-1.54285,2.21863
0.89977,-1.48818,2.21526,0.889864,-1.4904,2.22404
0.926727,-1.40532,2.22456,0.915085,-1.40129,2.22446
0.941723,-1.35889,2.22953,0.939542,-1.35219,2.22092
0.946026,-1.3492,2.23318,0.941361,-1.34149,2.22467
0.953293,-1.30393,2.22164,0.965,-1.3058,2.22024
0.988319,-1.19171,2.23093,1.00079,-1.19036,2.22738
1.10854,-0.751088,2.2289,1.11436,-0.754935,2.22673
