x1,y1,z1,x2,y2,z2
-0.824959,-1.22754,1.14187,-0.822379,-1.22409,1.14437
-1.12705,-1.30517,1.2962,-1.1247,-1.29859,1.28712
-1.16849,-1.33101,1.32164,-1.16816,-1.32632,1.33058
-1.20893,-1.35523,1.3462,-1.21998,-1.36037,1.3574
-1.25092,-1.38031,1.37168,-1.24199,-1.3732,1.37895
-1.29577,-1.40748,1.399,-1.28632,-1.39704,1.39726
-1.35387,-1.44645,1.43546,-1.34992,-1.44042,1.43172
-1.40132,-1.47455,1.46418,-1.41159,-1.48012,1.46282
-1.52814,-1.52312,1.53347,-1.53678,-1.52811,1.52016
-1.63201,-1.36039,1.53313,-1.62701,-1.35898,1.54195
-1.6396,-1.35016,1.53358,-1.63218,-1.35037,1.54629
-1.89807,-0.927168,1.52764,-1.90287,-0.932961,1.53731
-1.91143,-0.90544,1.52737,-1.92276,-0.900783,1.52127
-1.91725,-0.894148,1.52674,-1.92276,-0.900783,1.52127
-1.94973,-0.839195,1.52549,-1.95761,-0.84072,1.51523
-1.98144,-0.648529,1.48564,-1.99784,-0.65355,1.48312
-1.88502,-0.588053,1.42632,-1.87796,-0.582698,1.40424
-1.82969,-0.556204,1.39309,-1.82857,-0.550786,1.39906
-1.78844,-0.529831,1.36757,-1.80076,-0.532365,1.38033
-1.74189,-0.502167,1.33936,-1.7279,-0.491543,1.33129
-1.70528,-0.47835,1.3166,-1.71029,-0.477093,1.31942
-1.67357,-0.456571,1.29656,-1.67885,-0.459025,1.29826
-1.63489,-0.432933,1.27294,-1.63189,-0.428224,1.26665
-1.59516,-0.409419,1.24889,-1.61073,-0.413841,1.25239
-1.5578,-0.387102,1.22622,-1.5503,-0.381305,1.21172
-1.52709,-0.367252,1.20716,-1.52809,-0.367513,1.19677
-1.49109,-0.346174,1.18544,-1.48992,-0.344453,1.1929
-1.46092,-0.32723,1.16687,-1.45265,-0.320021,1.16725
-1.43489,-0.309838,1.15056,-1.42378,-0.305896,1.1474
-1.40702,-0.292224,1.13337,-1.40702,-0.294677,1.13586
-1.36805,-0.162403,1.07969,-1.36216,-0.161233,1.08481
-1.37822,-0.146647,1.07971,-1.37647,-0.147605,1.07391
-3.99178,0.112897,2.15231,-4.03251,0.198489,2.15283
-3.99432,0.133288,2.14767,-4.03251,0.198489,2.15283
-4.01323,0.153412,2.15029,-4.03251,0.198489,2.15283
-4.04031,0.173591,2.15647,-4.03251,0.198489,2.15283
-4.04353,0.19417,2.15209,-4.03251,0.198489,2.15283
-4.06407,0.214714,2.1553,-4.03351,0.218095,2.15327
-4.08386,0.256169,2.15229,-4.03437,0.25729,2.15361
-4.1416,0.361332,2.14795,-4.14747,0.363451,2.15296
-4.15879,0.382828,2.14943,-4.15141,0.383913,2.1548
-4.17774,0.404536,2.15162,-4.15078,0.403981,2.15445
-4.50029,0.888389,2.15662,-4.49623,0.888467,2.1506
-4.61451,1.08751,2.15056,-4.62041,1.09062,2.14598
-4.85373,1.9605,2.00933,-4.8488,1.96227,2.00871
-4.83724,1.98005,1.99659,-4.81981,1.97619,1.9977
-4.6043,1.99825,1.88934,-4.61759,2.00964,1.86623
-3.79664,2.72448,1.33054,-3.78862,2.71935,1.34042
0.148485,-0.514224,0.505963,0.150328,-0.515617,0.501503
-0.826975,-1.22573,1.11844,-0.827162,-1.23412,1.12467
-0.833609,-1.21933,1.11951,-0.831125,-1.22947,1.12928
-0.849185,-1.19527,1.11955,-0.847929,-1.19808,1.12899
-1.09236,-1.28216,1.24735,-1.09392,-1.28289,1.23398
-1.13435,-1.30916,1.27271,-1.12917,-1.30211,1.26849
-1.18303,-1.34204,1.30256,-1.17661,-1.33327,1.29205
-1.22756,-1.37011,1.3293,-1.2262,-1.36636,1.33962
-1.27368,-1.39901,1.35696,-1.27393,-1.3945,1.36037
-1.31429,-1.42194,1.38061,-1.31881,-1.41847,1.37748
-1.36232,-1.45125,1.4092,-1.37487,-1.45333,1.40324
-1.60487,-1.402,1.49928,-1.60562,-1.39089,1.4887
-1.60771,-1.38805,1.49666,-1.61223,-1.38363,1.49411
-1.61537,-1.37798,1.49716,-1.62074,-1.37798,1.50109
-1.62299,-1.36788,1.49764,-1.62732,-1.37061,1.50647
-1.63058,-1.35775,1.4981,-1.63258,-1.36209,1.51078
-1.93676,-0.863185,1.49288,-1.93676,-0.866126,1.50098
-1.94233,-0.624239,1.42954,-1.9409,-0.619885,1.41754
-1.8988,-0.595891,1.40315,-1.90253,-0.597024,1.39285
-1.84658,-0.565026,1.37234,-1.83962,-0.560523,1.37901
-1.80257,-0.537605,1.346,-1.80214,-0.535569,1.32826
-1.76684,-0.513508,1.3241,-1.76039,-0.507136,1.32686
-1.71644,-0.484952,1.29472,-1.72566,-0.487587,1.30401
-1.682,-0.462215,1.27375,-1.68675,-0.467268,1.27841
-1.64055,-0.437624,1.24928,-1.6355,-0.435137,1.24468
-1.60574,-0.415624,1.22835,-1.60923,-0.410669,1.22737
-1.57076,-0.393977,1.20745,-1.56085,-0.389744,1.19556
-1.53646,-0.372947,1.18701,-1.52809,-0.367513,1.19677
-1.50371,-0.352784,1.16747,-1.50025,-0.350268,1.15567
-1.46908,-0.33244,1.14708,-1.46593,-0.328698,1.15492
-1.44291,-0.314959,1.1311,-1.44182,-0.315483,1.13869
-1.41316,-0.296755,1.11337,-1.41382,-0.294158,1.11983
-1.35148,-0.260775,1.07713,-1.34401,-0.25796,1.07285
-1.34936,-0.179129,1.05376,-1.34783,-0.186438,1.0552
-5.15001,1.72798,2.15307,-5.16601,1.74088,2.12942
-5.05625,1.83061,2.08478,-5.06561,1.83741,2.09116
-5.03652,1.85044,2.0709,-5.03509,1.85247,2.07956
-5.01216,1.86872,2.05547,-5.0072,1.86828,2.06895
-3.71676,2.8038,1.2448,-3.7126,2.80006,1.23319
0.499436,-0.312948,0.297835,0.496304,-0.311759,0.291566
0.035639,-0.580786,0.56258,0.0434758,-0.584568,0.561153
-0.160408,-0.699241,0.675892,-0.157391,-0.701803,0.678531
-0.850417,-1.19288,1.09528,-0.852183,-1.18466,1.09094
-1.0956,-1.28218,1.22121,-1.09392,-1.28289,1.23398
-1.1506,-1.32199,1.25477,-1.15716,-1.32115,1.25072
-1.18284,-1.33865,1.27265,-1.17472,-1.32987,1.2672
-1.22627,-1.36566,1.29796,-1.23042,-1.36923,1.29621
-1.27844,-1.40038,1.32896,-1.28264,-1.40298,1.3202
-1.31988,-1.42409,1.35256,-1.32566,-1.42548,1.35894
-1.36749,-1.45297,1.38011,-1.38261,-1.46123,1.38435
-1.53942,-1.51039,1.46702,-1.54606,-1.51118,1.47401
-1.55821,-1.47634,1.46571,-1.56025,-1.46836,1.45162
-1.55937,-1.46069,1.462,-1.56582,-1.46027,1.45617
-1.6167,-1.37735,1.46351,-1.614,-1.37357,1.4676
-1.62218,-1.36565,1.46264,-1.62061,-1.36632,1.4729
-1.63185,-1.35723,1.46441,-1.62061,-1.36632,1.4729
-1.65212,-1.3252,1.46426,-1.65071,-1.32659,1.46253
-1.65735,-1.31341,1.46327,-1.65526,-1.31756,1.46607
-1.84041,-1.01343,1.45899,-1.84352,-1.01189,1.46589
-1.85664,-0.99371,1.46046,-1.86083,-0.990816,1.44915
-1.86352,-0.983153,1.46049,-1.86514,-0.981479,1.45208
-1.92283,-0.886404,1.45922,-1.92617,-0.88993,1.46544
-1.9285,-0.875172,1.45857,-1.93171,-0.880988,1.46914
-1.93086,-0.862407,1.45613,-1.93855,-0.8667,1.4447
-1.98875,-0.791582,1.46122,-1.98095,-0.793537,1.47237
-1.88886,-0.595292,1.36704,-1.88741,-0.588506,1.3564
-1.86183,-0.573304,1.3499,-1.87054,-0.576604,1.37227
-1.81164,-0.54365,1.32107,-1.82202,-0.548039,1.31526
-1.78595,-0.522918,1.30483,-1.77553,-0.517892,1.31113
-1.73617,-0.494438,1.27648,-1.73983,-0.497894,1.28817
-1.68187,-0.465043,1.24601,-1.68668,-0.461327,1.23012
-1.65391,-0.44481,1.22896,-1.66567,-0.449382,1.24045
-1.60173,-0.417189,1.19985,-1.61142,-0.417221,1.20555
-1.57774,-0.398996,1.18499,-1.58663,-0.402211,1.1896
-1.54153,-0.377328,1.16411,-1.54588,-0.375218,1.16337
-1.51811,-0.359951,1.14971,-1.51428,-0.359368,1.14304
-1.48331,-0.339465,1.12974,-1.47805,-0.334948,1.11973
-1.45268,-0.320596,1.11194,-1.45696,-0.32238,1.10616
-1.41321,-0.299538,1.08988,-1.41223,-0.299338,1.09775
-5.13894,1.65771,2.11498,-5.12236,1.64784,2.11307
-5.10736,1.80405,2.06261,-5.12466,1.79901,2.05284
-5.05859,1.84146,2.03229,-5.05909,1.82807,2.02871
-4.73599,1.9167,1.87792,-4.75671,1.91045,1.86069
-3.71043,2.81156,1.21138,-3.69851,2.81505,1.22912
-3.65092,2.82075,1.18416,-3.65525,2.82504,1.17428
0.466381,-0.32795,0.312488,0.466365,-0.327974,0.311771
0.454886,-0.328743,0.317355,0.452798,-0.328922,0.319908
-0.81256,-1.30131,1.08548,-0.810373,-1.3034,1.08639
-0.851654,-1.19079,1.07242,-0.851298,-1.1875,1.06619
-0.8563,-1.18236,1.0721,-0.854362,-1.18156,1.06943
-0.860903,-1.17392,1.07176,-0.857896,-1.17629,1.07316
-0.878797,-1.15317,1.07359,-0.878792,-1.15227,1.07677
-0.88512,-1.14665,1.07444,-0.882276,-1.14691,1.08038
-1.11869,-1.30219,1.2098,-1.12119,-1.30184,1.21694
-1.15794,-1.32624,1.232,-1.15687,-1.32007,1.22856
-1.19486,-1.34742,1.25251,-1.20443,-1.351,1.24976
-1.23787,-1.37393,1.27687,-1.2298,-1.36796,1.27261
-1.28704,-1.40567,1.30511,-1.27932,-1.39878,1.2933
-1.33262,-1.43324,1.33079,-1.32955,-1.42928,1.33758
-1.37849,-1.4604,1.35649,-1.37534,-1.45393,1.35404
-1.61224,-1.37229,1.42819,-1.61624,-1.37459,1.43566
-1.61836,-1.36121,1.42777,-1.6177,-1.36296,1.43677
-1.84588,-1.00315,1.42634,-1.85314,-1.0032,1.41666
-1.85593,-0.994395,1.42813,-1.85677,-0.993564,1.41907
-1.86199,-0.98347,1.42773,-1.86036,-0.983912,1.42146
-1.8688,-0.972941,1.42773,-1.86392,-0.974242,1.42382
-1.90476,-0.907155,1.4251,-1.90751,-0.909403,1.42442
-1.90533,-0.6039,1.34601,-1.91952,-0.605194,1.34832
-1.85853,-0.57487,1.31945,-1.83716,-0.56264,1.3248
-1.82005,-0.549275,1.29716,-1.81884,-0.543545,1.28648
-1.77794,-0.522899,1.27319,-1.77871,-0.521824,1.26184
-1.7442,-0.499832,1.25348,-1.75004,-0.503901,1.24423
-1.69996,-0.473692,1.22871,-1.70317,-0.471993,1.21544
-1.65723,-0.448554,1.20482,-1.6529,-0.443103,1.20887
-1.62638,-0.427712,1.18686,-1.63305,-0.428977,1.19638
-1.59363,-0.406638,1.16808,-1.59314,-0.401365,1.17127
-1.56333,-0.386699,1.15058,-1.55154,-0.382492,1.14511
-1.52679,-0.365217,1.13015,-1.54051,-0.371565,1.13816
-1.48835,-0.343578,1.10891,-1.49255,-0.344048,1.108
-1.44886,-0.322064,1.08727,-1.45012,-0.31885,1.08131
-1.42314,-0.304973,1.07238,-1.42465,-0.305681,1.06529
-1.39992,-0.288886,1.05876,-1.40075,-0.287586,1.06999
-1.38953,-0.122769,1.0111,-1.39789,-0.125075,1.00797
-4.54787,0.743843,2.06464,-4.54318,0.736103,2.05889
-4.65835,0.91654,2.06425,-4.66847,0.91062,2.05234
-4.78925,1.12375,2.06311,-4.78917,1.11638,2.04182
-3.72727,2.78766,1.19745,-3.73429,2.78266,1.19607
-3.71655,2.8045,1.18869,-3.72021,2.79771,1.19217
0.399222,-0.364744,0.344976,0.397741,-0.369263,0.343186
0.396479,-0.371173,0.347693,0.39718,-0.369928,0.347435
0.120608,-0.532443,0.497429,0.122631,-0.533749,0.49621
-0.806288,-1.25986,1.04776,-0.807655,-1.25548,1.04258
-1.07813,-1.27305,1.15822,-1.08314,-1.27811,1.16076
-1.11146,-1.29187,1.17614,-1.11934,-1.29833,1.17314
-1.15537,-1.3206,1.20075,-1.15737,-1.31957,1.1858
-1.20154,-1.35083,1.22663,-1.20166,-1.34773,1.20403
-1.24998,-1.38253,1.25379,-1.2514,-1.3802,1.247
-1.29876,-1.4138,1.28097,-1.30397,-1.41419,1.29241
-1.33601,-1.43339,1.30063,-1.32842,-1.42853,1.31353
-1.39467,-1.47253,1.33371,-1.4087,-1.4744,1.32709
-1.54116,-1.52352,1.40439,-1.53318,-1.52404,1.40299
-1.55485,-1.46875,1.39585,-1.55859,-1.46641,1.39076
-1.56206,-1.45847,1.39607,-1.56363,-1.45789,1.39468
-1.5706,-1.44933,1.39711,-1.5699,-1.45053,1.39957
-1.57703,-1.43842,1.39687,-1.57488,-1.44195,1.40344
-1.58621,-1.42979,1.39828,-1.57983,-1.43335,1.4073
-1.8733,-0.97656,1.39602,-1.86575,-0.968613,1.39714
-1.90752,-0.91015,1.3926,-1.90244,-0.912432,1.39354
-1.91321,-0.899075,1.39202,-1.9128,-0.906038,1.40018
-1.92999,-0.865722,1.39014,-1.93553,-0.865607,1.38725
-1.9563,-0.836633,1.3931,-1.95691,-0.841133,1.40062
-2.01165,-0.75137,1.3932,-2.00841,-0.755397,1.40314
-1.92923,-0.615348,1.3261,-1.93053,-0.615435,1.3279
-1.87621,-0.583977,1.29723,-1.86547,-0.57431,1.28887
-1.82465,-0.553728,1.26922,-1.82364,-0.551468,1.26378
-1.79092,-0.530189,1.24994,-1.79995,-0.534556,1.24956
-1.75787,-0.507283,1.23109,-1.75004,-0.503901,1.24423
-1.70391,-0.477821,1.20233,-1.71499,-0.481543,1.19859
-1.67221,-0.456248,1.18435,-1.67089,-0.454015,1.19562
-1.63774,-0.434158,1.16514,-1.64086,-0.434358,1.15411
-1.58311,-0.406091,1.13648,-1.58928,-0.406219,1.1455
-1.55348,-0.386411,1.1198,-1.54222,-0.377727,1.1166
-1.52719,-0.368096,1.10478,-1.5286,-0.366289,1.10823
-1.48767,-0.346108,1.08361,-1.48864,-0.340938,1.08368
-1.46721,-0.330198,1.0715,-1.46479,-0.327724,1.06904
-1.44225,-0.313226,1.05734,-1.44088,-0.314762,1.05436
-1.35782,-0.172154,0.988171,-1.35744,-0.176258,0.983883
-1.38998,-0.134885,0.991356,-1.38845,-0.130431,0.982795
-1.39221,-0.126486,0.990094,-1.39238,-0.123831,0.985075
-4.29499,0.321042,2.01978,-4.29095,0.348796,2.00684
-4.3132,0.342923,2.02139,-4.29095,0.348796,2.00684
-4.33748,0.408331,2.0143,-4.33957,0.414703,2.02747
-4.34975,0.430438,2.01351,-4.33957,0.414703,2.02747
-4.37871,0.475185,2.01353,-4.37559,0.478721,1.98988
-4.46254,0.612178,2.01168,-4.46889,0.616828,2.02831
-4.4899,0.636555,2.01626,-4.47645,0.6393,2.0314
-4.52939,0.707032,2.01387,-4.53524,0.709952,1.99914
-4.54329,0.730838,2.01329,-4.54702,0.733578,2.00383
-4.55898,0.75496,2.01333,-4.55778,0.757175,2.00811
-4.56896,0.778595,2.01124,-4.55652,0.778844,2.00756
-4.59845,0.804571,2.01625,-4.58172,0.805198,2.01765
-4.61104,0.828794,2.01505,-4.60772,0.831969,2.02805
-4.63498,0.87744,2.01209,-4.63443,0.877919,1.98194
-4.64914,0.902226,2.01136,-4.65375,0.90401,1.98942
-4.66599,0.927521,2.01156,-4.66745,0.929201,1.99472
-4.68928,0.953891,2.01402,-4.69385,0.957158,2.00496
-4.70032,0.978685,2.01207,-4.69359,0.979825,2.00481
-4.72153,1.00513,2.01369,-4.71973,1.00819,2.01495
-4.73703,1.03088,2.01324,-4.72838,1.03301,2.01828
-4.81664,1.16236,2.01114,-4.81949,1.16636,1.99931
-4.83148,1.18894,2.01022,-4.83201,1.19306,2.004
-4.85366,1.21705,2.0118,-4.85078,1.2215,2.01105
-4.87906,1.2702,2.00828,-4.87668,1.25201,2.0208
-4.89717,1.29807,2.00831,-4.89061,1.27968,2.02602
-4.91608,1.32629,2.00858,-4.93132,1.33401,1.98285
-4.92837,1.35332,2.00655,-4.9431,1.36162,1.98712
-4.98587,1.43985,2.00717,-4.99482,1.45026,2.00592
-5.01158,1.47059,2.00947,-5.02232,1.4833,2.01594
-5.01956,1.49746,2.00578,-5.02232,1.4833,2.01594
-5.05518,1.53102,2.01127,-5.04332,1.51473,2.02358
-3.64891,2.82101,1.12887,-3.6607,2.82204,1.13681
-1.04835,-1.25371,1.10984,-1.05654,-1.25632,1.11658
-1.09003,-1.28138,1.13252,-1.09578,-1.28102,1.13152
-1.13265,-1.30932,1.15563,-1.14301,-1.31471,1.15338
-1.16905,-1.33047,1.17469,-1.17059,-1.3354,1.17721
-1.21026,-1.35577,1.19661,-1.21593,-1.36437,1.19497
-1.26426,-1.39274,1.22627,-1.25161,-1.38072,1.22513
-1.30012,-1.41157,1.24456,-1.31049,-1.41913,1.24624
-1.35546,-1.44828,1.27467,-1.36024,-1.44823,1.2872
-1.56044,-1.47083,1.35824,-1.56079,-1.47067,1.3677
-1.63867,-1.34241,1.35639,-1.63342,-1.34508,1.37009
-1.64095,-1.3286,1.35385,-1.63709,-1.32581,1.34739
-1.89146,-0.931692,1.35143,-1.89388,-0.936538,1.36128
-1.95221,-0.837203,1.35127,-1.94695,-0.837464,1.33824
-1.98439,-0.783514,1.3503,-1.98869,-0.787835,1.36311
-2.01993,-0.744211,1.35414,-2.01346,-0.737008,1.34933
-2.04092,-0.725553,1.35754,-2.03792,-0.723642,1.36359
-1.92989,-0.618912,1.289,-1.92219,-0.609039,1.29571
-1.90068,-0.595966,1.27224,-1.9062,-0.600509,1.2609
-1.83416,-0.560329,1.23814,-1.8352,-0.558306,1.22028
-1.79763,-0.535772,1.21818,-1.78735,-0.527565,1.21675
-1.7531,-0.508935,1.19462,-1.76924,-0.512742,1.20614
-1.71791,-0.485727,1.17551,-1.71855,-0.479647,1.17645
-1.68079,-0.462299,1.15561,-1.68089,-0.460124,1.1544
-1.6557,-0.443184,1.14135,-1.65152,-0.443276,1.13721
-1.61301,-0.418772,1.11909,-1.61187,-0.415558,1.11398
-1.57711,-0.396968,1.10005,-1.59152,-0.401905,1.10205
-1.53229,-0.372825,1.07704,-1.53116,-0.370475,1.06672
-1.50745,-0.355225,1.06325,-1.50298,-0.350031,1.0714
-1.47808,-0.336568,1.04748,-1.47851,-0.334523,1.03588
-1.45209,-0.319233,1.03332,-1.45773,-0.322212,1.02371
-1.42245,-0.301146,1.01758,-1.40848,-0.29842,1.01472
-1.32463,-0.228853,0.962535,-1.32414,-0.225784,0.964067
-1.34023,-0.206491,0.962965,-1.33953,-0.206695,0.954395
-4.1752,0.138927,1.95695,-4.21082,0.221456,1.92204
-4.18097,0.159806,1.95401,-4.21082,0.221456,1.92204
-4.18386,0.18075,1.94995,-4.21082,0.221456,1.92204
-4.20908,0.201577,1.95442,-4.22339,0.223063,1.97825
-4.23875,0.243799,1.95531,-4.22982,0.243446,1.98095
-4.36908,0.461323,1.95133,-4.3823,0.477409,1.93806
-4.38483,0.483817,1.95179,-4.3823,0.477409,1.93806
-4.38737,0.505681,1.94737,-4.40433,0.500678,1.94688
-4.41326,0.529021,1.95147,-4.42625,0.524164,1.95566
-4.47936,0.621666,1.95381,-4.46317,0.613402,1.97033
-4.4851,0.644278,1.95043,-4.49484,0.657924,1.92793
-4.49544,0.667353,1.94868,-4.49484,0.657924,1.92793
-4.5132,0.691219,1.94956,-4.51886,0.704472,1.9372
-4.5271,0.714866,1.94902,-4.51886,0.704472,1.9372
-4.55029,0.739598,1.95176,-4.5581,0.754118,1.95241
-4.55931,0.763019,1.94942,-4.5581,0.754118,1.95241
-4.58512,0.788406,1.95299,-4.58217,0.801968,1.9617
-4.59301,0.811941,1.9502,-4.58217,0.801968,1.9617
-4.60831,0.83645,1.94998,-4.61747,0.830311,1.97542
-4.61694,0.860267,1.9474,-4.6182,0.849476,1.92369
-4.63484,0.885376,1.94803,-4.63404,0.874606,1.92964
-4.64609,0.909757,1.9463,-4.65894,0.924078,1.93897
-4.68513,0.961234,1.94848,-4.68454,0.951728,1.94862
-4.70168,0.986813,1.94848,-4.6944,0.976378,1.9523
-4.71813,1.01254,1.9484,-4.70689,1.00173,1.95698
-4.73853,1.06245,1.94388,-4.74984,1.05691,1.97314
-4.76775,1.09073,1.94803,-4.76445,1.0792,1.92213
-4.78283,1.11688,1.94733,-4.7866,1.10744,1.9302
-4.80153,1.14381,1.94781,-4.80678,1.13547,1.93755
-4.82385,1.17159,1.94947,-4.814,1.16061,1.94015
-4.83298,1.19715,1.94665,-4.83117,1.18832,1.94639
-4.85414,1.22509,1.94782,-4.84729,1.21598,1.95225
-4.87518,1.25322,1.9489,-4.86144,1.24334,1.95739
-4.89144,1.28061,1.94833,-4.87821,1.27158,1.96348
-4.90011,1.30664,1.94523,-4.90576,1.3029,1.97353
-5.0041,1.45202,1.94899,-4.98348,1.44156,1.94222
-5.05733,1.53968,1.94766,-5.05227,1.53698,1.96645
-5.06584,1.56704,1.94416,-5.07397,1.56898,1.97409
-3.70677,2.79744,1.12375,-3.70409,2.7967,1.10661
-3.02298,3.19807,0.764788,-3.01994,3.20001,0.761981
0.976447,0.0353197,0.0263651,0.981755,0.0356255,0.0285383
0.443515,-0.339801,0.313328,0.44121,-0.341059,0.313892
0.170136,-0.501144,0.453082,0.171078,-0.504096,0.448873
-0.823684,-1.21579,0.991838,-0.826987,-1.21962,0.989688
-0.856057,-1.1847,0.996356,-0.851229,-1.18034,0.996509
-0.85998,-1.17568,0.995645,-0.856137,-1.17556,0.994121
-0.866346,-1.16936,0.996485,-0.865073,-1.16812,0.993323
-1.05807,-1.26066,1.08926,-1.0543,-1.25344,1.07675
-1.09541,-1.28391,1.10864,-1.09505,-1.2805,1.11195
-1.13953,-1.31328,1.13199,-1.14429,-1.31645,1.13437
-1.17937,-1.33777,1.15259,-1.1822,-1.33739,1.16643
-1.2287,-1.37085,1.17876,-1.23622,-1.37294,1.18509
-1.2691,-1.39458,1.19939,-1.25949,-1.38706,1.20425
-1.31508,-1.42303,1.22321,-1.30464,-1.41333,1.21891
-1.3647,-1.45421,1.24903,-1.36365,-1.45093,1.23808
-1.40259,-1.47368,1.26771,-1.39145,-1.46802,1.25989
-1.55003,-1.47606,1.3228,-1.54875,-1.47406,1.33273
-1.58548,-1.42505,1.32368,-1.5793,-1.42617,1.33057
-1.90461,-0.912126,1.31876,-1.90477,-0.907659,1.31316
-1.91022,-0.901165,1.31821,-1.90895,-0.898447,1.31564
-1.92711,-0.881922,1.31984,-1.92838,-0.885127,1.32724
-1.98169,-0.784572,1.31669,-1.98269,-0.787307,1.30498
-2.02142,-0.747234,1.32243,-2.01866,-0.745839,1.32541
-2.02894,-0.736812,1.32272,-2.02809,-0.738225,1.33078
-2.00129,-0.660339,1.29417,-2.00563,-0.660703,1.29017
-1.93847,-0.624661,1.26238,-1.93326,-0.615935,1.24977
-1.90132,-0.598848,1.24246,-1.9062,-0.600509,1.2609
-1.85096,-0.568842,1.21665,-1.8352,-0.558306,1.22028
-1.80557,-0.541132,1.19323,-1.81044,-0.541058,1.20611
-1.77563,-0.519201,1.1769,-1.77969,-0.522322,1.18852
-1.71762,-0.488223,1.14803,-1.72883,-0.488946,1.15941
-1.69605,-0.469909,1.13566,-1.6944,-0.470168,1.13972
-1.64109,-0.441024,1.10841,-1.64551,-0.439163,1.11175
-1.61657,-0.422471,1.0949,-1.6167,-0.422922,1.09527
-1.58401,-0.401683,1.07788,-1.57578,-0.395648,1.07185
-1.54777,-0.380131,1.05931,-1.55435,-0.382121,1.05959
-1.50784,-0.357864,1.03921,-1.50449,-0.354113,1.03107
-1.4845,-0.340997,1.02654,-1.47945,-0.340496,1.01675
-1.44867,-0.320731,1.00843,-1.45471,-0.31974,1.00258
-1.41887,-0.302604,0.993071,-1.41767,-0.298602,1.00025
-1.38716,-0.284269,0.976951,-1.39075,-0.285692,0.984498
-1.35227,-0.18574,0.940435,-1.35088,-0.186931,0.943022
-1.3862,-0.13187,0.940071,-1.38339,-0.135352,0.942503
-1.38924,-0.123723,0.939246,-1.38651,-0.12879,0.944226
-4.17115,0.150313,1.90224,-4.21082,0.221456,1.92204
-4.1946,0.170911,1.90598,-4.21082,0.221456,1.92204
-4.19831,0.191857,1.90233,-4.21082,0.221456,1.92204
-4.2113,0.212791,1.90211,-4.21082,0.221456,1.92204
-4.23359,0.23384,1.90531,-4.21913,0.241801,1.92544
-4.32547,0.384352,1.90322,-4.32644,0.38951,1.91576
-4.33303,0.406076,1.9008,-4.33223,0.410484,1.91805
-4.35271,0.428371,1.90274,-4.35733,0.433457,1.92811
-4.36197,0.45035,1.9009,-4.36788,0.453294,1.87881
-4.38431,0.473075,1.90371,-4.37064,0.47418,1.87984
-4.39904,0.495572,1.90376,-4.39463,0.497521,1.88916
-4.40051,0.517399,1.89908,-4.40832,0.51989,1.89445
-4.46475,0.609368,1.90079,-4.46765,0.611498,1.91741
-4.49305,0.633729,1.90542,-4.48268,0.634838,1.92323
-4.50996,0.657354,1.90601,-4.49484,0.657924,1.92793
-4.51832,0.680346,1.90359,-4.50593,0.678477,1.88151
-4.59251,0.800181,1.9023,-4.57878,0.798416,1.90886
-4.60216,0.823947,1.90018,-4.61607,0.826996,1.92293
-4.67173,0.924198,1.90188,-4.6591,0.920602,1.88379
-4.67337,0.94745,1.89691,-4.67467,0.946111,1.88945
-4.69462,0.97359,1.8985,-4.69657,0.973122,1.89743
-4.71014,0.999071,1.89813,-4.70912,0.998397,1.90199
-4.73493,1.02614,1.90081,-4.72432,1.02441,1.90752
-4.77393,1.10283,1.89685,-4.77684,1.10105,1.86956
-4.7889,1.12901,1.89612,-4.77596,1.12396,1.8692
-4.8075,1.15598,1.89653,-4.79888,1.15264,1.87728
-4.84811,1.21112,1.89833,-4.84337,1.21046,1.89295
-4.86355,1.23807,1.89758,-4.86676,1.24007,1.9012
-4.89596,1.29277,1.89646,-4.90213,1.29708,1.91364
-4.90638,1.31918,1.89398,-4.91503,1.32463,1.91816
-4.91481,1.34531,1.89084,-4.91503,1.32463,1.91816
-4.9842,1.43414,1.8952,-4.97461,1.43391,1.88136
-4.99774,1.46205,1.89352,-4.99145,1.46348,1.88708
-5.04121,1.52222,1.89518,-5.05012,1.5309,1.90709
-5.11257,1.64138,1.89301,-5.115,1.64732,1.86948
-5.09507,1.68808,1.87534,-5.09938,1.69356,1.8642
-3.73692,2.78197,1.11098,-3.73703,2.77038,1.11498
-2.96895,3.24084,0.71704,-2.97435,3.23843,0.718751
-2.94577,3.26935,0.701639,-2.95177,3.27052,0.714524
1.00557,0.0575402,0.0150797,1.00893,0.0547063,0.0107095
0.517605,-0.291989,0.27226,0.516367,-0.292123,0.270797
-1.05992,-1.25997,1.06586,-1.05896,-1.25935,1.0622
-1.10851,-1.2944,1.09138,-1.10336,-1.2907,1.09976
-1.15219,-1.32322,1.11383,-1.14321,-1.31275,1.1085
-1.23384,-1.37329,1.15489,-1.24386,-1.38058,1.14411
-1.27307,-1.39587,1.17428,-1.26805,-1.39565,1.16308
-1.32257,-1.42763,1.19951,-1.33261,-1.43163,1.19261
-1.3771,-1.46338,1.22747,-1.39073,-1.4691,1.23727
-1.57968,-1.43461,1.29364,-1.57527,-1.43815,1.30326
-1.59403,-1.39869,1.29042,-1.5911,-1.39048,1.28954
-1.63498,-1.35277,1.29443,-1.63514,-1.35517,1.29507
-1.64084,-1.32639,1.29038,-1.64412,-1.32849,1.27703
-1.84257,-1.00544,1.28801,-1.85193,-1.00472,1.28177
-1.88581,-0.931497,1.2863,-1.89389,-0.930412,1.27993
