x1,y1,z1,x2,y2,z2
-2.59819,-0.193199,2.16107,-2.61032,-0.196473,2.1584
-2.60084,-0.181128,2.16389,-2.60941,-0.182173,2.15767
-2.59865,-0.11772,2.1629,-2.60845,-0.167888,2.1569
-2.59753,-0.104976,2.16203,-2.60845,-0.167888,2.1569
-2.59849,-0.0926064,2.1632,-2.60845,-0.167888,2.1569
-2.5987,-0.0801165,2.16364,-2.60845,-0.167888,2.1569
-2.6003,-0.0678491,2.16543,-2.60845,-0.167888,2.1569
-2.59475,-0.0545094,2.16023,-2.60845,-0.167888,2.1569
-2.60195,-0.0430677,2.16751,-2.60845,-0.167888,2.1569
-2.59847,-0.0176153,2.16456,-2.61286,0.0875699,2.15962
-2.59845,-0.00514789,2.16477,-2.61286,0.0875699,2.15962
-2.5991,0.00723144,2.16563,-2.61286,0.0875699,2.15962
-2.59687,0.0199343,2.16367,-2.61286,0.0875699,2.15962
-2.59776,0.0571255,2.16523,-2.61286,0.0875699,2.15962
-2.59679,0.0696282,2.1645,-2.61286,0.0875699,2.15962
-2.59721,0.0820009,2.16514,-2.61286,0.0875699,2.15962
-2.59973,0.0942159,2.16784,-2.61286,0.0875699,2.15962
-2.59456,0.404101,2.16843,-2.62148,0.403199,2.16541
-2.59095,0.478377,2.16625,-2.57382,0.470706,2.17177
-2.59365,0.491162,2.16913,-2.57219,0.484794,2.17047
-2.59631,0.503987,2.17197,-2.57052,0.498873,2.16913
-2.59395,0.516187,2.16988,-2.57247,0.528133,2.17058
-2.59298,0.528563,2.16915,-2.57247,0.528133,2.17058
-2.59339,0.541141,2.16978,-2.56909,0.541882,2.16791
-2.59092,0.553299,2.16759,-2.56877,0.556283,2.16762
-2.58983,0.565658,2.16674,-2.56918,0.570865,2.16791
-2.59225,0.578593,2.16935,-2.56918,0.570865,2.16791
-2.59108,0.590962,2.16843,-2.56721,0.584927,2.16633
-2.5957,0.616971,2.17344,-2.56932,0.614513,2.16791
-2.59205,0.756017,2.1724,-2.57155,0.747381,2.1693
-2.59034,0.768393,2.17094,-2.57401,0.777851,2.17115
-2.58858,0.780759,2.16945,-2.57401,0.777851,2.17115
-2.58888,0.793683,2.16998,-2.57593,0.793366,2.1726
-2.58704,0.806041,2.1684,-2.57472,0.807946,2.17162
-2.59354,0.820765,2.17505,-2.57346,0.822527,2.1706
-2.58203,0.96054,2.16631,-2.57871,0.960901,2.17435
-2.58243,0.97386,2.16694,-2.57615,0.975297,2.17231
-2.58416,0.987707,2.1689,-2.58109,0.992614,2.17612
-2.58172,1.00005,2.16673,-2.58109,0.992614,2.17612
-2.58268,1.01368,2.16791,-2.58068,1.00792,2.17576
-2.58564,1.02814,2.17109,-2.5772,1.02204,2.17301
-2.5842,1.14904,2.17188,-2.57666,1.1473,2.17227
-2.58464,1.16292,2.17257,-2.58384,1.16648,2.17782
-2.58638,1.17745,2.17454,-2.58279,1.18198,2.17696
-2.58739,1.19171,2.1758,-2.58241,1.19784,2.17663
-2.58634,1.20504,2.175,-2.58241,1.19784,2.17663
-2.58322,1.2174,2.17217,-2.57829,1.21196,2.17338
-2.58006,1.22974,2.1693,-2.57706,1.22749,2.17238
-2.57888,1.24307,2.16838,-2.57504,1.24266,2.17077
-2.66486,-1.61198,2.16144,-2.66629,-1.60555,2.16135
-2.66751,-1.5967,2.16426,-2.67046,-1.59027,2.16442
-2.66212,-1.57446,2.15948,-2.66444,-1.56897,2.15987
-2.66464,-1.55923,2.16217,-2.66444,-1.56897,2.15987
-2.65723,-1.53556,2.15547,-2.66591,-1.53466,2.16088
-2.66169,-1.45417,2.16121,-2.66873,-1.4495,2.16278
-2.6577,-1.3844,2.15862,-2.66503,-1.37932,2.15984
-2.66206,-1.37135,2.16305,-2.66503,-1.37932,2.15984
-2.66448,-1.35682,2.16563,-2.6691,-1.36454,2.16284
-2.65356,-1.22058,2.15755,-2.66602,-1.22998,2.16021
-2.65351,-1.20488,2.15779,-2.66956,-1.21524,2.16281
-2.65795,-1.19233,2.16228,-2.6738,-1.20082,2.16594
-2.64872,-1.10911,2.15488,-2.66315,-1.11525,2.15778
-2.65154,-1.09575,2.15783,-2.66628,-1.10055,2.16008
-2.65562,-1.08321,2.16199,-2.67012,-1.08616,2.16291
-2.65967,-1.07065,2.16611,-2.6701,-1.0702,2.16285
-2.65246,-1.05106,2.15952,-2.67154,-1.05487,2.16389
-2.65114,-0.975952,2.15959,-2.66409,-0.973198,2.15813
-2.65419,-0.963024,2.16275,-2.66409,-0.973198,2.15813
-2.6505,-0.946245,2.15951,-2.67391,-0.945513,2.16539
-2.65278,-0.932948,2.16194,-2.67413,-0.929994,2.16551
-2.65099,-0.917391,2.16049,-2.6681,-0.912358,2.16097
-2.65318,-0.904106,2.16283,-2.6681,-0.912358,2.16097
-2.6521,-0.761069,2.16435,-2.66877,-0.759286,2.16108
-2.65035,-0.746228,2.16293,-2.67141,-0.74488,2.16302
-2.6458,-0.730135,2.15884,-2.67401,-0.730461,2.16492
-2.64326,-0.71507,2.15666,-2.66886,-0.698887,2.161
-2.64409,-0.701623,2.1577,-2.66886,-0.698887,2.161
-2.64694,-0.689114,2.16066,-2.66886,-0.698887,2.161
-2.64768,-0.675669,2.16162,-2.67055,-0.669271,2.16218
-2.647,-0.661628,2.16122,-2.67055,-0.669271,2.16218
-2.64835,-0.648504,2.16274,-2.66808,-0.63872,2.16027
-2.64273,-0.632445,2.15763,-2.66808,-0.63872,2.16027
-2.64398,-0.619363,2.15906,-2.67031,-0.624321,2.16189
-2.64657,-0.60685,2.16178,-2.6683,-0.594069,2.16032
-2.64886,-0.58067,2.16445,-2.66721,-0.578977,2.15947
-2.65063,-0.567854,2.16638,-2.66923,-0.564584,2.16094
-2.63913,-0.549933,2.15563,-2.61827,-0.558007,2.16537
-2.63941,-0.536654,2.15614,-2.61627,-0.542948,2.16381
-2.64035,-0.523646,2.15727,-2.66706,-0.519782,2.15921
-2.64194,-0.510896,2.15903,-2.66706,-0.519782,2.15921
-2.64419,-0.498391,2.16142,-2.66887,-0.50539,2.16053
-2.6457,-0.485624,2.1631,-2.66904,-0.490694,2.16062
-2.64437,-0.471881,2.16206,-2.67075,-0.476292,2.16186
-2.64439,-0.458643,2.16232,-2.67241,-0.46188,2.16306
-2.64156,-0.44448,2.15985,-2.61262,-0.454958,2.1608
-2.6436,-0.431974,2.16204,-2.67319,-0.432642,2.16357
-2.64192,-0.339877,2.16207,-2.66552,-0.343908,2.15762
-2.64434,-0.327561,2.16462,-2.66592,-0.329428,2.15789
-2.64602,-0.315033,2.16645,-2.66706,-0.315045,2.1587
-2.64312,-0.249683,2.16483,-2.61585,-0.254037,2.16276
-2.64242,-0.236661,2.16438,-2.61514,-0.239671,2.16218
-2.6438,-0.224141,2.16594,-2.66887,-0.213825,2.15979
-2.64016,-0.210509,2.16268,-2.61515,-0.211109,2.16212
-2.64147,-0.198002,2.16416,-2.66961,-0.199429,2.16031
-2.63801,-0.0703007,2.16312,-2.60845,-0.167888,2.1569
-2.63888,-0.0578001,2.16417,-2.60845,-0.167888,2.1569
-2.63906,-0.0325875,2.16479,-2.61286,0.0875699,2.15962
-2.63693,-0.0197083,2.16298,-2.61286,0.0875699,2.15962
-2.63764,-0.00721185,2.16388,-2.61286,0.0875699,2.15962
-2.64096,0.0301551,2.16774,-2.61286,0.0875699,2.15962
-2.64151,0.0426781,2.16849,-2.61286,0.0875699,2.15962
-2.6413,0.0552716,2.16852,-2.61286,0.0875699,2.15962
-2.64177,0.0677978,2.16919,-2.61286,0.0875699,2.15962
-2.6422,0.0803274,2.16983,-2.61286,0.0875699,2.15962
-2.64259,0.0928603,2.17043,-2.61493,0.10186,2.16116
-2.64294,0.105396,2.17099,-2.61854,0.116246,2.16388
-2.63182,0.569653,2.16857,-2.62133,0.563256,2.16488
-2.63067,0.582145,2.16769,-2.62093,0.57784,2.16455
-2.6302,0.594751,2.16746,-2.61892,0.592073,2.16298
-2.6304,0.607484,2.16788,-2.62312,0.607758,2.16614
-2.63413,0.620875,2.17171,-2.62334,0.622564,2.16627
-2.63009,0.658377,2.16849,-2.62442,0.652414,2.16702
-2.62862,0.683641,2.16753,-2.62372,0.681925,2.16641
-2.63066,0.696895,2.16973,-2.62135,0.696171,2.16456
-2.63125,0.709864,2.17052,-2.62048,0.71083,2.16387
-2.63533,0.72367,2.1747,-2.62732,0.727664,2.16904
-2.62803,0.734844,2.16788,-2.62732,0.727664,2.16904
-2.63315,0.761909,2.17329,-2.63073,0.758664,2.17157
-2.6314,0.774417,2.17183,-2.63119,0.773867,2.17188
-2.62961,0.786915,2.17032,-2.6285,0.788153,2.16979
-2.62778,0.799403,2.16879,-2.62653,0.802663,2.16825
-2.62823,0.825537,2.16969,-2.62451,0.817165,2.16667
-2.6291,0.838829,2.17076,-2.63169,0.834623,2.1721
-2.62781,0.851522,2.16974,-2.62878,0.848911,2.16985
-2.62648,0.864213,2.16869,-2.6266,0.863438,2.16815
-2.6244,0.876686,2.16691,-2.62667,0.878736,2.16816
-2.62157,1.04846,2.16725,-2.62973,1.0505,2.17007
-2.61892,1.06091,2.16492,-2.62973,1.0505,2.17007
-2.62312,1.07614,2.16924,-2.63295,1.08342,2.17244
-2.62107,1.08888,2.16749,-2.63295,1.08342,2.17244
-2.62654,1.10478,2.17304,-2.63597,1.10057,2.1747
-2.62577,1.11813,2.17254,-2.63742,1.11714,2.17576
-2.6229,1.13061,2.17,-2.63429,1.13178,2.17334
-2.62342,1.14457,2.17074,-2.63561,1.14839,2.1743
-2.62183,1.15765,2.16945,-2.63537,1.16436,2.17408
-2.62057,1.18473,2.16873,-2.63431,1.18002,2.17324
-2.62479,1.22852,2.17356,-2.63751,1.23021,2.17554
-2.70411,-1.5578,2.15864,-2.72168,-1.55534,2.15946
-2.70284,-1.53933,2.15777,-2.71908,-1.53615,2.15752
-2.70462,-1.5235,2.15972,-2.72008,-1.51908,2.1582
-2.70549,-1.48984,2.16113,-2.72187,-1.48501,2.15942
-2.70646,-1.47356,2.16232,-2.72044,-1.46679,2.15833
-2.69724,-1.44923,2.15405,-2.72486,-1.4518,2.16153
-2.70249,-1.43655,2.15923,-2.72255,-1.43325,2.15979
-2.70707,-1.42334,2.16377,-2.72313,-1.41631,2.16018
-2.70141,-1.40222,2.1588,-2.71695,-1.39592,2.15561
-2.69821,-1.38316,2.15612,-2.71962,-1.38021,2.15752
-2.70005,-1.36804,2.15812,-2.72149,-1.36411,2.15884
-2.70312,-1.3539,2.16126,-2.72149,-1.36411,2.15884
-2.701,-1.33593,2.15957,-2.72428,-1.33157,2.16081
-2.70331,-1.32133,2.162,-2.72428,-1.33157,2.16081
-2.69795,-1.03601,2.16191,-2.72276,-1.03517,2.15896
-2.69854,-1.02131,2.16272,-2.72563,-1.02028,2.16102
-2.69505,-1.00426,2.15972,-2.71994,-1.00222,2.15682
-2.69485,-0.989228,2.1598,-2.72114,-0.986797,2.15766
-2.69595,-0.974996,2.16108,-2.72151,-0.971096,2.15789
-2.69227,-0.958088,2.15791,-2.67056,-0.959931,2.16292
-2.69123,-0.942765,2.15719,-2.67391,-0.945513,2.16539
-2.69216,-0.928601,2.15832,-2.67413,-0.929994,2.16551
-2.69509,-0.915561,2.1613,-2.67413,-0.929994,2.16551
-2.6932,-0.899936,2.1598,-2.66974,-0.89743,2.16215
-2.69604,-0.886898,2.16269,-2.7209,-0.892309,2.15725
-2.692,-0.870253,2.15918,-2.66588,-0.865287,2.15919
-2.69473,-0.857229,2.16198,-2.66657,-0.850147,2.15967
-2.69332,-0.842085,2.16091,-2.66953,-0.835752,2.16184
-2.6939,-0.828018,2.16171,-2.67245,-0.821342,2.16398
-2.69169,-0.812592,2.15989,-2.67531,-0.806916,2.16609
-2.69493,-0.799922,2.16316,-2.67531,-0.806916,2.16609
-2.68917,-0.782882,2.15803,-2.66956,-0.789914,2.16175
-2.69024,-0.769234,2.15927,-2.66877,-0.759286,2.16108
-2.69126,-0.755591,2.16048,-2.67141,-0.74488,2.16302
-2.68878,-0.740343,2.1584,-2.67141,-0.74488,2.16302
-2.6904,-0.72705,2.16016,-2.67401,-0.730461,2.16492
-2.69267,-0.714071,2.16252,-2.67656,-0.716028,2.16679
-2.6929,-0.686246,2.16323,-2.6713,-0.684483,2.16279
-2.68807,-0.656402,2.15919,-2.67209,-0.654663,2.1633
-2.68941,-0.64316,2.16068,-2.67209,-0.654663,2.1633
-2.6907,-0.629919,2.16214,-2.67031,-0.624321,2.16189
-2.69266,-0.616962,2.1642,-2.67248,-0.60991,2.16348
-2.69036,-0.602313,2.16229,-2.67248,-0.60991,2.16348
-2.68802,-0.587706,2.16034,-2.6683,-0.594069,2.16032
-2.68492,-0.57287,2.15767,-2.66923,-0.564584,2.16094
-2.68246,-0.558353,2.15562,-2.66923,-0.564584,2.16094
-2.68419,-0.545463,2.15746,-2.66803,-0.549522,2.16001
-2.68375,-0.531788,2.15729,-2.66995,-0.535124,2.1614
-2.68609,-0.519154,2.15972,-2.66706,-0.519782,2.15921
-2.68585,-0.465371,2.16042,-2.67241,-0.46188,2.16306
-2.68798,-0.452721,2.16265,-2.67402,-0.44746,2.16422
-2.68865,-0.439598,2.16351,-2.67402,-0.44746,2.16422
-2.68999,-0.426704,2.16499,-2.67319,-0.432642,2.16357
-2.69199,-0.414028,2.1671,-2.67311,-0.417967,2.16347
-2.68826,-0.3996,2.16384,-2.67138,-0.403059,2.16214
-2.68349,-0.241043,2.1621,-2.67363,-0.243194,2.16342
-2.68059,-0.227428,2.1596,-2.67287,-0.228632,2.16282
-2.67909,-0.21417,2.15841,-2.66887,-0.213825,2.15979
-2.68042,-0.20155,2.15989,-2.66961,-0.199429,2.16031
-2.68172,-0.188922,2.16133,-2.66789,-0.18486,2.159
-2.67936,-0.175563,2.15934,-2.66789,-0.18486,2.159
-2.68177,-0.0351571,2.16405,-2.67462,0.0889689,2.16333
-2.68447,0.0281848,2.16769,-2.67462,0.0889689,2.16333
-2.68503,0.0408472,2.16845,-2.67462,0.0889689,2.16333
-2.68555,0.0535137,2.16916,-2.67462,0.0889689,2.16333
-2.68022,0.0666798,2.16436,-2.67462,0.0889689,2.16333
-2.67994,0.079376,2.16431,-2.67462,0.0889689,2.16333
-2.67961,0.0920668,2.16423,-2.67462,0.0889689,2.16333
-2.67997,0.104703,2.16479,-2.6759,0.103455,2.16425
-2.6772,0.484532,2.16878,-2.67848,0.482387,2.16523
-2.68139,0.497774,2.17295,-2.67837,0.497122,2.16511
-2.68263,0.510709,2.17435,-2.67662,0.511559,2.16377
-2.68166,0.523381,2.17366,-2.6772,0.526458,2.16417
-2.67694,0.586774,2.17031,-2.67582,0.585512,2.16299
-2.67573,0.599415,2.16938,-2.6785,0.601006,2.16495
-2.6752,0.612174,2.16911,-2.67954,0.616174,2.16569
-2.67391,0.624806,2.16811,-2.67954,0.616174,2.16569
-2.6733,0.637564,2.16776,-2.6821,0.631739,2.16756
-2.67264,0.650324,2.16737,-2.68224,0.646769,2.16763
-2.67339,0.66337,2.16829,-2.68469,0.6624,2.16942
-2.67337,0.676286,2.1685,-2.68394,0.677269,2.16882
-2.67332,0.689212,2.16867,-2.68705,0.693164,2.1711
-2.67824,0.703235,2.17356,-2.68462,0.707645,2.16925
-2.67666,0.715889,2.17229,-2.68462,0.707645,2.16925
-2.67647,0.728862,2.17234,-2.68684,0.723391,2.17087
-2.6741,0.741338,2.17031,-2.6843,0.73787,2.16894
-2.67311,0.754141,2.16961,-2.67937,0.751672,2.16522
-2.67423,0.767475,2.17089,-2.67673,0.76611,2.16322
-2.67387,0.780469,2.17078,-2.67404,0.780535,2.16118
-2.67205,0.7931,2.16928,-2.67131,0.794944,2.1591
-2.67018,0.805721,2.16774,-2.67131,0.794944,2.1591
-2.67233,0.885522,2.17115,-2.68557,0.891712,2.1695
-2.66939,0.91121,2.16883,-2.68245,0.906182,2.16713
-2.66717,1.0179,2.1686,-2.68521,1.01694,2.16892
-2.66459,1.0305,2.16639,-2.68165,1.0314,2.16623
-2.66617,1.04469,2.16812,-2.6788,1.04615,2.16406
-2.6684,1.05917,2.17047,-2.6788,1.04615,2.16406
-2.66781,1.08633,2.17039,-2.6859,1.08088,2.16928
-2.66571,1.09922,2.16863,-2.69125,1.09911,2.17322
-2.75493,-1.43969,2.15486,-2.7792,-1.43504,2.15734
-2.75901,-1.40903,2.15911,-2.77603,-1.41599,2.15503
-2.75766,-1.37454,2.15846,-2.77774,-1.38226,2.15616
-2.75168,-1.35354,2.15332,-2.72479,-1.34877,2.16122
-2.75212,-1.33737,2.154,-2.72428,-1.33157,2.16081
-2.75447,-1.32263,2.1564,-2.77654,-1.31319,2.15514
-2.75461,-1.27385,2.15734,-2.77971,-1.28078,2.15733
-2.75284,-1.24042,2.15629,-2.72586,-1.23182,2.16171
-2.74561,-1.12525,2.15159,-2.72447,-1.11638,2.16041
-2.74855,-1.11159,2.15451,-2.72447,-1.11638,2.16041
-2.74819,-1.01953,2.15573,-2.72563,-1.02028,2.16102
-2.75009,-1.00551,2.15771,-2.72563,-1.02028,2.16102
-2.74348,-0.839259,2.15443,-2.7239,-0.846552,2.15932
-2.74476,-0.825407,2.15584,-2.72374,-0.83099,2.15917
-2.74808,-0.812577,2.1591,-2.72352,-0.815447,2.15897
-2.74717,-0.797718,2.15851,-2.72481,-0.800387,2.15988
-2.75603,-0.758798,2.1673,-2.72916,-0.75544,2.16294
-2.74441,-0.73922,2.15697,-2.72629,-0.739306,2.16081
-2.74535,-0.725446,2.15806,-2.72889,-0.724698,2.16267
-2.74201,-0.70982,2.15526,-2.72906,-0.709455,2.16276
-2.74355,-0.69639,2.1569,-2.72839,-0.694021,2.16223
-2.74646,-0.68356,2.15978,-2.72839,-0.694021,2.16223
-2.7465,-0.669525,2.16005,-2.72767,-0.66341,2.16163
-2.74931,-0.656677,2.16285,-2.72767,-0.66341,2.16163
-2.75209,-0.643812,2.16561,-2.72683,-0.648035,2.16097
-2.74845,-0.628368,2.16253,-2.72831,-0.63324,2.16202
-2.73907,-0.610738,2.15422,-2.72476,-0.602221,2.15935
-2.73885,-0.596827,2.15426,-2.72476,-0.602221,2.15935
-2.74144,-0.584022,2.15685,-2.72688,-0.587624,2.16086
-2.74327,-0.570933,2.15875,-2.72894,-0.573015,2.16233
-2.74577,-0.558101,2.16126,-2.73015,-0.558231,2.16318
-2.74537,-0.544215,2.16113,-2.72813,-0.542805,2.16166
-2.74422,-0.530092,2.1603,-2.73003,-0.52819,2.16301
-2.74229,-0.515746,2.15878,-2.7263,-0.512506,2.16025
-2.74462,-0.502917,2.16112,-2.7265,-0.497607,2.16036
-2.7469,-0.490074,2.16343,-2.72744,-0.482859,2.16101
-2.74914,-0.477217,2.16571,-2.72744,-0.482859,2.16101
-2.7463,-0.449163,2.16358,-2.72678,-0.452959,2.16045
-2.74338,-0.434728,2.16113,-2.72596,-0.437964,2.15982
-2.74256,-0.421004,2.16061,-2.7267,-0.423237,2.16032
-2.74169,-0.407301,2.16005,-2.72818,-0.408632,2.16136
-2.74223,-0.221636,2.16366,-2.73148,-0.231946,2.16334
-2.74361,-0.208796,2.16514,-2.73063,-0.202505,2.16264
-2.74421,-0.195798,2.16591,-2.73063,-0.202505,2.16264
-2.74551,-0.182945,2.16732,-2.72488,-0.187434,2.15841
-2.73653,-0.168125,2.15933,-2.72553,-0.172843,2.15885
-2.72969,-0.153825,2.1533,-2.72553,-0.172843,2.15885
-2.7369,0.0775157,2.1638,-2.73008,0.0901526,2.16152
-2.73732,0.0903363,2.1644,-2.73008,0.0901526,2.16152
-2.73549,0.103306,2.16293,-2.73299,0.104893,2.1636
-2.73803,0.115986,2.16548,-2.73261,0.119524,2.16329
-2.73832,0.128815,2.16596,-2.73056,0.134072,2.16176
-2.73636,0.141753,2.16438,-2.73008,0.148689,2.16137
-2.73657,0.154573,2.16479,-2.73008,0.148689,2.16137
-2.74156,0.52831,2.17564,-2.73624,0.534159,2.16492
-2.74053,0.541177,2.17491,-2.74073,0.550092,2.16816
-2.73286,0.553103,2.16808,-2.74073,0.550092,2.16816
-2.72955,0.565595,2.16525,-2.73878,0.564757,2.1667
-2.7284,0.578392,2.16441,-2.73997,0.580092,2.16753
-2.72721,0.591182,2.16353,-2.73553,0.59423,2.16425
-2.73505,0.631588,2.1714,-2.73524,0.624407,2.16396
-2.73368,0.64442,2.17036,-2.73383,0.639229,2.16289
-2.73298,0.683605,2.17037,-2.73876,0.686072,2.16638
-2.7329,0.696729,2.17052,-2.74029,0.701747,2.16746
-2.73132,0.709551,2.16929,-2.74029,0.701747,2.16746
-2.72971,0.722363,2.16802,-2.74097,0.717242,2.16792
-2.72805,0.735167,2.16672,-2.73843,0.731906,2.16603
-2.72708,0.74813,2.16604,-2.73821,0.747208,2.16583
-2.72678,0.761265,2.166,-2.73715,0.762299,2.16501
-2.72862,0.774939,2.16791,-2.73681,0.777619,2.16473
-2.72824,0.788102,2.16778,-2.73564,0.79272,2.16384
-2.7272,0.867833,2.16817,-2.74144,0.872262,2.16788
-2.7292,0.922301,2.17091,-2.74685,0.921214,2.17171
-2.72687,1.04443,2.17083,-2.75022,1.05013,2.17385
-2.72701,1.0583,2.17119,-2.74728,1.06514,2.17167
-2.72287,1.16835,2.16924,-2.74885,1.1801,2.17252
-2.72048,1.18144,2.16727,-2.74544,1.19514,2.17
-2.71804,1.19451,2.16525,-2.6953,1.1983,2.176
-2.71835,1.20883,2.16578,-2.69562,1.21488,2.17619
-2.80945,-1.4661,2.16396,-2.78006,-1.47051,2.15804
-2.80251,-1.44366,2.15809,-2.7792,-1.43504,2.15734
-2.79677,-1.42231,2.15328,-2.77603,-1.41599,2.15503
-2.79159,-1.40155,2.14897,-2.77279,-1.39702,2.15266
-2.79616,-1.3881,2.15329,-2.77774,-1.38226,2.15616
-2.79989,-1.35733,2.15714,-2.7837,-1.35081,2.16035
-2.80496,-1.34431,2.16192,-2.7837,-1.35081,2.16035
-2.80801,-1.32986,2.1649,-2.78395,-1.3338,2.16048
-2.79709,-1.3057,2.15547,-2.77816,-1.29698,2.15626
-2.79487,-1.27147,2.15404,-2.77892,-1.26354,2.15672
-2.79686,-1.14473,2.1579,-2.78527,-1.14957,2.16097
-2.79039,-1.12501,2.15241,-2.78873,-1.11803,2.16337
-2.79063,-1.10954,2.15288,-2.78873,-1.11803,2.16337
-2.8012,-1.02309,2.1638,-2.78521,-1.0189,2.16061
-2.80382,-1.00928,2.16638,-2.78882,-1.00408,2.16315
-2.79309,-0.652062,2.16258,-2.78929,-0.65811,2.16264
-2.79588,-0.639054,2.1653,-2.79002,-0.642902,2.16312
-2.78717,-0.621543,2.15776,-2.79149,-0.62788,2.16414
-2.78628,-0.607188,2.15719,-2.78331,-0.610728,2.15825
-2.7882,-0.593947,2.15914,-2.78386,-0.595579,2.15861
-2.78721,-0.579626,2.15848,-2.78356,-0.580266,2.15835
-2.78977,-0.56665,2.16099,-2.78481,-0.565297,2.15921
-2.78724,-0.551843,2.15895,-2.78601,-0.550326,2.16003
-2.78826,-0.538356,2.16009,-2.78715,-0.535353,2.16081
-2.78635,-0.523866,2.15861,-2.78823,-0.520379,2.16155
-2.78397,-0.440855,2.15784,-2.79206,-0.445363,2.16409
-2.78608,-0.427893,2.15994,-2.79363,-0.430515,2.16518
-2.78532,-0.373467,2.16015,-2.77917,-0.36834,2.1547
-2.78209,-0.359095,2.15748,-2.78533,-0.354185,2.15906
-2.78101,-0.345358,2.15673,-2.78533,-0.354185,2.15906
-2.78061,-0.331835,2.1566,-2.79143,-0.339971,2.16339
-2.78236,-0.318889,2.15838,-2.79263,-0.325128,2.16421
-2.7826,-0.305566,2.15882,-2.79297,-0.310188,2.16441
-2.78675,-0.213269,2.16406,-2.78898,-0.220229,2.16134
-2.78222,-0.199094,2.16022,-2.78976,-0.205401,2.16186
-2.78354,-0.186133,2.16162,-2.78723,-0.190345,2.16002
-2.78482,-0.173164,2.16298,-2.78221,-0.175165,2.15639
-2.78162,-0.159374,2.16033,-2.78221,-0.175165,2.15639
-2.77986,-0.14589,2.15897,-2.78221,-0.175165,2.15639
-2.77928,0.0501853,2.16165,-2.78682,0.0913632,2.15903
-2.77979,0.0631387,2.16232,-2.78682,0.0913632,2.15903
-2.77951,0.076153,2.16229,-2.78682,0.0913632,2.15903
-2.77994,0.0891087,2.16288,-2.78682,0.0913632,2.15903
-2.77521,0.62243,2.16736,-2.79442,0.617978,2.16316
-2.77399,0.675048,2.16712,-2.79566,0.679826,2.1639
-2.77247,0.687994,2.16597,-2.79324,0.694676,2.16214
-2.77458,0.701689,2.16809,-2.79324,0.694676,2.16214
-2.77444,0.714952,2.16818,-2.79475,0.710534,2.16317
-2.77353,0.728062,2.16758,-2.79222,0.725378,2.16133
-2.7733,0.741337,2.16759,-2.7952,0.741699,2.16342
-2.7745,0.754957,2.16889,-2.79415,0.75698,2.16263
-2.77345,0.768082,2.16816,-2.79415,0.75698,2.16263
-2.77456,0.781738,2.16938,-2.79901,0.789579,2.16602
-2.77467,0.822089,2.17014,-2.79571,0.819998,2.16359
-2.77268,0.835045,2.16856,-2.79571,0.819998,2.16359
-2.76442,1.1355,2.16605,-2.75491,1.13333,2.17707
-2.76992,1.15191,2.17126,-2.75244,1.1487,2.17522
-2.76756,1.16514,2.16936,-2.75296,1.16538,2.17557
-2.76272,1.19159,2.16544,-2.74544,1.19514,2.17
-2.76446,1.20665,2.16725,-2.75263,1.2149,2.1752
-2.76245,1.26338,2.16638,-2.75625,1.2667,2.17771
-2.84822,-1.41077,2.15744,-2.83916,-1.40304,2.15678
-2.84689,-1.39282,2.15656,-2.84189,-1.38691,2.15864
-2.84416,-1.37396,2.15445,-2.84608,-1.37152,2.16154
-2.84316,-1.30647,2.15465,-2.84082,-1.29987,2.15768
-2.8414,-1.28877,2.15338,-2.84162,-1.28311,2.1582
-2.84226,-1.27292,2.15439,-2.8462,-1.26809,2.16137
-2.84712,-1.25976,2.15887,-2.8462,-1.26809,2.16137
-2.83635,-1.15614,2.15105,-2.84799,-1.15058,2.16233
-2.84014,-1.1426,2.1546,-2.84799,-1.15058,2.16233
-2.84456,-1.12946,2.1587,-2.84743,-1.13365,2.1619
-2.83313,-1.10683,2.149,-2.84056,-1.11429,2.15705
-2.83817,-1.01659,2.15487,-2.84396,-1.01683,2.15919
-2.84052,-0.926523,2.15838,-2.84592,-0.920186,2.16032
-2.83791,-0.910139,2.15634,-2.84682,-0.904387,2.16091
-2.83594,-0.834747,2.15581,-2.84905,-0.841041,2.16232
-2.83581,-0.819944,2.15593,-2.84303,-0.807493,2.15802
-2.83846,-0.806482,2.15848,-2.84303,-0.807493,2.15802
-2.83894,-0.79203,2.15913,-2.84591,-0.792473,2.16
-2.83388,-0.731574,2.15564,-2.84886,-0.730175,2.16192
-2.83337,-0.716924,2.15542,-2.85066,-0.714922,2.16314
-2.83066,-0.701394,2.15328,-2.84679,-0.698274,2.16039
-2.82859,-0.530962,2.15417,-2.85093,-0.528403,2.16287
-2.82882,-0.517122,2.1546,-2.84876,-0.51261,2.16131
-2.8312,-0.504019,2.1569,-2.84491,-0.496565,2.15858
-2.83353,-0.490903,2.15916,-2.84491,-0.496565,2.15858
-2.83582,-0.477773,2.16139,-2.84262,-0.480848,2.15694
-2.83143,-0.434982,2.1582,-2.84758,-0.435785,2.1603
-2.82766,-0.420127,2.15512,-2.84913,-0.420747,2.16135
-2.82972,-0.407028,2.15714,-2.84819,-0.40535,2.16065
-2.83026,-0.3935,2.15784,-2.848,-0.390084,2.16048
-2.83223,-0.380385,2.15978,-2.84531,-0.374504,2.15856
-2.82827,-0.36566,2.15652,-2.84419,-0.359168,2.15775
-2.82646,-0.351577,2.15516,-2.84419,-0.359168,2.15775
