x1,y1,z1,x2,y2,z2
-1.69746,1.27515,1.57932,-1.69657,1.28311,1.58121
-1.65734,1.277,1.51859,-1.65187,1.27563,1.51538
-0.805848,-0.482115,0.369621,-0.809265,-0.483086,0.367006
-1.27449,-0.835097,1.08504,-1.27216,-0.833909,1.08621
-1.27399,-0.797221,1.08133,-1.27302,-0.800014,1.08675
-1.27601,-0.792583,1.08393,-1.27369,-0.791917,1.08721
-1.28045,-0.783833,1.08976,-1.27504,-0.784282,1.08816
-1.28244,-0.779149,1.09231,-1.27504,-0.784282,1.08816
-1.31816,-0.694523,1.13808,-1.32325,-0.699828,1.14274
-1.4124,-0.695535,1.27645,-1.41479,-0.694335,1.27845
-1.4297,-0.696486,1.30191,-1.43549,-0.695665,1.2947
-1.45432,-0.695713,1.33799,-1.4608,-0.695553,1.33937
-1.4601,-0.693104,1.34625,-1.4608,-0.695553,1.33937
-1.47811,-0.693073,1.37268,-1.4792,-0.69156,1.37904
-1.48142,-0.688123,1.37715,-1.4792,-0.69156,1.37904
-1.56031,-0.6868,1.49281,-1.55517,-0.690696,1.49511
-1.57178,-0.687131,1.50967,-1.56681,-0.686086,1.50505
-1.60634,-0.687128,1.56039,-1.61392,-0.686816,1.54529
-1.62488,-0.683088,1.58727,-1.61294,-0.683866,1.58086
-1.63957,-0.68457,1.60894,-1.63951,-0.684995,1.60417
-1.64192,-0.677484,1.61184,-1.63951,-0.684995,1.60417
-1.69241,-0.684304,1.68647,-1.68373,-0.678147,1.67343
-1.72761,-0.67917,1.73772,-1.72056,-0.67798,1.73925
-1.72946,-0.671056,1.73979,-1.72056,-0.67798,1.73925
-1.74959,-0.673959,1.76956,-1.74044,-0.674938,1.75744
-1.76977,-0.67656,1.79937,-1.78804,-0.671166,1.80099
-1.78527,-0.676097,1.82208,-1.78434,-0.676039,1.83113
-1.81814,-0.685396,1.87104,-1.7967,-0.687681,1.87898
-1.84161,-0.688818,1.90576,-1.83719,-0.691665,1.91765
-1.86495,-0.681544,1.93943,-1.85053,-0.684943,1.93036
-1.88324,-0.681233,1.96626,-1.87574,-0.682461,1.95442
-1.9074,-0.68375,2.0019,-1.89501,-0.684003,2.00895
-1.92046,-0.680073,2.02077,-1.91934,-0.680617,2.03263
-1.94363,-0.681405,2.05488,-1.95547,-0.68112,2.06783
-1.953,-0.675387,2.06815,-1.95547,-0.68112,2.06783
-1.9773,-0.676662,2.10391,-1.97984,-0.677094,2.09155
-2.04151,-0.56115,2.18907,-2.03936,-0.562139,2.1924
-2.04316,-0.55064,2.19066,-2.0411,-0.549756,2.19409
-2.04423,-0.539919,2.19139,-2.03792,-0.536061,2.19089
-2.04794,-0.519053,2.19519,-2.03958,-0.523687,2.1925
-2.06257,-0.250712,2.19559,-2.08225,-0.248664,2.19009
-2.07801,-0.00669034,2.19908,-2.07931,-0.110361,2.18685
-2.10047,0.371849,2.20231,-2.08579,0.379958,2.19179
-2.09983,0.382542,2.20053,-2.08579,0.379958,2.19179
-2.09916,0.393227,2.19871,-2.0846,0.392477,2.1906
-2.10352,0.526637,2.19463,-2.09523,0.523468,2.20059
-2.10311,0.548675,2.1923,-2.09192,0.548606,2.19729
-2.11033,0.585335,2.20002,-2.12587,0.578596,2.18971
-2.11082,0.596798,2.19984,-2.08762,0.599571,2.19296
-2.10963,0.607506,2.19724,-2.09065,0.613557,2.19587
-2.11503,0.701109,2.19782,-2.13683,0.701517,2.19983
-2.11412,0.712113,2.19563,-2.13461,0.71422,2.19768
-2.11781,0.748764,2.19816,-2.12912,0.752746,2.19233
-2.12212,0.821447,2.19877,-2.13216,0.82186,2.19504
-2.12417,0.834524,2.20075,-2.13025,0.834808,2.19318
-2.12566,0.919178,2.1963,-2.13247,0.918661,2.19506
-2.12877,0.969961,2.19687,-2.13091,0.974012,2.19343
-2.12826,0.981851,2.19519,-2.13091,0.974012,2.19343
-2.13385,1.03546,2.19919,-2.14156,1.03592,2.20342
-2.13423,1.04824,2.19873,-2.13897,1.04898,2.20091
-2.14785,1.21336,2.20575,-2.13328,1.22141,2.19501
-2.1417,1.24758,2.19405,-2.13883,1.25464,2.20021
-2.07007,1.3119,2.08388,-2.06088,1.31286,2.084
-2.02793,1.30855,2.0223,-2.02756,1.30834,2.01479
-2.01092,1.30395,1.99771,-2.00544,1.30829,1.99454
-1.99496,1.30016,1.97458,-1.98268,1.30756,1.97372
-1.93542,1.29947,1.88727,-1.93328,1.30435,1.8916
-1.88765,1.29552,1.81748,-1.88086,1.29806,1.81061
-1.86755,1.2968,1.78788,-1.85468,1.29328,1.78766
-1.85242,1.29132,1.76611,-1.83785,1.29485,1.77289
-1.83685,1.28507,1.74375,-1.82836,1.28718,1.72329
-1.82712,1.28546,1.72944,-1.82836,1.28718,1.72329
-1.82318,1.29262,1.7231,-1.82836,1.28718,1.72329
-1.79992,1.28821,1.68932,-1.7905,1.28643,1.69095
-1.7912,1.28928,1.67644,-1.79793,1.29408,1.66597
-1.7561,1.28053,1.62561,-1.74192,1.27888,1.61916
-1.7517,1.28649,1.61869,-1.74192,1.27888,1.61916
-1.74069,1.28397,1.60273,-1.73431,1.28611,1.61277
-1.69442,1.28038,1.53511,-1.68368,1.27518,1.54144
-1.68864,1.28393,1.52636,-1.69225,1.28399,1.5199
-1.67641,1.27863,1.50882,-1.66786,1.27771,1.50035
-1.66743,1.27758,1.49573,-1.66786,1.27771,1.50035
-0.908636,0.5159,0.442077,-0.916504,0.512198,0.440699
-0.910148,0.557221,0.44105,-0.925283,0.561012,0.443141
-0.855056,0.668773,0.351445,-0.849002,0.677911,0.355448
-0.759287,-0.479186,0.298545,-0.760672,-0.480765,0.294375
-0.895589,-0.47135,0.493615,-0.895095,-0.471022,0.497369
-0.89809,-0.472795,0.497317,-0.895095,-0.471022,0.497369
-0.909849,-0.469482,0.513943,-0.914159,-0.477626,0.515052
-1.29481,-0.776596,1.09019,-1.29874,-0.776142,1.08434
-1.37552,-0.694533,1.19975,-1.37267,-0.697171,1.20082
-1.39088,-0.695025,1.22183,-1.40121,-0.694392,1.22227
-1.39515,-0.691894,1.22772,-1.40121,-0.694392,1.22227
-1.47856,-0.691857,1.34747,-1.47266,-0.692062,1.34888
-1.48947,-0.693262,1.36324,-1.49623,-0.693978,1.36778
-1.49738,-0.692035,1.37449,-1.49623,-0.693978,1.36778
-1.6738,-0.681095,1.62692,-1.67555,-0.679265,1.63577
-1.70169,-0.681376,1.66698,-1.69646,-0.677272,1.65411
-1.70725,-0.675903,1.67454,-1.72099,-0.676487,1.67562
-1.72389,-0.677247,1.69853,-1.70946,-0.677925,1.69647
-1.75196,-0.676009,1.73874,-1.76316,-0.677451,1.74457
-1.76816,-0.676349,1.76202,-1.77896,-0.672499,1.7587
-1.77535,-0.67116,1.77194,-1.76388,-0.673049,1.77888
-1.79373,-0.672329,1.79841,-1.78804,-0.671166,1.80099
-1.80894,-0.67141,1.82017,-1.82716,-0.674607,1.83679
-1.84074,-0.679538,1.86646,-1.83859,-0.685268,1.88183
-1.86674,-0.683946,1.90411,-1.87249,-0.686254,1.9135
-1.87884,-0.680411,1.92122,-1.87249,-0.686254,1.9135
-1.89633,-0.67957,1.94626,-1.90714,-0.687107,1.94586
-1.9203,-0.681862,1.98086,-1.92134,-0.680195,1.95911
-1.93678,-0.679905,2.00436,-1.93672,-0.680367,2.01262
-1.95759,-0.679901,2.03424,-1.96269,-0.677193,2.03741
-1.97845,-0.679592,2.06415,-1.98868,-0.673717,2.06221
-1.99446,-0.676587,2.0869,-1.97984,-0.677094,2.09155
-2.05564,-0.672258,2.17441,-2.06345,-0.666742,2.17295
-2.07824,-0.568495,2.19887,-2.08393,-0.568554,2.19263
-2.08996,-0.328594,2.19726,-2.08426,-0.33748,2.19231
-2.08879,-0.31749,2.19473,-2.08176,-0.324395,2.18983
-2.08984,-0.306844,2.19542,-2.07707,-0.311023,2.18523
-2.0903,-0.29609,2.19526,-2.07804,-0.298545,2.18614
-2.10487,0.0031124,2.19318,-2.08628,0.102352,2.19304
-2.10513,0.0137899,2.19273,-2.08628,0.102352,2.19304
-2.10536,0.0244662,2.19223,-2.08628,0.102352,2.19304
-2.10613,0.0351733,2.19252,-2.08628,0.102352,2.19304
-2.13335,0.484897,2.19704,-2.13185,0.488506,2.19566
-2.13297,0.495868,2.19566,-2.13185,0.488506,2.19566
-2.13426,0.507491,2.19662,-2.13529,0.502373,2.19892
-2.13326,0.518249,2.19435,-2.13371,0.515069,2.19736
-2.13911,0.576739,2.19826,-2.12587,0.578596,2.18971
-2.13794,0.587515,2.19575,-2.13823,0.595236,2.20146
-2.14645,0.705861,2.19887,-2.13683,0.701517,2.19983
-2.14719,0.71783,2.199,-2.13461,0.71422,2.19768
-2.149,0.730414,2.20064,-2.13376,0.727394,2.19683
-2.148,0.741523,2.19835,-2.13146,0.740077,2.1946
-2.14697,0.752625,2.19602,-2.12912,0.752746,2.19233
-2.14702,0.764341,2.19519,-2.13304,0.767699,2.19603
-2.15548,0.840186,2.20151,-2.1733,0.843375,2.1903
-2.15574,0.924687,2.19538,-2.17536,0.928005,2.19199
-2.1537,0.93549,2.19163,-2.1724,0.940806,2.18919
-2.16448,1.1311,2.19208,-2.17866,1.13099,2.19452
-2.1707,1.22768,2.19358,-2.17396,1.21753,2.18989
-2.17839,1.24769,2.20308,-2.17826,1.25013,2.19382
-2.10862,1.31662,2.09762,-2.10621,1.31469,2.08673
-2.09174,1.31343,2.07364,-2.10621,1.31469,2.08673
-2.07592,1.31102,2.05112,-2.0766,1.31073,2.05965
-2.02966,1.30354,1.98528,-2.02826,1.31092,1.97665
-2.01904,1.30548,1.96988,-2.02826,1.31092,1.97665
-1.95604,1.30236,1.87968,-1.97143,1.30446,1.89005
-1.91551,1.29521,1.82205,-1.89776,1.29608,1.82544
-1.90454,1.29523,1.8063,-1.90359,1.29946,1.78752
-1.89359,1.29511,1.79059,-1.90359,1.29946,1.78752
-1.87969,1.29149,1.77091,-1.87778,1.29516,1.76549
-1.87371,1.29671,1.76192,-1.87778,1.29516,1.76549
-1.85937,1.29221,1.74168,-1.85873,1.29533,1.74922
-1.84604,1.28866,1.72282,-1.85591,1.29578,1.71448
-1.84154,1.29528,1.71585,-1.85591,1.29578,1.71448
-1.8081,1.29086,1.66818,-1.81229,1.29128,1.678
-1.75394,1.28204,1.59111,-1.75138,1.28812,1.59686
-1.74233,1.27877,1.57469,-1.74901,1.28874,1.5654
-0.880872,0.252217,0.416886,-0.879111,0.254722,0.420461
-1.30412,-0.791584,1.08428,-1.29605,-0.791535,1.08248
-1.30434,-0.7846,1.08406,-1.29814,-0.784288,1.08394
-1.34986,-0.701441,1.14171,-1.35138,-0.701454,1.14292
-1.37324,-0.689899,1.17367,-1.35951,-0.693714,1.16939
-1.38396,-0.693177,1.18896,-1.38427,-0.697935,1.18761
-1.3972,-0.698646,1.20795,-1.40759,-0.701144,1.20476
-1.39954,-0.693712,1.21087,-1.40121,-0.694392,1.22227
-1.40736,-0.693822,1.22185,-1.40121,-0.694392,1.22227
-1.41219,-0.691088,1.22843,-1.40956,-0.68983,1.22853
-1.48696,-0.68952,1.33326,-1.49708,-0.698004,1.34303
-1.49598,-0.689292,1.3459,-1.49708,-0.698004,1.34303
-1.52624,-0.6903,1.38845,-1.52661,-0.689303,1.39213
-1.52913,-0.684738,1.3921,-1.52661,-0.689303,1.39213
-1.56532,-0.688517,1.44319,-1.55261,-0.687618,1.43916
-1.59682,-0.678981,1.48669,-1.60934,-0.683255,1.48562
-1.66475,-0.683576,1.58238,-1.66995,-0.679828,1.59314
-1.68179,-0.677375,1.60583,-1.68527,-0.675715,1.60622
-1.7358,-0.675748,1.68152,-1.73906,-0.67288,1.69146
-1.77425,-0.67118,1.73516,-1.76316,-0.677451,1.74457
-1.79125,-0.671688,1.75906,-1.77896,-0.672499,1.7587
-1.82154,-0.669847,1.80144,-1.82779,-0.668476,1.80242
-1.84514,-0.673244,1.83482,-1.82716,-0.674607,1.83679
-1.87586,-0.680133,1.87846,-1.87345,-0.680221,1.87916
-1.89903,-0.682495,1.91116,-1.90555,-0.680137,1.90854
-1.91514,-0.68079,1.93365,-1.90714,-0.687107,1.94586
-1.92965,-0.678007,1.9538,-1.92134,-0.680195,1.95911
-1.94964,-0.677806,1.98185,-1.95392,-0.679618,1.98954
-1.96637,-0.67567,2.00518,-1.98228,-0.677193,2.01603
-1.98972,-0.676537,2.03801,-2.00358,-0.672029,2.03591
-2.01035,-0.675734,2.06692,-1.98868,-0.673717,2.06221
-2.10526,-0.583202,2.19319,-2.12516,-0.587623,2.19226
-2.10252,-0.570829,2.18841,-2.08393,-0.568554,2.19263
-2.12116,-0.331756,2.19661,-2.12368,-0.327882,2.19013
-2.12226,-0.32102,2.19735,-2.12472,-0.315241,2.19108
-2.12144,-0.233803,2.18964,-2.11926,-0.238044,2.18566
-2.12229,-0.223092,2.19003,-2.12001,-0.22543,2.18634
-2.12253,-0.21231,2.18956,-2.12216,-0.21296,2.18835
-2.13909,0.00247341,2.19666,-2.12403,0.103243,2.18927
-2.13934,0.0132513,2.1962,-2.12403,0.103243,2.18927
-2.13957,0.0240282,2.19571,-2.12403,0.103243,2.18927
-2.14182,0.0564712,2.19644,-2.12403,0.103243,2.18927
-2.14194,0.0672547,2.19579,-2.12403,0.103243,2.18927
-2.13854,0.077742,2.19023,-2.12403,0.103243,2.18927
-2.1386,0.088495,2.18951,-2.12403,0.103243,2.18927
-2.14678,0.110863,2.19931,-2.1237,0.115879,2.18892
-2.14676,0.121668,2.19847,-2.12406,0.128557,2.18922
-2.14933,0.19779,2.19636,-2.17417,0.194549,2.19289
-2.14909,0.208591,2.19521,-2.16705,0.21956,2.18617
-2.14882,0.219387,2.19402,-2.16705,0.21956,2.18617
-2.14853,0.230178,2.19279,-2.16635,0.232324,2.18548
-2.14704,0.240736,2.18991,-2.16634,0.245167,2.18543
-2.14843,0.251863,2.19103,-2.16555,0.257926,2.18466
-2.14805,0.262643,2.18969,-2.16555,0.257926,2.18466
-2.15577,0.275196,2.19957,-2.17273,0.271695,2.19133
-2.15533,0.286024,2.19814,-2.17186,0.284492,2.19048
-2.15621,0.340984,2.19524,-2.17306,0.33642,2.19146
-2.15983,0.430264,2.19362,-2.17552,0.428019,2.19351
-2.1613,0.441846,2.19482,-2.17849,0.441721,2.19625
-2.16057,0.486126,2.19047,-2.17486,0.480341,2.19275
-2.16362,0.498424,2.19382,-2.17549,0.493645,2.1933
-2.1632,0.509466,2.19239,-2.17679,0.507134,2.19448
-2.16331,0.520728,2.19171,-2.17805,0.520649,2.19562
-2.18075,0.746786,2.1992,-2.17754,0.748717,2.19452
-2.18138,0.758893,2.19917,-2.1794,0.763041,2.19621
-2.1814,0.770709,2.19832,-2.17837,0.776379,2.19522
-2.17971,0.781593,2.19513,-2.17837,0.776379,2.19522
-2.18437,0.928704,2.1906,-2.17536,0.928005,2.19199
-2.18504,0.941402,2.19059,-2.1724,0.940806,2.18919
-2.19454,0.972492,2.20159,-2.18094,0.972945,2.19708
-2.19289,0.983798,2.19843,-2.17783,0.985778,2.19414
-2.19121,0.995093,2.19522,-2.17783,0.985778,2.19414
-2.1931,1.03404,2.19495,-2.18223,1.04528,2.19809
-2.19402,1.04734,2.19524,-2.18223,1.04528,2.19809
-2.19326,1.05945,2.19327,-2.17889,1.05812,2.19493
-2.19504,1.13773,2.18988,-2.18391,1.14853,2.19938
-2.15916,1.31785,2.12598,-2.13856,1.32001,2.11632
-2.12795,1.31511,2.08237,-2.13139,1.31808,2.069
-2.11602,1.31693,2.06549,-2.13139,1.31808,2.069
-2.10462,1.31911,2.04932,-2.10284,1.315,2.04344
-2.04988,1.30413,1.97361,-2.04625,1.31092,1.95566
-2.04063,1.30765,1.96036,-2.04625,1.31092,1.95566
-1.92636,1.2999,1.80054,-1.92743,1.3021,1.80789
-1.91272,1.29705,1.78161,-1.90359,1.29946,1.78752
-1.88753,1.29306,1.74655,-1.89362,1.29516,1.74603
-1.87697,1.29309,1.73172,-1.8832,1.30149,1.73729
-1.86295,1.28899,1.71234,-1.85591,1.29578,1.71448
-1.82996,1.28607,1.66626,-1.83074,1.29371,1.66184
-1.79067,1.28558,1.61115,-1.80139,1.28835,1.60741
-1.77932,1.28321,1.59539,-1.78683,1.29081,1.59573
-1.77234,1.28612,1.58538,-1.76756,1.28962,1.58028
-1.75455,1.28681,1.56036,-1.74901,1.28874,1.5654
-0.887662,0.245045,0.421785,-0.888756,0.244728,0.423165
-0.919749,0.55932,0.443206,-0.925283,0.561012,0.443141
-0.853593,0.535101,0.352162,-0.850434,0.533153,0.356047
-1.31843,-0.821181,1.08737,-1.32929,-0.823991,1.08546
-1.38298,-0.69751,1.16699,-1.39397,-0.697935,1.17358
-1.40698,-0.691898,1.19956,-1.4108,-0.694018,1.20711
-1.40984,-0.687425,1.20316,-1.4108,-0.694018,1.20711
-1.42723,-0.688815,1.22717,-1.43642,-0.697967,1.22596
-1.50176,-0.693042,1.32992,-1.50853,-0.688797,1.32797
-1.50416,-0.687363,1.3328,-1.50853,-0.688797,1.32797
-1.51227,-0.686215,1.34386,-1.50759,-0.693633,1.35126
-1.58159,-0.684029,1.43898,-1.58518,-0.686797,1.43909
-1.61378,-0.682618,1.48312,-1.60934,-0.683255,1.48562
-1.63516,-0.680821,1.51238,-1.63662,-0.684941,1.50796
-1.68514,-0.680013,1.58101,-1.68037,-0.678328,1.57277
-1.68919,-0.673942,1.58613,-1.68037,-0.678328,1.57277
-1.70405,-0.674647,1.6066,-1.7112,-0.680448,1.59857
-1.78095,-0.676319,1.71243,-1.76651,-0.672705,1.71554
-1.83297,-0.668224,1.78332,-1.84544,-0.66901,1.78477
-1.85304,-0.669572,1.81101,-1.86866,-0.666055,1.80513
-1.88031,-0.674477,1.84886,-1.87163,-0.673138,1.8417
-1.90931,-0.679861,1.88911,-1.91409,-0.676782,1.87974
-1.92951,-0.680228,1.91691,-1.93413,-0.678418,1.93468
-1.94199,-0.676345,1.93377,-1.93413,-0.678418,1.93468
-1.96559,-0.677868,1.96632,-1.96416,-0.676872,1.96215
-1.98644,-0.67768,1.99497,-1.98921,-0.673265,1.98507
-2.00455,-0.675841,2.01972,-2.00358,-0.672029,2.03591
-2.02603,-0.675345,2.0492,-2.00358,-0.672029,2.03591
-2.04418,-0.672971,2.07398,-2.04475,-0.673259,2.07437
-2.13216,-0.644341,2.19279,-2.11806,-0.638344,2.18562
-2.1347,-0.553746,2.18962,-2.1267,-0.561732,2.19365
-2.15099,-0.257945,2.19024,-2.17022,-0.254282,2.19042
-2.15191,-0.247155,2.1907,-2.17022,-0.254282,2.19042
-2.15716,-0.226004,2.19636,-2.1718,-0.228695,2.19183
-2.15799,-0.215177,2.19671,-2.16815,-0.215455,2.18838
-2.1588,-0.204347,2.19702,-2.1681,-0.202608,2.18831
-2.17419,0.121518,2.19419,-2.17778,0.117678,2.19647
-2.17413,0.132377,2.19331,-2.17741,0.130508,2.19608
-2.1764,0.143532,2.19561,-2.17115,0.142945,2.1902
-2.17824,0.209196,2.19331,-2.17355,0.207355,2.19227
-2.17796,0.220062,2.19212,-2.16705,0.21956,2.18617
-2.17908,0.242121,2.19203,-2.16634,0.245167,2.18543
-2.18224,0.253693,2.19553,-2.16555,0.257926,2.18466
-2.18626,0.287506,2.19856,-2.17186,0.284492,2.19048
-2.18578,0.29841,2.1971,-2.17095,0.297283,2.1896
-2.19381,0.422635,2.199,-2.17552,0.428019,2.19351
-2.20874,0.656285,2.20232,-2.21491,0.659046,2.18798
-2.20847,0.6678,2.20109,-2.21854,0.673737,2.19126
-2.20816,0.679319,2.19982,-2.21854,0.673737,2.19126
-2.20673,0.73725,2.1936,-2.22374,0.743892,2.19582
-2.21566,0.886139,2.19491,-2.22194,0.882605,2.1938
-2.22152,0.951401,2.19817,-2.22206,0.953639,2.19372
-2.22813,1.05671,2.1995,-2.22472,1.05599,2.19588
-2.22733,1.06892,2.19751,-2.22479,1.07065,2.1959
-2.22968,1.10932,2.19776,-2.22676,1.11582,2.19758
-2.23112,1.14953,2.19678,-2.22435,1.14428,2.1953
-2.23492,1.19212,2.19886,-2.22962,1.19202,2.19999
-2.23646,1.20668,2.19991,-2.22578,1.20502,2.19644
-2.23741,1.22084,2.20018,-2.22258,1.21838,2.19348
-2.23562,1.23277,2.19683,-2.21866,1.23133,2.18985
-2.20622,1.31539,2.15035,-2.22012,1.32711,2.14845
-2.16871,1.32153,2.09834,-2.15865,1.32001,2.09341
-2.14919,1.31664,2.07187,-2.13139,1.31808,2.069
-2.13077,1.31249,2.04685,-2.12764,1.31884,2.02703
-2.07941,1.31508,1.97608,-2.07016,1.31182,1.97663
-2.03045,1.30451,1.90956,-2.02606,1.31194,1.89212
-2.01852,1.30498,1.89312,-2.02606,1.31194,1.89212
-1.97973,1.30223,1.84001,-1.96918,1.30253,1.84355
-1.97145,1.30588,1.82837,-1.98173,1.29981,1.81972
-1.95603,1.30176,1.80747,-1.96782,1.30449,1.80808
-1.94319,1.3002,1.78994,-1.94644,1.30395,1.79019
-1.93495,1.30347,1.77837,-1.94644,1.30395,1.79019
-1.92469,1.30441,1.76419,-1.91966,1.29946,1.7678
-1.90584,1.29566,1.73893,-1.89362,1.29516,1.74603
-1.8931,1.29345,1.72159,-1.89615,1.29959,1.7154
-1.8824,1.29336,1.70689,-1.89615,1.29959,1.7154
-1.84793,1.28939,1.6598,-1.83074,1.29371,1.66184
-1.80509,1.28547,1.60121,-1.80139,1.28835,1.60741
-1.79751,1.28789,1.59062,-1.78683,1.29081,1.59573
-1.76505,1.28247,1.54639,-1.76319,1.28874,1.54677
-1.758,1.28509,1.53652,-1.76319,1.28874,1.54677
-0.853852,0.488348,0.352444,-0.839699,0.491116,0.35386
-0.914192,-0.472005,0.499051,-0.912443,-0.469901,0.503588
-1.39979,-0.690412,1.16769,-1.409,-0.691695,1.16171
-1.40625,-0.689368,1.1763,-1.40845,-0.696609,1.184
-1.41426,-0.689636,1.18708,-1.40845,-0.696609,1.184
-1.42742,-0.694411,1.20512,-1.43596,-0.692789,1.20379
-1.43341,-0.692602,1.21305,-1.43596,-0.692789,1.20379
-1.4389,-0.690265,1.22027,-1.44112,-0.691408,1.2294
-1.49318,-0.684815,1.29286,-1.49991,-0.688566,1.29643
-1.51801,-0.689635,1.32659,-1.50853,-0.688797,1.32797
-1.52201,-0.685164,1.33165,-1.52655,-0.687793,1.34181
-1.58396,-0.685115,1.41493,-1.59505,-0.685498,1.41986
-1.59874,-0.687774,1.43499,-1.59416,-0.680954,1.44627
-1.69291,-0.676549,1.56081,-1.70394,-0.682228,1.56309
-1.70851,-0.677786,1.58187,-1.72027,-0.678377,1.57646
-1.71865,-0.675392,1.59533,-1.7112,-0.680448,1.59857
-1.7299,-0.673538,1.61032,-1.7274,-0.676397,1.61211
-1.88849,-0.670615,1.82334,-1.87163,-0.673138,1.8417
-1.9106,-0.672294,1.85319,-1.91875,-0.672394,1.84909
-1.94342,-0.679126,1.89782,-1.94798,-0.676894,1.91009
-1.95889,-0.676697,1.91844,-1.96748,-0.671629,1.92754
-1.97606,-0.674895,1.94139,-1.96748,-0.671629,1.92754
-1.99777,-0.675055,1.97059,-2.00575,-0.672529,1.96182
-2.01782,-0.674098,1.99748,-2.02,-0.671305,2.01323
-2.0345,-0.671259,2.01971,-2.02,-0.671305,2.01323
-2.0529,-0.668977,2.04428,-2.05225,-0.669467,2.04274
-2.07813,-0.66954,2.07825,-2.0838,-0.667028,2.0716
-2.16978,-0.582832,2.19523,-2.16764,-0.580216,2.1889
-2.17097,-0.571765,2.19603,-2.16662,-0.566674,2.18791
-2.16924,-0.559679,2.19284,-2.16842,-0.553899,2.18956
-2.16626,-0.535828,2.18712,-2.16516,-0.539843,2.18647
-2.16733,-0.524815,2.18775,-2.17119,-0.52814,2.19208
-2.16894,-0.513988,2.18914,-2.16855,-0.514301,2.18958
-2.18154,-0.36005,2.195,-2.16012,-0.356054,2.18126
-2.19585,-0.0317924,2.1906,-2.21624,-0.114368,2.19129
-2.20096,-0.0208138,2.19668,-2.21624,-0.114368,2.19129
-2.20127,-0.0098727,2.1963,-2.21624,-0.114368,2.19129
-2.20871,0.111005,2.1976,-2.21569,0.118638,2.19015
-2.21113,0.243217,2.19134,-2.2107,0.247923,2.18524
-2.21033,0.265104,2.18869,-2.21652,0.261617,2.19052
-2.21049,0.276165,2.1881,-2.21641,0.274646,2.19038
-2.21598,0.288405,2.1946,-2.21552,0.287582,2.18954
-2.21548,0.299375,2.19314,-2.21459,0.300512,2.18865
-2.21495,0.310338,2.19164,-2.21362,0.313437,2.18773
-2.22068,0.378613,2.19442,-2.21912,0.37987,2.19258
-2.22172,0.390102,2.195,-2.21789,0.39282,2.19143
-2.22096,0.401088,2.19318,-2.21882,0.406169,2.19224
-2.22432,0.413311,2.19682,-2.2197,0.419537,2.19301
-2.22586,0.425038,2.19805,-2.2197,0.419537,2.19301
-2.22679,0.436604,2.19846,-2.21835,0.43249,2.19173
-2.22582,0.470205,2.19474,-2.21841,0.472241,2.19168
-2.22839,0.482422,2.19732,-2.22271,0.486477,2.19558
-2.22739,0.493432,2.19518,-2.22332,0.499944,2.1961
-2.23049,0.505917,2.19844,-2.22332,0.499944,2.1961
-2.2306,0.517369,2.19777,-2.22171,0.512917,2.19459
-2.23186,0.529269,2.19861,-2.22006,0.52588,2.19304
-2.23541,0.576622,2.19998,-2.21954,0.579353,2.19243
-2.23534,0.588142,2.19904,-2.21954,0.579353,2.19243
-2.2497,0.980164,2.19013,-2.27177,0.980533,2.19563
-2.25733,1.06162,2.19452,-2.26946,1.05258,2.19337
-2.26143,1.10339,2.19702,-2.26669,1.11045,2.19073
-2.25936,1.1149,2.19342,-2.26669,1.11045,2.19073
-2.25727,1.12638,2.18977,-2.26669,1.11045,2.19073
-2.26994,1.29751,2.19449,-2.26915,1.29418,2.19245
-2.21523,1.31786,2.11946,-2.20746,1.3229,2.09704
-2.20559,1.3227,2.10615,-2.20746,1.3229,2.09704
-2.18468,1.31708,2.07844,-2.18262,1.32295,2.07526
-2.10741,1.31041,1.97503,-2.11016,1.3227,1.96393
-2.09363,1.31002,1.95652,-2.11016,1.3227,1.96393
-2.04029,1.30832,1.88494,-2.04114,1.3106,1.8694
-2.03028,1.31081,1.8713,-2.04114,1.3106,1.8694
-2.01037,1.30297,1.84508,-2.0162,1.30852,1.84854
-2.0004,1.30514,1.83152,-1.98173,1.29981,1.81972
-1.97901,1.29522,1.80349,-1.96782,1.30449,1.80808
-1.97013,1.29817,1.79132,-1.96782,1.30449,1.80808
-1.95763,1.29715,1.77459,-1.96746,1.30718,1.77379
-1.94876,1.29986,1.76247,-1.94318,1.30459,1.75391
-1.93733,1.29967,1.74711,-1.94318,1.30459,1.75391
-1.92591,1.29934,1.73179,-1.92101,1.30315,1.73575
-1.91145,1.29547,1.71262,-1.89615,1.29959,1.7154
-1.89702,1.29142,1.69352,-1.91427,1.30149,1.6979
-1.8656,1.29152,1.65127,-1.86568,1.29461,1.65894
-1.86038,1.29734,1.64382,-1.86568,1.29461,1.65894
-1.82782,1.2828,1.6011,-1.82423,1.29427,1.59465
-1.80475,1.2901,1.56955,-1.79791,1.28832,1.57402
-0.804511,-0.472416,0.347981,-0.80589,-0.484113,0.348696
-0.94239,-0.471679,0.529314,-0.946393,-0.47327,0.52699
-1.3519,-0.818013,1.09245,-1.36399,-0.821003,1.08419
-1.34887,-0.770444,1.08511,-1.36119,-0.76686,1.08219
-1.39929,-0.695162,1.14614,-1.40198,-0.696789,1.15679
-1.40428,-0.692835,1.15253,-1.40198,-0.696789,1.15679
-1.40927,-0.690449,1.15893,-1.409,-0.691695,1.16171
-1.41841,-0.691759,1.17104,-1.409,-0.691695,1.16171
