x1,y1,z1,x2,y2,z2
-0.679254,0.395681,1.12054,-0.679974,0.387916,1.11594
-0.686267,0.388883,1.0848,-0.687099,0.385218,1.08075
-0.687178,0.39275,1.08316,-0.687099,0.385218,1.08075
-0.692921,0.38859,1.05478,-0.696554,0.385668,1.05505
-0.693953,0.391897,1.05225,-0.696554,0.385668,1.05505
-0.698157,0.385257,1.0292,-0.691203,0.381941,1.02658
-0.378033,-0.194723,2.19965,-0.262531,-0.191767,2.21005
-0.575707,0.414306,1.67174,-0.567774,0.40123,1.65947
-0.61709,0.40331,1.46892,-0.622401,0.394602,1.4695
-0.623654,0.405499,1.43937,-0.622983,0.392949,1.43713
-0.637415,0.398932,1.36999,-0.634992,0.3892,1.3671
-0.648193,0.39678,1.31764,-0.65011,0.388605,1.30924
-0.674209,0.395754,1.19405,-0.677488,0.387444,1.19864
-0.689342,0.393892,1.12132,-0.686913,0.386552,1.12585
-0.691333,0.39466,1.11243,-0.696388,0.390527,1.11285
-0.699241,0.383538,1.06766,-0.7016,0.383236,1.06162
-0.741985,0.381354,0.864286,-0.743196,0.384175,0.869047
-0.753428,0.382092,0.810717,-0.754513,0.37709,0.807427
-0.381842,-0.323353,2.19896,-0.261717,-0.324531,2.20511
-0.391081,-0.251509,2.20345,-0.26158,-0.243992,2.20241
-0.629396,0.403329,1.47682,-0.622401,0.394602,1.4695
-0.632396,0.404844,1.46294,-0.63441,0.394057,1.46128
-0.6371,0.402437,1.43782,-0.636116,0.393225,1.4314
-0.657401,0.393637,1.33053,-0.65925,0.38827,1.3258
-0.70559,0.391375,1.08892,-0.706194,0.385633,1.08691
-0.7083,0.38899,1.07375,-0.708953,0.382044,1.07117
-0.780512,0.386651,0.712443,-0.783457,0.378941,0.71237
-0.716382,-0.571116,0.367644,-0.756266,-0.543687,0.372933
-0.34107,-0.757464,2.20562,-0.241074,-0.769746,2.21552
-0.395514,-0.380488,2.19922,-0.261357,-0.378123,2.20284
-0.403497,-0.317374,2.20411,-0.261671,-0.315482,2.20454
-0.404462,-0.308508,2.20562,-0.261947,-0.306898,2.20687
-0.406859,-0.298682,2.20031,-0.262001,-0.298005,2.20719
-0.643097,0.400554,1.47614,-0.644201,0.393869,1.48198
-0.649726,0.401273,1.44177,-0.65728,0.392152,1.44168
-0.691011,0.390407,1.21626,-0.694196,0.385789,1.22473
-0.693661,0.389624,1.20172,-0.689873,0.382861,1.19434
-0.696411,0.388345,1.18629,-0.701852,0.389921,1.19071
-0.716989,0.389381,1.07869,-0.717467,0.381398,1.08224
-0.740148,0.376953,0.947479,-0.733532,0.382171,0.949457
-0.801677,0.382547,0.627605,-0.808144,0.37607,0.631902
-0.802341,0.383025,0.624461,-0.810861,0.375303,0.622393
-0.694715,-0.567322,0.502223,-0.740949,-0.53457,0.507669
-0.693218,-0.568756,0.509464,-0.720642,-0.523887,0.534691
-0.363738,-0.758044,2.20267,-0.241074,-0.769746,2.21552
-0.365653,-0.747144,2.20057,-0.239263,-0.742743,2.19696
-0.372639,-0.689304,2.2072,-0.241109,-0.699791,2.21448
-0.618565,0.414964,1.70418,-0.622267,0.404215,1.71224
-0.644732,0.401869,1.54748,-0.643668,0.397585,1.55284
-0.648151,0.402386,1.52877,-0.650761,0.393173,1.5311
-0.651671,0.402444,1.50913,-0.658026,0.38928,1.51124
-0.662194,0.401319,1.44939,-0.65728,0.392152,1.44168
-0.699443,0.389175,1.23146,-0.694196,0.385789,1.22473
-0.70162,0.389631,1.21964,-0.703332,0.384885,1.21486
-0.703107,0.392219,1.21337,-0.703332,0.384885,1.21486
-0.704254,0.395884,1.20985,-0.703332,0.384885,1.21486
-0.729157,0.383945,1.06114,-0.723533,0.384328,1.06753
-0.74707,0.388394,0.96447,-0.744232,0.382798,0.961014
-0.763461,0.38335,0.868809,-0.757371,0.383101,0.868028
-0.78169,0.387222,0.769919,-0.781334,0.37977,0.761894
-0.792026,0.387962,0.712695,-0.789373,0.377156,0.716485
-0.762531,-0.544063,0.137572,-0.769448,-0.554476,0.288393
-0.719663,-0.573507,0.368003,-0.756266,-0.543687,0.372933
-0.640762,0.40721,1.66276,-0.642658,0.397179,1.67287
-0.654322,0.402097,1.57773,-0.655335,0.391187,1.57893
-0.657699,0.402546,1.55801,-0.660367,0.392402,1.55197
-0.662105,0.40016,1.52977,-0.650761,0.393173,1.5311
-0.664723,0.402047,1.51577,-0.658026,0.38928,1.51124
-0.67544,0.398878,1.44931,-0.68013,0.391993,1.4553
-0.681602,0.398193,1.41204,-0.687316,0.387526,1.40618
-0.708123,0.394911,1.2514,-0.711452,0.383916,1.25169
-0.713793,0.390373,1.21383,-0.703332,0.384885,1.21486
-0.794606,0.383664,0.7271,-0.796053,0.375686,0.721131
-0.656071,0.404816,1.66382,-0.642658,0.397179,1.67287
-0.66089,0.401995,1.63063,-0.664046,0.391599,1.63863
-0.665333,0.39974,1.60034,-0.664737,0.390034,1.59994
-0.668861,0.399526,1.57771,-0.671198,0.392191,1.57549
-0.673008,0.397374,1.54939,-0.671978,0.391126,1.54073
-0.67518,0.400299,1.53821,-0.671978,0.391126,1.54073
-0.680114,0.395348,1.50237,-0.670668,0.388761,1.50254
-0.682346,0.397681,1.49027,-0.679023,0.392433,1.48527
-0.686352,0.394686,1.4621,-0.683531,0.387422,1.46197
-0.693497,0.398673,1.42024,-0.694502,0.385295,1.41954
-0.713919,0.388304,1.28102,-0.711685,0.384225,1.2767
-0.716543,0.394854,1.27021,-0.709276,0.388898,1.27283
-0.722161,0.389577,1.22973,-0.716289,0.386405,1.23462
-0.724086,0.390003,1.21787,-0.722695,0.384325,1.22184
-0.735917,0.387801,1.14064,-0.745596,0.385276,1.13925
-0.738513,0.383963,1.12067,-0.736013,0.385725,1.12652
-0.741077,0.379958,1.10076,-0.743208,0.384135,1.09245
-0.742235,0.382258,1.09547,-0.743208,0.384135,1.09245
-0.776714,0.379479,0.873655,-0.781092,0.386917,0.875836
-0.779065,0.377135,0.856591,-0.780194,0.377905,0.860501
-0.78094,0.378155,0.845583,-0.779971,0.378753,0.843304
-0.786565,0.378622,0.810222,-0.780988,0.377716,0.816591
-0.787202,0.381268,0.80855,-0.780988,0.377716,0.816591
-0.792224,0.383402,0.778527,-0.792591,0.378728,0.783952
-0.792845,0.385909,0.776832,-0.792591,0.378728,0.783952
-0.797794,0.384256,0.743867,-0.807827,0.374371,0.741585
-0.853203,0.392486,0.398822,-0.854353,0.371438,0.405859
-0.429826,-0.753178,2.20208,-0.241074,-0.769746,2.21552
-0.670996,0.404547,1.67243,-0.681004,0.394776,1.67758
-0.684573,0.394615,1.56994,-0.684705,0.39194,1.56763
-0.687135,0.396231,1.55398,-0.691159,0.387421,1.54472
-0.689581,0.398009,1.53897,-0.691159,0.387421,1.54472
-0.693941,0.393703,1.50497,-0.702338,0.391876,1.4987
-0.696142,0.395756,1.4919,-0.702338,0.391876,1.4987
-0.698422,0.397397,1.47789,-0.707163,0.386945,1.47503
-0.704803,0.394044,1.431,-0.694502,0.385295,1.41954
-0.71856,0.38826,1.3313,-0.713833,0.386004,1.33205
-0.727796,0.385778,1.26572,-0.725775,0.385959,1.27405
-0.728867,0.389702,1.26218,-0.731364,0.388898,1.2576
-0.729853,0.393962,1.25956,-0.731364,0.388898,1.2576
-0.732356,0.391669,1.24022,-0.733734,0.384502,1.23832
-0.748005,0.384559,1.12629,-0.75235,0.383727,1.12756
-0.767932,0.383515,0.988963,-0.757778,0.37828,0.991706
-0.772244,0.378547,0.95466,-0.769666,0.37764,0.955847
-0.773204,0.379963,0.949462,-0.777275,0.37764,0.947806
-0.787444,0.38184,0.853864,-0.793917,0.380713,0.855458
-0.788346,0.38207,0.847916,-0.793917,0.380713,0.855458
-0.798199,0.38648,0.784784,-0.792591,0.378728,0.783952
-0.572163,0.102881,2.20226,-0.596304,0.100719,2.19805
-0.573452,0.111623,2.20188,-0.598079,0.110102,2.20434
-0.694555,0.396197,1.60565,-0.701067,0.387474,1.60225
-0.697792,0.395488,1.58103,-0.694543,0.390775,1.58844
-0.702411,0.399301,1.55094,-0.691159,0.387421,1.54472
-0.705389,0.398649,1.5283,-0.702855,0.386165,1.53307
-0.709112,0.395101,1.49713,-0.702338,0.391876,1.4987
-0.712705,0.391594,1.46697,-0.707163,0.386945,1.47503
-0.714223,0.395249,1.45959,-0.709931,0.387685,1.44818
-0.715481,0.399787,1.45505,-0.709931,0.387685,1.44818
-0.727693,0.388288,1.35297,-0.72849,0.387975,1.35658
-0.729513,0.389631,1.34095,-0.732283,0.383553,1.33581
-0.735895,0.388585,1.29279,-0.739086,0.387207,1.29483
-0.737259,0.391236,1.28549,-0.739086,0.387207,1.29483
-0.747555,0.385525,1.20359,-0.73851,0.381649,1.19951
-0.748618,0.388764,1.19913,-0.751616,0.381649,1.18949
-0.757656,0.382827,1.12628,-0.75235,0.383727,1.12756
-0.76648,0.380556,1.05883,-0.767093,0.380002,1.05488
-0.781937,0.379794,0.944026,-0.784406,0.377306,0.938721
-0.789552,0.383012,0.891221,-0.790472,0.381478,0.884423
-0.793485,0.379581,0.858628,-0.793917,0.380713,0.855458
-0.708487,0.396928,1.61668,-0.715072,0.388339,1.63186
-0.711713,0.395447,1.58916,-0.712958,0.386018,1.5896
-0.71451,0.39517,1.56644,-0.720044,0.389047,1.56751
-0.71712,0.395285,1.54566,-0.724025,0.383616,1.54113
-0.719549,0.395818,1.5268,-0.714,0.38491,1.52153
-0.72287,0.392602,1.49655,-0.716028,0.385254,1.49193
-0.724939,0.393987,1.48155,-0.733972,0.387807,1.49282
-0.726091,0.398941,1.47794,-0.733972,0.387807,1.49282
-0.738947,0.390534,1.3654,-0.737735,0.38671,1.37207
-0.745324,0.388006,1.31145,-0.750343,0.387126,1.31241
-0.746696,0.390424,1.3032,-0.750343,0.387126,1.31241
-0.748599,0.389991,1.28746,-0.747383,0.385499,1.28205
-0.750147,0.391191,1.27642,-0.747383,0.385499,1.28205
-0.752801,0.386242,1.24954,-0.745319,0.384803,1.25561
-0.769717,0.384304,1.11182,-0.768677,0.380722,1.12473
-0.777748,0.380813,1.04352,-0.774217,0.379366,1.04568
-0.778841,0.381481,1.03552,-0.774217,0.379366,1.04568
-0.791815,0.377569,0.927146,-0.793646,0.37463,0.917142
-0.63392,0.237819,2.20578,-0.643988,0.23947,2.20699
-0.63527,0.246547,2.20478,-0.642837,0.248225,2.20312
-0.636623,0.25527,2.20375,-0.643396,0.257685,2.20491
-0.649657,0.343602,2.19914,-0.645303,0.342294,2.21064
-0.651055,0.352293,2.19768,-0.644883,0.351419,2.20918
-0.652028,0.361902,2.20108,-0.644452,0.360538,2.20769
-0.722691,0.397084,1.62566,-0.715072,0.388339,1.63186
-0.727027,0.390046,1.57895,-0.722084,0.383107,1.57163
-0.728756,0.39318,1.56769,-0.720044,0.389047,1.56751
-0.731559,0.391586,1.54116,-0.724025,0.383616,1.54113
-0.73305,0.395355,1.53277,-0.724025,0.383616,1.54113
-0.736795,0.399069,1.50457,-0.744403,0.386668,1.5122
-0.749646,0.386664,1.37659,-0.756114,0.383687,1.37479
-0.751669,0.385893,1.35792,-0.751225,0.387526,1.36677
-0.753901,0.3936,1.34792,-0.75393,0.382628,1.34421
-0.756343,0.389772,1.32178,-0.759018,0.385488,1.32596
-0.758281,0.38847,1.30319,-0.763563,0.387967,1.30673
-0.762308,0.384001,1.26236,-0.764455,0.382937,1.25915
-0.763492,0.386484,1.25507,-0.764455,0.382937,1.25915
-0.787175,0.384522,1.04515,-0.792244,0.384135,1.04818
-0.845577,0.382417,0.530894,-0.837585,0.375759,0.536204
-0.846378,0.385275,0.527427,-0.837585,0.375759,0.536204
-0.848199,0.382665,0.508236,-0.849037,0.375371,0.501107
-0.866987,0.381323,0.34197,-0.864677,0.371438,0.349596
-0.617163,-0.0282201,2.20067,-0.620115,-0.0257028,2.20464
-0.618175,-0.0195032,2.20282,-0.618484,-0.016584,2.19896
-0.641538,0.146626,2.20447,-0.64395,0.147587,2.2075
-0.665848,0.313584,2.19814,-0.673043,0.324635,2.20867
-0.666982,0.322767,2.19975,-0.673043,0.324635,2.20867
-0.668045,0.33214,2.2023,-0.672628,0.33379,2.2073
-0.687365,0.467704,2.20119,-0.696434,0.468172,2.20645
-0.689917,0.486278,2.20195,-0.696994,0.487874,2.20803
-0.733254,0.400053,1.66786,-0.731173,0.390096,1.66589
-0.739923,0.391777,1.59247,-0.749855,0.383571,1.59161
-0.742143,0.392137,1.57162,-0.742463,0.386746,1.57714
-0.743985,0.394054,1.55651,-0.748201,0.389293,1.55319
-0.761281,0.385351,1.37838,-0.756114,0.383687,1.37479
-0.762912,0.385912,1.36346,-0.769633,0.384491,1.3693
-0.76437,0.387339,1.35139,-0.75393,0.382628,1.34421
-0.765611,0.390004,1.34309,-0.76718,0.383444,1.33871
-0.766993,0.39159,1.33196,-0.76718,0.383444,1.33871
-0.772108,0.388121,1.27805,-0.775163,0.382357,1.27476
-0.774079,0.38431,1.25392,-0.770469,0.380659,1.24512
-0.783483,0.383333,1.16217,-0.776306,0.378974,1.15871
-0.784376,0.386353,1.1577,-0.774135,0.38368,1.15588
-0.785508,0.387002,1.1477,-0.788453,0.379272,1.14978
-0.791036,0.376637,1.08044,-0.791409,0.38125,1.08343
-0.793505,0.384327,1.06718,-0.789001,0.381332,1.06269
-0.798004,0.377252,1.01429,-0.800383,0.379684,1.02168
-0.810482,0.376499,0.893289,-0.806094,0.378893,0.898706
-0.834506,0.38411,0.672689,-0.837545,0.375254,0.67168
-0.839689,0.380075,0.617363,-0.836667,0.374154,0.614758
-0.845974,0.386289,0.565401,-0.842877,0.372492,0.561994
-0.853348,0.391224,0.501223,-0.849037,0.375371,0.501107
-0.870716,0.375686,0.31308,-0.879136,0.37111,0.314804
-0.622186,-0.181113,2.20808,-0.621026,-0.180729,2.20889
-0.664091,0.107226,2.19662,-0.670528,0.111164,2.20213
-0.678818,0.212356,2.19855,-0.671386,0.212417,2.20417
-0.719679,0.49892,2.19586,-0.716864,0.497059,2.19867
-0.752878,0.397309,1.66919,-0.742873,0.388223,1.65116
-0.755905,0.392441,1.62806,-0.75437,0.38635,1.63633
-0.757932,0.392792,1.60618,-0.749855,0.383571,1.59161
-0.759513,0.395505,1.59294,-0.768254,0.385717,1.59141
-0.761811,0.393523,1.5644,-0.753937,0.385291,1.56414
-0.763802,0.393047,1.54164,-0.756681,0.386331,1.535
-0.776462,0.387937,1.39354,-0.779212,0.382938,1.38461
-0.777985,0.38794,1.37669,-0.779212,0.382938,1.38461
-0.779875,0.384526,1.35043,-0.780026,0.383687,1.35877
-0.800734,0.378397,1.11003,-0.800452,0.380063,1.11821
-0.803517,0.379623,1.08116,-0.807391,0.379194,1.08385
-0.808942,0.37615,1.01568,-0.804889,0.377776,1.00906
-0.811272,0.377894,0.992636,-0.817234,0.381398,0.988342
-0.812071,0.377315,0.982888,-0.817234,0.381398,0.988342
-0.837374,0.383921,0.713284,-0.843196,0.371298,0.717093
-0.840531,0.382422,0.676006,-0.837545,0.375254,0.67168
-0.855474,0.383402,0.512209,-0.852761,0.37377,0.512484
-0.744188,-0.557376,0.277587,-0.759559,-0.547472,0.289719
-0.663218,-0.043523,2.20282,-0.671282,-0.0442014,2.20555
-0.676806,0.0523183,2.20285,-0.673796,0.0566043,2.21283
-0.694466,0.174227,2.19818,-0.694657,0.176086,2.2029
-0.695692,0.183007,2.19841,-0.694657,0.176086,2.2029
-0.772785,0.387996,1.59737,-0.768254,0.385717,1.59141
-0.77404,0.392092,1.58893,-0.768254,0.385717,1.59141
-0.7759,0.391272,1.5642,-0.776663,0.382618,1.57213
-0.777516,0.391982,1.54524,-0.775353,0.381894,1.53616
-0.78874,0.386533,1.3951,-0.790335,0.382014,1.40239
-0.790182,0.385597,1.37539,-0.786638,0.380565,1.36911
-0.79778,0.3835,1.27658,-0.798821,0.382724,1.28558
-0.809344,0.375462,1.11759,-0.805765,0.376894,1.12462
-0.810149,0.377079,1.11038,-0.814999,0.375705,1.11115
-0.810845,0.381033,1.10869,-0.814999,0.375705,1.11115
-0.811718,0.38055,1.09691,-0.804657,0.376446,1.099
-0.812438,0.383633,1.09337,-0.809713,0.374638,1.08654
-0.813433,0.378891,1.0725,-0.81953,0.380722,1.07893
-0.816615,0.376529,1.02848,-0.818223,0.373197,1.02317
-0.818709,0.380298,1.00896,-0.813637,0.378094,1.0014
-0.832346,0.377234,0.83286,-0.830617,0.374916,0.826776
-0.84931,0.386606,0.637185,-0.85164,0.373418,0.633986
-0.876779,0.379161,0.2802,-0.87035,0.366849,0.300917
-0.757007,-0.556152,0.107445,-0.769448,-0.554476,0.288393
-0.638781,-0.371775,2.19642,-0.640848,-0.374838,2.20084
-0.668216,-0.160143,2.20491,-0.668985,-0.162854,2.19907
-0.672024,-0.133793,2.20389,-0.669626,-0.1355,2.20091
-0.69925,0.0580619,2.20376,-0.694307,0.0565236,2.2026
-0.745775,0.384142,2.19987,-0.742108,0.38483,2.20563
-0.791858,0.389405,1.54393,-0.80288,0.379995,1.54426
-0.797485,0.388019,1.45967,-0.789026,0.380642,1.458
-0.800235,0.384873,1.41343,-0.796848,0.378616,1.41281
-0.801554,0.38317,1.39085,-0.797941,0.379678,1.38676
-0.802566,0.385772,1.38155,-0.797941,0.379678,1.38676
-0.842681,0.374103,0.777205,-0.840015,0.372461,0.777631
-0.855541,0.377999,0.59914,-0.858487,0.370481,0.601644
-0.862316,0.381474,0.508242,-0.863285,0.372492,0.506599
-0.745924,-0.555855,0.281445,-0.759559,-0.547472,0.289719
-0.653847,-0.411263,2.20019,-0.642477,-0.413635,2.20651
-0.657748,-0.384039,2.19955,-0.66976,-0.386276,2.203
-0.70069,-0.0838732,2.1937,-0.695042,-0.0811135,2.20573
-0.71778,0.0375232,2.19607,-0.71907,0.03843,2.20802
-0.729899,0.124723,2.20044,-0.74067,0.121726,2.20312
-0.745933,0.239139,2.2039,-0.741434,0.242888,2.20457
-0.766139,0.382243,2.20564,-0.764685,0.385723,2.20232
-0.772609,0.427373,2.20455,-0.765697,0.424696,2.20488
-0.776622,0.453646,2.19969,-0.787629,0.454796,2.20168
-0.783267,0.498138,2.19406,-0.785768,0.502347,2.19643
-0.79835,0.396212,1.69054,-0.815824,0.387681,1.68202
-0.815655,0.386286,1.37164,-0.824089,0.380716,1.37319
-0.825131,0.378105,1.19037,-0.828294,0.380944,1.20025
-0.825854,0.379803,1.18216,-0.831423,0.382203,1.17646
-0.834608,0.375126,1.02167,-0.830604,0.380704,1.01897
-0.839171,0.376501,0.947245,-0.845336,0.379787,0.950094
-0.841371,0.375356,0.906987,-0.838739,0.375193,0.912875
-0.844596,0.375224,0.851696,-0.843131,0.374295,0.85484
-0.847256,0.377751,0.812481,-0.847526,0.371783,0.812376
-0.854746,0.378397,0.686408,-0.852911,0.367749,0.680898
-0.862141,0.386834,0.580792,-0.864635,0.369747,0.582726
-0.873526,0.373042,0.353441,-0.868969,0.368786,0.350461
-0.744761,-0.56748,0.295403,-0.753966,-0.54397,0.296998
-0.696997,-0.289653,2.20274,-0.693745,-0.293659,2.20314
-0.698559,-0.280166,2.19804,-0.693847,-0.284357,2.20339
-0.702413,-0.253503,2.19655,-0.692222,-0.255743,2.19825
-0.709957,-0.20072,2.19548,-0.717566,-0.201659,2.20509
-0.71115,-0.192046,2.19632,-0.71786,-0.192449,2.20589
-0.714742,-0.166004,2.19863,-0.716102,-0.164175,2.20054
-0.715999,-0.157248,2.19832,-0.716023,-0.154913,2.20025
-0.717312,-0.148433,2.19698,-0.716251,-0.145726,2.20086
-0.731847,-0.0441847,2.20283,-0.739041,-0.0445599,2.19948
-0.761545,0.165009,2.20296,-0.764632,0.168819,2.20345
-0.77037,0.226137,2.19977,-0.766714,0.225552,2.20885
-0.772876,0.243744,2.19965,-0.767067,0.244483,2.20971
-0.823856,0.384537,1.52192,-0.826863,0.378327,1.52137
-0.824786,0.385291,1.50392,-0.815567,0.379953,1.50245
-0.837216,0.374547,1.1987,-0.830497,0.375905,1.20306
-0.837759,0.373025,1.18211,-0.836085,0.378381,1.18222
-0.838422,0.376554,1.17855,-0.836085,0.378381,1.18222
-0.839029,0.378187,1.17035,-0.837175,0.380181,1.16249
-0.839662,0.380892,1.16492,-0.837175,0.380181,1.16249
-0.848727,0.373768,0.944538,-0.848396,0.37237,0.93738
-0.863445,0.380696,0.644163,-0.86207,0.373282,0.639652
-0.868287,0.38867,0.563044,-0.861814,0.371603,0.570737
-0.868075,0.385093,0.556572,-0.860737,0.372277,0.54624
-0.877459,0.38608,0.354412,-0.87655,0.37266,0.361622
-0.754522,-0.559468,0.0807394,-0.769448,-0.554476,0.288393
-0.742661,-0.116801,2.2036,-0.740605,-0.118707,2.20439
-0.743964,-0.108007,2.20207,-0.740456,-0.109414,2.20391
-0.751499,-0.0557117,2.19904,-0.763193,-0.0540316,2.20078
-0.752763,-0.047015,2.19824,-0.762943,-0.0447497,2.20004
-0.754063,-0.0383159,2.19639,-0.76302,-0.0354924,2.2002
-0.762716,0.0223531,2.19541,-0.765239,0.0201161,2.20599
-0.763889,0.0310651,2.19725,-0.76522,0.0294006,2.20588
-0.769892,0.0747301,2.20292,-0.765257,0.0758467,2.20571
-0.77114,0.0834247,2.20254,-0.763109,0.0848897,2.19974
-0.77239,0.0921175,2.20212,-0.763334,0.0941891,2.2003
-0.773614,0.100867,2.20266,-0.763205,0.103447,2.19989
-0.776017,0.118519,2.20562,-0.787512,0.122702,2.20326
-0.777274,0.127224,2.20504,-0.787512,0.122702,2.20326
-0.80749,0.338076,2.19752,-0.813389,0.341648,2.2074
-0.808775,0.346739,2.19598,-0.812862,0.351013,2.20599
-0.821577,0.437601,2.19895,-0.814526,0.438974,2.20981
-0.836917,0.385369,1.55252,-0.831593,0.380028,1.56164
-0.83772,0.387502,1.53831,-0.837167,0.376047,1.53864
-0.838328,0.382807,1.50211,-0.828906,0.379953,1.49387
-0.842827,0.381511,1.36908,-0.83705,0.380976,1.36501
-0.843855,0.378513,1.3278,-0.844139,0.378455,1.31784
-0.848728,0.376969,1.18317,-0.852121,0.375063,1.18053
-0.849314,0.379753,1.17773,-0.848628,0.37952,1.1763
-0.849707,0.379103,1.16396,-0.859765,0.378951,1.16371
-0.855954,0.376778,0.977147,-0.853484,0.37072,0.974167
-0.85632,0.369918,0.939083,-0.857997,0.371288,0.946156
-0.857693,0.373744,0.915502,-0.859907,0.370144,0.91302
-0.861583,0.377829,0.821492,-0.85855,0.371619,0.820781
-0.869956,0.380971,0.596377,-0.869131,0.373418,0.595882
-0.872646,0.388491,0.550302,-0.873072,0.368278,0.551591
-0.873186,0.380329,0.502022,-0.872096,0.370401,0.499729
-0.728679,-0.411883,2.1985,-0.737779,-0.408705,2.19809
-0.746482,-0.286743,2.19765,-0.739964,-0.286503,2.20358
-0.760086,-0.19042,2.20171,-0.762214,-0.193266,2.1989
-0.761338,-0.181644,2.20149,-0.762512,-0.184013,2.19967
-0.771384,-0.111596,2.19728,-0.766444,-0.110188,2.21007
-0.779924,-0.050882,2.20143,-0.786772,-0.0542861,2.20229
-0.800984,0.0967559,2.19786,-0.809293,0.0948543,2.19817
-0.813398,0.18385,2.19616,-0.812629,0.189292,2.20628
-0.839859,0.370773,2.20113,-0.8364,0.371592,2.20454
-0.848887,0.434435,2.20206,-0.837354,0.430374,2.20662
-0.854303,0.380296,1.58859,-0.844182,0.378657,1.58324
-0.85732,0.379115,1.43954,-0.849157,0.377938,1.43733
-0.857589,0.377454,1.41591,-0.853926,0.381395,1.41772
-0.858187,0.380256,1.40657,-0.860793,0.378633,1.39965
-0.858432,0.378578,1.38395,-0.86595,0.37562,1.38141
-0.859151,0.383089,1.38031,-0.86595,0.37562,1.38141
-0.861511,0.376404,1.2254,-0.867027,0.374191,1.22035
-0.861622,0.374398,1.20688,-0.854483,0.37471,1.20489
-0.862326,0.376177,1.18575,-0.852121,0.375063,1.18053
-0.862713,0.374617,1.15726,-0.859765,0.378951,1.16371
-0.86368,0.374419,1.11072,-0.866583,0.374981,1.11166
-0.863841,0.373643,1.09798,-0.86727,0.377176,1.09394
-0.865081,0.37966,1.08,-0.864157,0.377488,1.07174
-0.865586,0.371978,1.00526,-0.865735,0.374306,1.00285
-0.777695,-0.246358,2.19912,-0.786401,-0.250803,2.20242
-0.788781,-0.167991,2.20575,-0.787338,-0.16643,2.20444
-0.795083,-0.123985,2.20066,-0.78747,-0.119658,2.20453
-0.814833,0.0151987,2.20544,-0.808083,0.0108617,2.1955
-0.837149,0.171488,2.19485,-0.834569,0.170719,2.20103
-0.845886,0.233009,2.19611,-0.858002,0.237698,2.19831
-0.848349,0.250067,2.19186,-0.859128,0.247559,2.201
-0.849588,0.258712,2.19067,-0.858727,0.256976,2.19997
-0.850919,0.26848,2.19737,-0.860573,0.267124,2.20442
-0.852235,0.27802,2.20204,-0.86014,0.276557,2.20331
-0.862433,0.349869,2.20426,-0.860615,0.353757,2.20406
-0.876482,0.448279,2.19789,-0.88549,0.443576,2.20395
-0.872035,0.382243,1.62759,-0.874298,0.377497,1.6349
-0.871993,0.380022,1.59601,-0.870785,0.37685,1.59493
-0.872284,0.380848,1.576,-0.879492,0.374367,1.57663
-0.872877,0.376627,1.43828,-0.872477,0.376071,1.44543
-0.873624,0.38171,1.43559,-0.872477,0.376071,1.44543
-0.873582,0.379979,1.41196,-0.875969,0.378679,1.42178
-0.873839,0.38087,1.39692,-0.860793,0.378633,1.39965
-0.874569,0.377732,1.26127,-0.868099,0.374577,1.25069
-0.873951,0.371514,1.23051,-0.867027,0.374191,1.22035
-0.87393,0.370345,1.21384,-0.87875,0.374736,1.21264
-0.877046,0.375478,0.938514,-0.87758,0.372544,0.928422
-0.879599,0.376261,0.656799,-0.876868,0.372008,0.65914
-0.881881,0.385675,0.548062,-0.880778,0.370114,0.544248
-0.882326,0.383693,0.46414,-0.879577,0.3689,0.461604
