x1,y1,z1,x2,y2,z2
-2.11225,2.11844,2.20105,-2.09595,2.11898,2.20379
-2.10189,2.12874,2.20029,-2.09279,2.13512,2.20066
-2.09149,2.13899,2.19949,-2.09279,2.13512,2.20066
-2.08105,2.1492,2.19866,-2.08957,2.15127,2.19746
-2.07058,2.15938,2.19779,-2.08628,2.16741,2.19421
-2.05798,2.16711,2.19447,-2.04893,2.16962,2.19998
-2.04746,2.1772,2.19352,-2.04893,2.16962,2.19998
-2.04002,2.1909,2.19614,-2.04785,2.18813,2.19885
-2.03354,2.20582,2.19991,-2.04785,2.18813,2.19885
-1.90614,2.35169,2.20029,-1.88568,2.34325,2.20786
-1.90015,2.36843,2.20525,-1.88338,2.36106,2.20531
-1.89219,2.38257,2.20779,-1.88919,2.38939,2.21155
-1.88229,2.39408,2.2079,-1.88919,2.38939,2.21155
-1.8728,2.40622,2.20857,-1.89028,2.4119,2.21268
-1.8628,2.41768,2.20861,-1.88418,2.42519,2.20599
-1.85229,2.42845,2.208,-1.83775,2.41978,2.20838
-1.79356,2.50054,2.21061,-1.80302,2.50693,2.20936
-1.78315,2.51179,2.2103,-1.80302,2.50693,2.20936
-1.75203,2.54607,2.20972,-1.76649,2.55015,2.20938
-1.74184,2.5579,2.20983,-1.71821,2.5621,2.20675
-1.73118,2.56901,2.20931,-1.71821,2.5621,2.20675
-1.72046,2.58008,2.20875,-1.72111,2.58896,2.21016
-1.71052,2.59254,2.20932,-1.72111,2.58896,2.21016
-1.70374,2.61061,2.21449,-1.72026,2.61028,2.20906
-1.69205,2.62021,2.21263,-1.68556,2.61041,2.20887
-1.68032,2.62977,2.21073,-1.68594,2.63384,2.20926
-1.67209,2.64571,2.21402,-1.65671,2.64376,2.21691
-1.62686,2.68777,2.20929,-1.61485,2.68689,2.2178
-1.59709,2.72807,2.21249,-1.61518,2.73471,2.21807
-1.57893,2.75903,2.21763,-1.57737,2.75261,2.21243
-1.56739,2.7697,2.21639,-1.57911,2.7799,2.21464
-1.5558,2.78034,2.21511,-1.54964,2.78801,2.21888
-1.54487,2.79243,2.21493,-1.54964,2.78801,2.21888
-1.53353,2.80375,2.21413,-1.54998,2.81315,2.21927
-1.52558,2.8225,2.21898,-1.51327,2.81744,2.22433
-1.51342,2.83228,2.21694,-1.50645,2.82912,2.21489
-1.50156,2.84277,2.21543,-1.50645,2.82912,2.21489
-1.49232,2.85925,2.21841,-1.47581,2.86064,2.21748
-1.48001,2.86892,2.21624,-1.47581,2.86064,2.21748
-1.46864,2.88083,2.21572,-1.47692,2.88812,2.21895
-1.43387,2.91561,2.21331,-1.44914,2.92574,2.22471
-1.40165,2.95781,2.21606,-1.40859,2.94644,2.22138
-1.37192,3.0084,2.22443,-1.36737,3.01913,2.21665
-1.35901,3.01772,2.22173,-1.36737,3.01913,2.21665
-1.31276,3.07107,2.22207,-1.31365,3.0734,2.22629
-4.0404,-0.0871448,2.15236,-4.03251,0.198489,2.15283
-4.02192,-0.0692346,2.15083,-4.03251,0.198489,2.15283
-4.00693,-0.0516572,2.15108,-4.03251,0.198489,2.15283
-3.99453,-0.0343209,2.15266,-4.03251,0.198489,2.15283
-3.95812,0.000568077,2.14945,-3.92585,0.194143,2.14839
-3.68131,0.339621,2.16116,-3.66259,0.34741,2.16006
-3.66431,0.354566,2.15899,-3.66259,0.34741,2.16006
-3.65931,0.37017,2.16385,-3.66387,0.365754,2.16071
-3.63192,0.384202,2.15545,-3.66332,0.383932,2.16038
-3.62511,0.399549,2.15917,-3.66271,0.402112,2.16
-3.61654,0.414732,2.16182,-3.57254,0.412321,2.16016
-3.60363,0.42951,2.16187,-3.57442,0.430476,2.16116
-3.5941,0.444506,2.1639,-3.57277,0.448218,2.1602
-3.58281,0.459288,2.16484,-3.57625,0.466636,2.1621
-3.56552,0.473413,2.16212,-3.57625,0.466636,2.1621
-3.55075,0.487677,2.16087,-3.57619,0.484624,2.16202
-3.53765,0.502021,2.16059,-3.57606,0.50262,2.16191
-3.53215,0.517143,2.16493,-3.57413,0.52037,2.16079
-3.51896,0.531351,2.16453,-3.48601,0.528135,2.1599
-3.49981,0.544743,2.16042,-3.48572,0.545807,2.15969
-3.49416,0.55972,2.1646,-3.49568,0.565165,2.16533
-3.48255,0.573897,2.16507,-3.49568,0.565165,2.16533
-3.46332,0.58696,2.16075,-3.49568,0.565165,2.16533
-3.45416,0.601317,2.16267,-3.41423,0.5901,2.16459
-3.4416,0.615131,2.16244,-3.4148,0.625307,2.16484
-3.43068,0.62912,2.1632,-3.4148,0.625307,2.16484
-3.41637,0.642517,2.16178,-3.41243,0.642447,2.16342
-3.39953,0.65541,2.15871,-3.41,0.659574,2.16196
-3.39434,0.670139,2.16303,-3.41,0.659574,2.16196
-3.37744,0.682846,2.15983,-3.41346,0.67788,2.16393
-3.36966,0.697056,2.16245,-3.33942,0.68455,2.16808
-3.36017,0.710929,2.16395,-3.33673,0.718809,2.16639
-3.34733,0.724129,2.16325,-3.33673,0.718809,2.16639
-3.33941,0.738205,2.16573,-3.33656,0.736217,2.16625
-3.3298,0.751918,2.16709,-3.33547,0.753447,2.16556
-3.31849,0.765246,2.16731,-3.33684,0.771266,2.16634
-3.30057,0.777136,2.16315,-3.33394,0.788113,2.16456
-3.29413,0.79135,2.16651,-3.2638,0.793501,2.16873
-3.28272,0.804468,2.16658,-3.26167,0.810287,2.16738
-3.27537,0.818435,2.16931,-3.26167,0.810287,2.16738
-3.26225,0.831064,2.16818,-3.25864,0.826854,2.16549
-3.25399,0.844755,2.17028,-3.25972,0.84449,2.1661
-3.23999,0.857045,2.1685,-3.26155,0.862375,2.16718
-3.2211,0.86805,2.16336,-3.19182,0.866529,2.17165
-3.21354,0.881755,2.16586,-3.19025,0.883303,2.17063
-3.20755,0.895843,2.16941,-3.19356,0.901483,2.17266
-3.19828,0.909075,2.17073,-3.19356,0.901483,2.17266
-3.18495,0.921189,2.16922,-3.19598,0.919474,2.17414
-3.17801,0.934965,2.1721,-3.19339,0.936052,2.17247
-3.17022,0.948496,2.17439,-3.19402,0.953608,2.17283
-3.11953,0.996603,2.16968,-3.12255,0.989551,2.17228
-3.11155,1.00988,2.17174,-3.11971,1.00587,2.17042
-3.08103,1.04751,2.17315,-3.05447,1.04234,2.17286
-3.06974,1.05961,2.17278,-3.05226,1.0587,2.17137
-3.06076,1.07242,2.17405,-3.0532,1.07621,2.17194
-3.05331,1.08572,2.17641,-3.05247,1.09316,2.17142
-2.9999,1.14617,2.17623,-2.99423,1.14797,2.17799
-2.98758,1.15751,2.17492,-2.99322,1.16481,2.17727
-2.976,1.16907,2.17413,-2.99322,1.16481,2.17727
-2.9667,1.18146,2.175,-2.99372,1.18228,2.17757
-2.95812,1.1941,2.17641,-2.93262,1.18293,2.17979
-2.94645,1.20549,2.17548,-2.92835,1.19831,2.17682
-2.93931,1.21866,2.17795,-2.92637,1.21465,2.17542
-2.879,1.28998,2.17926,-2.86479,1.28281,2.17755
-2.86635,1.30059,2.1774,-2.86633,1.30074,2.17859
-2.85145,1.31011,2.17375,-2.86633,1.30074,2.17859
-2.8364,1.33575,2.17792,-2.81174,1.33662,2.18452
-2.82806,1.34819,2.17936,-2.80926,1.35268,2.1827
-2.81528,1.35849,2.17728,-2.80926,1.35268,2.1827
-2.80688,1.37084,2.17864,-2.80898,1.36984,2.18246
-2.79697,1.38245,2.1788,-2.80939,1.38741,2.18271
-2.78702,1.39401,2.17892,-2.80522,1.40273,2.17967
-2.77777,1.40589,2.17958,-2.75464,1.40461,2.1862
-2.7692,1.4181,2.18078,-2.75192,1.42052,2.18416
-2.75843,1.42916,2.1802,-2.75192,1.42052,2.18416
-2.74907,1.44092,2.18074,-2.75137,1.43761,2.18372
-2.73824,1.45188,2.18006,-2.74927,1.45392,2.18213
-2.7288,1.46356,2.18052,-2.74927,1.45392,2.18213
-2.7172,1.47403,2.17918,-2.69444,1.47003,2.18462
-2.70912,1.4864,2.18073,-2.69076,1.48538,2.18183
-2.70099,1.49874,2.18224,-2.69141,1.50318,2.18227
-2.69282,1.51106,2.18372,-2.69141,1.50318,2.18227
-2.6846,1.52335,2.18515,-2.69562,1.5231,2.18537
-2.54683,1.68038,2.18525,-2.5214,1.66831,2.18952
-2.53536,1.69034,2.18373,-2.5171,1.68319,2.18602
-2.52651,1.70208,2.18455,-2.5155,1.69993,2.18469
-2.5196,1.71517,2.1871,-2.52345,1.72331,2.19102
-2.50804,1.725,2.18547,-2.52345,1.72331,2.19102
-2.50168,1.73852,2.18855,-2.51896,1.73822,2.18737
-2.49265,1.75015,2.18921,-2.51646,1.75456,2.18532
-2.481,1.75985,2.18746,-2.46728,1.75245,2.18865
-2.46868,1.769,2.18508,-2.47351,1.77501,2.19371
-2.28034,1.99464,2.19057,-2.26664,1.99302,2.19554
-2.27042,2.0055,2.19036,-2.26265,2.00834,2.19191
-2.26104,2.01687,2.1907,-2.26265,2.00834,2.19191
-2.25104,2.02766,2.19041,-2.26661,2.03093,2.19542
-2.24215,2.03953,2.19127,-2.2181,2.04348,2.19361
-2.23265,2.05082,2.19149,-2.2181,2.04348,2.19361
-2.22938,2.0683,2.19823,-2.22788,2.07182,2.20252
-2.21918,2.07899,2.19778,-2.22484,2.08826,2.19968
-2.20556,2.08621,2.19372,-2.22484,2.08826,2.19968
-2.17471,2.11789,2.19204,-2.16923,2.11244,2.18996
-2.16601,2.13014,2.19319,-2.17432,2.13697,2.19466
-2.15561,2.1406,2.19251,-2.17432,2.13697,2.19466
-2.14517,2.15102,2.1918,-2.13049,2.15299,2.19566
-2.13633,2.16318,2.19282,-2.13008,2.17223,2.19521
-2.1323,2.1807,2.19915,-2.13008,2.17223,2.19521
-2.12171,2.19105,2.19832,-2.13651,2.19874,2.20129
-2.11109,2.20136,2.19744,-2.09091,2.19204,2.19866
-2.10255,2.21406,2.1989,-2.08861,2.20945,2.19637
-2.09185,2.22431,2.19795,-2.0936,2.23485,2.20117
-2.08111,2.23452,2.19697,-2.0936,2.23485,2.20117
-2.07451,2.2496,2.20067,-2.08832,2.24925,2.19597
-2.0642,2.26037,2.2002,-2.05305,2.25372,2.20386
-1.98913,2.35683,2.20558,-1.97406,2.3527,2.20587
-1.97791,2.36669,2.20415,-1.9733,2.37266,2.20502
-1.96715,2.37715,2.20328,-1.9733,2.37266,2.20502
-1.95635,2.38758,2.20237,-1.97193,2.392,2.20354
-1.94647,2.39928,2.20259,-1.93531,2.39307,2.20684
-1.93749,2.41227,2.20394,-1.93851,2.41828,2.21017
-1.92656,2.4226,2.20291,-1.93385,2.43368,2.20518
-1.91653,2.43422,2.203,-1.93385,2.43368,2.20518
-1.86561,2.49191,2.20287,-1.88767,2.49445,2.20959
-1.86156,2.51286,2.21086,-1.88231,2.5091,2.2037
-1.85113,2.52432,2.21066,-1.83835,2.52877,2.20872
-1.84065,2.53575,2.21042,-1.83835,2.52877,2.20872
-1.8288,2.5451,2.20839,-1.83489,2.54604,2.20479
-1.78792,2.59318,2.20915,-1.80105,2.59302,2.20685
-1.77714,2.60444,2.20865,-1.76972,2.59981,2.213
-1.73557,2.6527,2.20911,-1.72235,2.65942,2.21142
-1.72372,2.66239,2.20725,-1.72235,2.65942,2.21142
-1.71544,2.67847,2.2105,-1.72482,2.68659,2.21429
-1.67402,2.72902,2.21217,-1.68954,2.73315,2.21337
-1.66188,2.73852,2.21005,-1.65615,2.73654,2.21591
-1.64126,2.76469,2.21137,-1.65941,2.76605,2.2199
-1.63159,2.77921,2.21309,-1.6122,2.7776,2.21409
-1.60028,2.819,2.21512,-1.61177,2.82579,2.21339
-1.58887,2.83049,2.21439,-1.58186,2.83397,2.21807
-1.57776,2.84269,2.21417,-1.58186,2.83397,2.21807
-1.56483,2.85112,2.21109,-1.54839,2.85985,2.21697
-1.55571,2.86776,2.21415,-1.54839,2.85985,2.21697
-1.54648,2.8844,2.21715,-1.54646,2.88137,2.21431
-1.53477,2.89575,2.21618,-1.54646,2.88137,2.21431
-1.52637,2.91464,2.22075,-1.50806,2.90783,2.21685
-1.49032,2.94768,2.21683,-1.48068,2.94712,2.22405
-1.4796,2.96194,2.21784,-1.47772,2.96716,2.2198
-1.46657,2.9708,2.21491,-1.47772,2.96716,2.2198
-1.45729,2.98887,2.21859,-1.45065,2.98106,2.22669
-1.41149,3.04166,2.21891,-1.40672,3.04878,2.21825
-1.39845,3.05108,2.21625,-1.40672,3.04878,2.21825
-1.35413,3.1112,2.22098,-1.3416,3.11706,2.22248
-1.34053,3.11965,2.21754,-1.3416,3.11706,2.22248
-1.29483,3.18013,2.22168,-1.31198,3.1819,2.22321
-4.09629,-0.0762368,2.14533,-4.03251,0.198489,2.15283
-4.09108,-0.058889,2.1508,-4.03251,0.198489,2.15283
-4.07516,-0.0410219,2.15069,-4.03251,0.198489,2.15283
-4.06008,-0.0233126,2.15095,-4.03251,0.198489,2.15283
-4.05202,-0.00600757,2.15485,-4.03251,0.198489,2.15283
-4.03152,0.011713,2.15216,-4.03251,0.198489,2.15283
-4.00921,0.0293341,2.14844,-4.03251,0.198489,2.15283
-3.99393,0.046581,2.14837,-4.03251,0.198489,2.15283
-3.98741,0.0635075,2.15292,-4.03251,0.198489,2.15283
-3.97113,0.0805902,2.15223,-3.92585,0.194143,2.14839
-3.96009,0.097476,2.1543,-3.92585,0.194143,2.14839
-3.94547,0.114326,2.15441,-3.92585,0.194143,2.14839
-3.93432,0.131052,2.15634,-3.92585,0.194143,2.14839
-3.92662,0.147704,2.16012,-3.92585,0.194143,2.14839
-3.87866,0.1971,2.15764,-3.92585,0.194143,2.14839
-3.73627,0.355361,2.15584,-3.74601,0.353424,2.15538
-3.71834,0.370419,2.15328,-3.74463,0.371817,2.1546
-3.71247,0.386176,2.15763,-3.74494,0.390388,2.15472
-3.70481,0.401786,2.16093,-3.66271,0.402112,2.16
-3.69365,0.417089,2.16218,-3.66027,0.420091,2.15864
-3.66867,0.431178,2.15531,-3.65952,0.438264,2.15819
-3.66001,0.446505,2.15793,-3.65952,0.438264,2.15819
-3.64872,0.461547,2.15899,-3.65782,0.456328,2.15723
-3.64339,0.477104,2.16353,-3.66391,0.475408,2.16049
-3.62601,0.491422,2.16092,-3.66469,0.493848,2.16087
-3.61374,0.506162,2.16129,-3.57606,0.50262,2.16191
-3.59715,0.520345,2.15904,-3.57413,0.52037,2.16079
-3.58053,0.53441,2.15672,-3.57213,0.53811,2.15964
-3.55996,0.563794,2.15958,-3.57352,0.556382,2.16037
-3.54769,0.594094,2.16741,-3.58042,0.593718,2.16413
-3.52412,0.606763,2.16063,-3.49988,0.601537,2.16765
-3.51068,0.62073,2.15999,-3.49931,0.619312,2.16728
-3.49383,0.634099,2.15721,-3.49694,0.636779,2.16589
-3.48707,0.648925,2.16063,-3.49451,0.654233,2.16446
-3.4752,0.662912,2.16086,-3.49373,0.672006,2.16397
-3.46918,0.677803,2.16471,-3.49373,0.672006,2.16397
-3.46142,0.692388,2.16747,-3.49631,0.690465,2.1654
-3.45194,0.706644,2.16913,-3.42024,0.69693,2.16785
-3.43489,0.719488,2.16599,-3.4193,0.714454,2.16726
-3.41615,0.7319,2.16172,-3.41659,0.731615,2.16564
-3.40655,0.745925,2.16321,-3.41213,0.748388,2.16299
-3.39359,0.759247,2.16252,-3.40929,0.765513,2.1613
-3.38806,0.773991,2.16657,-3.40639,0.782623,2.15956
-3.37171,0.786498,2.16365,-3.40343,0.799718,2.15779
-3.36361,0.80064,2.16601,-3.3419,0.807602,2.16928
-3.34638,0.812778,2.16243,-3.3419,0.807602,2.16928
-3.33984,0.827171,2.16576,-3.34222,0.825308,2.16943
-3.3316,0.84117,2.16798,-3.3475,0.844311,2.17255
-3.31921,0.854177,2.16745,-3.346,0.861645,2.17161
-3.30843,0.867498,2.16796,-3.34276,0.878537,2.16963
-3.2927,0.879566,2.16517,-3.25833,0.87894,2.16517
-3.28022,0.892336,2.16448,-3.26169,0.897327,2.16719
-3.27422,0.906681,2.16808,-3.26169,0.897327,2.16719
-3.26654,0.920592,2.17056,-3.25916,0.914127,2.1656
-3.25314,0.932971,2.16918,-3.26735,0.934016,2.17057
-3.23109,0.958807,2.16954,-3.19623,0.971691,2.17417
-3.21438,0.970049,2.16582,-3.19623,0.971691,2.17417
-3.20811,0.984164,2.16916,-3.19262,0.988026,2.17187
-3.19937,0.997561,2.17081,-3.19223,1.00538,2.17158
-3.19139,1.01116,2.17298,-3.19223,1.00538,2.17158
-3.18336,1.02472,2.1751,-3.19994,1.02539,2.17638
-3.15046,1.04651,2.16761,-3.12217,1.05864,2.17188
-3.14312,1.06015,2.17014,-3.12217,1.05864,2.17188
-3.13652,1.07402,2.17319,-3.11908,1.07498,2.16985
-3.12987,1.08788,2.17619,-3.11754,1.09187,2.16883
-3.11371,1.09853,2.17249,-3.11754,1.09187,2.16883
-3.1054,1.11177,2.1743,-3.11755,1.10934,2.16879
-3.03832,1.18433,2.1725,-3.05734,1.18184,2.17441
-3.02974,1.19724,2.174,-3.0554,1.1986,2.1731
-3.02265,1.21072,2.1766,-2.99216,1.21635,2.17643
-3.00783,1.22114,2.17351,-2.99216,1.21635,2.17643
-2.99912,1.23393,2.17489,-2.99167,1.23357,2.17606
-2.98579,1.24481,2.17284,-2.99189,1.25113,2.17617
-2.97854,1.25813,2.17526,-2.98813,1.26705,2.17361
-2.96895,1.27047,2.17595,-2.98813,1.26705,2.17361
-2.95554,1.28116,2.17376,-2.9248,1.28308,2.17417
-2.94589,1.2934,2.17436,-2.93874,1.30673,2.18369
-2.93544,1.30526,2.17435,-2.93874,1.30673,2.18369
-2.92572,1.3174,2.17486,-2.93634,1.3232,2.18201
-2.91596,1.3295,2.17534,-2.93634,1.3232,2.18201
-2.90765,1.34223,2.17691,-2.93445,1.35755,2.18062
-2.89558,1.35322,2.17559,-2.86975,1.35442,2.18086
-2.88719,1.36587,2.17708,-2.86719,1.37067,2.17902
-2.87951,1.37885,2.17911,-2.87217,1.39063,2.18247
-2.87029,1.39109,2.17995,-2.87217,1.39063,2.18247
-2.85809,1.40186,2.17846,-2.87251,1.40842,2.18266
-2.84,1.40965,2.17233,-2.86823,1.42397,2.17962
-2.83143,1.42209,2.17362,-2.80624,1.42071,2.18036
-2.82355,1.43486,2.17544,-2.80869,1.4395,2.18208
-2.81563,1.44761,2.17723,-2.80869,1.4395,2.18208
-2.80765,1.46033,2.17898,-2.80807,1.45679,2.18159
-2.79963,1.47303,2.18069,-2.81185,1.47646,2.18426
-2.78507,1.48224,2.17716,-2.80959,1.49301,2.18259
-2.77554,1.49408,2.17764,-2.75373,1.49141,2.18532
-2.7674,1.50666,2.17923,-2.75216,1.50819,2.18412
-2.75707,1.51803,2.17904,-2.74906,1.52416,2.1818
-2.74742,1.52975,2.1794,-2.74906,1.52416,2.1818
-2.73844,1.54184,2.18029,-2.75543,1.54553,2.18642
-2.72801,1.55307,2.17999,-2.75291,1.56196,2.18454
-2.66753,1.62118,2.17965,-2.64411,1.61122,2.19069
-2.66032,1.63425,2.18198,-2.64066,1.62692,2.188
-2.64962,1.64512,2.18135,-2.63857,1.6435,2.18636
-2.64094,1.65727,2.18244,-2.64493,1.66551,2.19117
-2.63221,1.66938,2.18349,-2.64493,1.66551,2.19117
-2.62344,1.68147,2.1845,-2.64552,1.68397,2.19158
-2.61125,1.69128,2.18255,-2.59311,1.68093,2.19278
-2.5458,1.77283,2.18594,-2.51935,1.77478,2.18759
-2.53601,1.78413,2.18602,-2.52283,1.79556,2.19034
-2.52683,1.79588,2.18664,-2.52283,1.79556,2.19034
-2.31628,2.04774,2.19252,-2.3168,2.05724,2.19685
-2.30734,2.05984,2.19344,-2.3168,2.05724,2.19685
-2.26073,2.11883,2.1963,-2.26482,2.12607,2.19355
-2.25036,2.12963,2.19581,-2.26482,2.12607,2.19355
-2.24051,2.14096,2.19588,-2.21774,2.13992,2.19302
-2.21957,2.16237,2.19472,-2.22219,2.16403,2.19704
-2.20236,2.18777,2.1975,-2.22771,2.18942,2.20204
-2.19175,2.19836,2.19679,-2.17835,2.20038,2.19827
-2.18109,2.20891,2.19604,-2.17835,2.20038,2.19827
-2.16822,2.21702,2.19291,-2.18009,2.22223,2.19984
-2.15751,2.22748,2.19208,-2.18009,2.22223,2.19984
-2.14676,2.2379,2.19121,-2.13809,2.24053,2.20269
-2.144,2.25743,2.19906,-2.13503,2.25752,2.19971
-2.13739,2.27273,2.20279,-2.13247,2.27513,2.19721
-2.12647,2.2831,2.2018,-2.13247,2.27513,2.19721
-2.1155,2.29343,2.20077,-2.12984,2.29275,2.19465
-2.05357,2.36027,2.19904,-2.05558,2.35938,2.20608
-2.04285,2.37098,2.19832,-2.05156,2.37567,2.20203
-2.00032,2.43966,2.20803,-2.01423,2.44011,2.20523
-1.98976,2.45086,2.20765,-1.97359,2.45809,2.20508
-1.9782,2.46072,2.20606,-1.97359,2.45809,2.20508
-1.9564,2.4823,2.20452,-1.97551,2.48222,2.207
-1.94003,2.51178,2.20972,-1.93297,2.51935,2.20399
-1.93011,2.52416,2.21024,-1.93297,2.51935,2.20399
-1.91828,2.53381,2.20842,-1.93555,2.54493,2.20667
-1.90643,2.54341,2.20656,-1.88485,2.53459,2.20639
-1.88442,2.56523,2.20501,-1.88282,2.55402,2.20412
-1.87291,2.57539,2.20361,-1.88909,2.58513,2.21087
-1.85813,2.60876,2.21153,-1.84366,2.60344,2.21445
-1.84688,2.61955,2.21057,-1.84366,2.60344,2.21445
-1.83732,2.63309,2.21184,-1.84283,2.64799,2.21339
-1.8251,2.64241,2.20965,-1.84283,2.64799,2.21339
-1.81329,2.65239,2.20799,-1.80587,2.64578,2.2122
-1.80355,2.66586,2.20914,-1.80483,2.66735,2.21094
-1.79459,2.68072,2.21137,-1.80483,2.66735,2.21094
-1.78387,2.69274,2.21129,-1.76753,2.68856,2.21017
-1.77599,2.70972,2.21512,-1.77269,2.72013,2.2161
-1.76514,2.7217,2.21494,-1.77269,2.72013,2.2161
-1.75301,2.73149,2.21303,-1.77179,2.7425,2.21498
-1.74085,2.74124,2.21107,-1.7218,2.72892,2.21055
-1.72986,2.75311,2.21076,-1.72971,2.76568,2.21991
-1.60038,2.9075,2.21414,-1.61874,2.91381,2.22206
-1.5886,2.91901,2.21324,-1.58773,2.9205,2.22549
-1.57608,2.92897,2.21118,-1.58081,2.93314,2.21636
-1.55672,2.96171,2.21631,-1.55147,2.96818,2.22074
-1.54605,2.97616,2.21741,-1.55147,2.96818,2.22074
-1.53562,2.99135,2.21901,-1.54837,2.98836,2.21652
-1.51124,3.014,2.21657,-1.51086,3.01798,2.22032
-1.48857,3.04115,2.21722,-1.4794,3.05059,2.22188
-1.47523,3.05003,2.2142,-1.4794,3.05059,2.22188
-1.46435,3.06509,2.21549,-1.4474,3.05442,2.22175
-1.45432,3.08247,2.21834,-1.44482,3.07609,2.21795
-1.44204,3.09437,2.21735,-1.44465,3.10326,2.2176
-1.42849,3.10309,2.21414,-1.44465,3.10326,2.2176
-1.42236,3.13145,2.22438,-1.41266,3.14515,2.2267
-1.40866,3.14012,2.22107,-1.41266,3.14515,2.2267
-1.39639,3.15269,2.2204,-1.40739,3.16137,2.21883
-1.35023,3.21306,2.22416,-1.34265,3.20507,2.2238
-1.33975,3.23191,2.22748,-1.34256,3.234,2.22355
-4.08398,0.0411859,2.15012,-4.03251,0.198489,2.15283
-4.07662,0.0585057,2.15431,-4.03251,0.198489,2.15283
-4.05857,0.0759987,2.15289,-4.03251,0.198489,2.15283
-4.03869,0.0933827,2.15044,-4.03251,0.198489,2.15283
-4.02409,0.110558,2.15071,-4.03251,0.198489,2.15283
-4.02091,0.127557,2.15698,-4.03251,0.198489,2.15283
-4.00884,0.144571,2.15852,-4.03251,0.198489,2.15283
-4.00024,0.161515,2.16188,-4.03251,0.198489,2.15283
-3.97572,0.178292,2.15667,-3.92585,0.194143,2.14839
-3.8166,0.356535,2.15539,-3.85179,0.361527,2.16074
-3.80558,0.372362,2.15693,-3.84948,0.380254,2.1595
-3.79364,0.388063,2.15793,-3.75397,0.409934,2.15946
-3.77732,0.403371,2.1564,-3.75397,0.409934,2.15946
-3.76789,0.419098,2.15875,-3.75397,0.409934,2.15946
-3.74888,0.43399,2.1556,-3.75237,0.428366,2.15857
-3.73763,0.449416,2.15683,-3.7507,0.44679,2.15765
-3.72893,0.465009,2.1595,-3.74896,0.465205,2.15668
-3.70981,0.479559,2.15613,-3.75066,0.484067,2.15754
-3.7036,0.495272,2.16018,-3.66469,0.493848,2.16087
-3.69216,0.510416,2.16118,-3.66365,0.512059,2.16026
-3.67466,0.524823,2.1586,-3.66254,0.530269,2.15962
-3.66314,0.539797,2.15948,-3.66136,0.548478,2.15894
-3.65243,0.554802,2.1608,-3.66136,0.548478,2.15894
-3.63739,0.569208,2.15954,-3.6636,0.567227,2.16011
-3.63086,0.584622,2.16328,-3.66315,0.585589,2.15982
-3.61063,0.598168,2.15884,-3.58042,0.593718,2.16413
-3.56005,0.655547,2.15878,-3.57521,0.665535,2.16106
-3.54984,0.670095,2.16015,-3.57521,0.665535,2.16106
-3.54382,0.68528,2.16406,-3.57955,0.684605,2.16344
-3.45574,0.782203,2.16254,-3.50295,0.782175,2.16898
-3.44099,0.795316,2.16082,-3.40639,0.782623,2.15956
-3.43537,0.810253,2.16482,-3.40885,0.818841,2.16092
-3.42886,0.824998,2.16826,-3.42011,0.839495,2.16745
-3.42229,0.839723,2.17166,-3.42011,0.839495,2.16745
-3.39745,0.850318,2.16339,-3.42011,0.839495,2.16745
-3.38584,0.86377,2.1635,-3.346,0.861645,2.17161
-3.37667,0.877736,2.16516,-3.34276,0.878537,2.16963
-3.36746,0.891658,2.16677,-3.34113,0.895864,2.16861
-3.35162,0.903913,2.16408,-3.34113,0.895864,2.16861
-3.22851,1.04748,2.16574,-3.19696,1.04201,2.17446
-3.2122,1.07482,2.16986,-3.19324,1.07605,2.17205
-3.20557,1.08896,2.17295,-3.19007,1.09265,2.17002
-3.1965,1.1023,2.17437,-3.19008,1.11037,2.16998
-3.18104,1.11347,2.17136,-3.19008,1.11037,2.16998
-3.16318,1.12374,2.16666,-3.19164,1.1287,2.17092
-3.1548,1.13715,2.16848,-3.12218,1.14614,2.17167
-3.11534,1.18843,2.17148,-3.12571,1.18281,2.17385
-3.10284,1.20018,2.17032,-3.12616,1.20074,2.17409
-3.09343,1.21305,2.17134,-3.12413,1.21775,2.17276
-3.08165,1.22496,2.17064,-3.06212,1.21887,2.17746
-3.07217,1.23773,2.17157,-3.06162,1.23632,2.17709
-3.06418,1.25106,2.17356,-3.05947,1.25314,2.17564
-3.05384,1.26343,2.17384,-3.05947,1.25314,2.17564
-3.04423,1.27607,2.17464,-3.06357,1.27261,2.17828
-3.03688,1.28962,2.17707,-3.0605,1.28913,2.17622
-3.01724,1.29798,2.17053,-2.99994,1.28973,2.18148
-3.00829,1.31078,2.17176,-2.99526,1.30535,2.1783
-2.94297,1.39855,2.17807,-2.93458,1.39307,2.18062
-2.88299,1.47097,2.18004,-2.87912,1.46507,2.18717
-2.87055,1.48168,2.17843,-2.87614,1.48145,2.18504
-2.86246,1.49462,2.18018,-2.8731,1.49782,2.18286
-2.85069,1.5056,2.17905,-2.86924,1.51378,2.18011
-2.83817,1.51613,2.17731,-2.81322,1.51279,2.18515
-2.82996,1.52894,2.17894,-2.81972,1.53427,2.18976
-2.61409,1.78734,2.18498,-2.59015,1.78827,2.19019
-2.60491,1.79937,2.18572,-2.58813,1.80537,2.18857
-2.59568,1.81137,2.18643,-2.58813,1.80537,2.18857
-2.58509,1.82238,2.18594,-2.58811,1.82394,2.1885
-2.57447,1.83333,2.18542,-2.58811,1.82394,2.1885
-2.55923,1.84083,2.18081,-2.58869,1.84304,2.18891
